FMP	FPP
108.989558647424	109.047502004118
112.066245255449	111.937492405229
105.359163122801	105.265815096427
100.38594636079	100.444733233371
99.8911676370827	100.028864004214
94.7598520715191	94.6452027610167
99.3422620828276	99.1971375398069
101.231519763612	101.375318492779
110.165251128324	110.12460363973
109.315107579322	109.299148000002
113.313852356894	113.321953258952
109.443176698926	109.46416358453
114.689413946383	114.500749683588
117.625777331358	117.697995316916
118.334590481036	118.245766501401
119.678254914907	119.655091606684
100.335826147482	100.274494795862
113.216782121907	113.28863761893
108.761687110606	108.686650506643
102.270235582779	102.073685617996
107.721280161426	107.823826124405
92.1503850008161	92.1483545792764
104.37664792583	104.532731822081
103.880633569765	103.842980281068
104.985060573755	104.821438269734
107.518499619719	107.607136308517
114.817113146987	114.97083501669
103.294873776128	103.293652244942
107.543370597643	107.605319208253
98.3696527611599	98.143516764456
86.839258825251	87.0160673572445
114.416290687695	114.646197768414
108.811053579417	108.889292553485
97.5400601613599	97.45406178637
99.6867216807055	99.822629566599
99.0132128630396	99.0385070070223
104.059311298745	104.005787753239
106.120443307606	106.097268769224
112.545628793362	112.297422927971
115.893396544722	115.786919992513
118.617538546803	118.537563001439
116.422265233214	116.424021016097
113.835838583603	113.907883551639
102.989501130364	103.161632714854
118.376275460714	118.27003488421
79.5786827811554	79.5449011701078
109.049191510454	108.961788686522
99.5307003502424	99.4793140606402
100.791408272784	100.963247822235
110.629655763527	110.720556848351
111.487422939234	111.493487105873
106.634943768101	106.671322090986
99.8206870633008	99.7729576624809
96.5824489930649	96.5744346961787
100.485190878867	100.522588353144
120.09359642487	120.10112435882
96.4477901760914	96.2742959433567
112.676437433712	112.547151420107
102.035298867754	101.820941660294
115.57059449384	115.373428651705
100.545992790534	100.571751607577
101.708190774956	101.811003829416
108.983799260835	108.772655932409
105.547928856542	105.537136815397
125.257406348283	125.429268524181
110.619685392031	110.407729139109
106.230692778986	106.136125947679
101.830012471641	102.000161473369
113.523736556434	113.559992290261
117.48426280723	117.434167956973
119.712990445044	119.687396532501
97.8666449003828	97.8180926698428
126.236392048479	126.129901154996
113.071366803142	112.88641433502
94.670451959194	94.7846761657868
114.388325944914	114.363978328441
110.773067314308	110.791896532595
128.126770551451	128.259034539509
110.130444504526	110.032288737127
99.8848917922833	99.9739202072521
110.830493232916	110.710075008537
106.809075307731	106.846068479646
83.6476445312026	83.7577387324875
107.281368879892	107.199959634034
105.242086685847	105.193887161095
102.643962923167	102.720501921348
111.479601803318	111.522103326045
103.692295630201	103.626991861952
113.367185242641	113.299835041599
98.0932169449773	98.4102600264118
113.135785892291	113.186200699043
104.373200631074	104.413180455449
104.522339390676	104.500162964454
110.439445516346	110.395553246172
120.088918007235	120.062702782807
99.9118980280792	99.9929901142851
111.519603044394	111.564835201135
109.808231306463	110.028653846916
112.170702871002	112.243094738501
104.81558164023	104.801206391344
106.025454878233	106.272394280465
109.036721942431	109.090041296939
109.68980818388	109.712785466209
100.538366559046	100.574234073272
106.264114989099	106.466615731314
118.408694336541	118.369239544396
102.047472170398	102.031236776118
85.2697533217235	85.2627910825431
121.75478782748	121.82091956322
108.330885435708	108.363872094854
118.922156016352	118.938948485921
114.867650156451	114.788553685124
107.275241944278	107.304813170854
93.5220983638639	93.5728393869891
88.3073280733461	88.5415795752571
94.9208937521403	94.8529070004391
102.714289430577	102.592782954941
122.221109035642	122.418971217745
113.197722036671	113.291834694973
89.5339052908477	89.5707763245065
109.183995346063	109.143471732275
80.9058619550731	81.0216509232581
104.045288631369	103.945143154163
108.286948864823	108.264260375521
117.836304336023	117.960114907236
109.863354403762	109.887043483012
111.694875808847	111.674480965475
110.458350387023	110.382313505016
104.255262289728	104.217694819337
102.283536798057	102.139586742817
117.279134616447	117.446256421374
104.544102106205	104.441024072401
106.327535655467	106.398313707303
98.0130799082101	98.3182973533649
113.591531261658	113.765824031607
115.269236826551	115.278028038668
108.983834741757	109.08299921368
99.1581859211753	99.1851220415567
108.417954242744	108.345966241133
98.3465241093594	98.307519489617
106.016180547984	105.930650806789
101.807384664914	101.938530986543
108.058857602545	108.317771027751
103.375452822556	103.29149855694
116.953442811847	117.131145163065
108.226757244336	108.183636782834
114.199498346116	114.144449882367
120.073298046032	120.028257980968
114.994691633075	115.125596832548
110.249998983914	110.222552144243
85.7242541444958	85.8737903447649
106.996752029177	107.152385490232
116.01812359432	116.143145023729
104.440086329004	104.532812268002
107.077760336332	107.090724140195
116.82039189978	116.893729596905
114.609198448472	114.470495496026
107.014350641427	106.956480796591
113.64713330003	113.727618160314
113.470424143761	113.337880168356
105.069365556185	105.080804074336
116.32452809664	116.319662495181
105.145953578915	105.202224497102
115.648966844666	115.722072578246
83.2782623044311	83.0690396618295
119.595591483076	119.728309984537
115.763751574564	116.006839408488
108.628234356004	108.822971174327
93.3762308077549	93.5200817949963
100.510248618768	100.43953639548
100.572634793723	100.525611317552
116.333568028488	116.296233253071
109.85796115612	109.98373922409
100.468645759252	100.558167193574
93.1826870055543	93.2748907191293
112.628863575603	112.672545166647
102.238930121499	102.250956913831
95.5895149441604	95.5605873895976
113.104862574743	113.126986690085
102.685377801996	102.770521695026
112.538251995642	112.456188414178
107.883693263457	107.683246683346
115.681925379177	115.626302146189
121.30456771827	121.344765976469
116.426239220455	116.320052806178
99.5099131717704	99.6151077422086
102.935150795887	102.817817450891
122.242948137266	122.260238742013
104.324590201614	104.401013570034
105.34727720858	105.343182534446
109.867609158276	109.819084921885
103.448705564201	103.575264808099
97.9332389701172	98.1955867475518
99.2305370681428	99.3258097165736
107.775391491256	107.749343537529
110.937215023197	110.966547426632
112.991798117118	112.87080467669
113.53206898152	113.52881724313
100.779398693699	100.766503535466
107.840212679149	107.915064178255
96.4965375914649	96.4474546958571
117.495133948034	117.388263601429
110.964816383712	110.950084299233
98.5814393497068	98.4239495999345
118.810175579023	119.014261289059
121.928404988827	121.883098272529
77.4343742845378	77.3697745932033
124.031794621959	124.007681645032
109.77151981179	109.766752872516
97.037747150714	97.0845797530428
100.717626451754	100.798856575051
111.201451116429	111.303111865531
119.427164659997	119.421207888924
115.346050887766	115.492311557892
106.591845566859	106.603047107692
104.899615974912	104.920789924064
99.7523670952665	99.5661174935892
100.125941501188	100.21532411224
94.0812461241993	94.1185522016777
105.772087540232	105.957646825552
103.275403625176	103.311744383362
109.051779559789	108.992159176105
113.239225137263	112.951764519938
93.8541573211832	93.8720062260571
123.828955503248	124.027411644851
94.5490716373523	94.634938465222
98.6425102493259	98.6972060015958
109.185781376061	109.315097096147
98.1848260469554	98.2750162184457
110.797361072071	110.562880443745
87.7918315771449	87.8841637673129
96.9021468068487	97.2402211675618
104.214795804347	104.4058736237
98.9663144277346	98.9371213648767
114.90086861139	115.043724265651
109.724776627632	109.853502793481
100.019884153875	100.077529126225
105.317786434322	105.20664208551
118.416572900163	118.336444505159
122.193788769087	122.149055994664
106.111880735149	106.251172021018
104.451342045532	104.536178665224
115.322568515462	115.2062613153
103.042431801847	103.012066614934
100.147358072896	100.202555397887
103.973168937	103.833769677951
119.594642011346	119.559222049732
122.632540447237	122.62265291848
92.9308630888687	93.1599545711689
116.625408424605	116.721314382728
89.8588378014765	90.0106020371451
115.046723969895	115.060310022993
110.814365493306	110.753483214613
123.3463766147	123.250403589369
105.957018523616	106.068549698946
118.281588930874	118.324991022741
112.837153789437	112.759897007949
108.591899976326	108.649347755235
96.4801412094191	96.4212045189769
116.749454788063	116.903237145999
103.928117401995	103.872417449745
120.427726729583	120.494862519761
97.8247435322877	97.7126152507291
117.041837685436	116.733283810617
104.800831027103	104.745185083311
107.854703605527	107.652569455165
109.678638079802	109.59738370762
104.458129047731	104.492207335715
107.140811188224	106.949436918688
94.2320256832992	94.2999092900151
92.1516558756136	92.0921529981583
120.73493077836	120.720932077238
117.711255806251	117.530955214988
96.9276688565587	96.7542002338057
115.315281444184	115.404664729838
115.893269155573	115.702541741463
82.0645523364482	82.1719167365071
82.0088822159809	81.913693274223
112.382137344922	112.552184441512
92.4618164252002	92.5687507149321
100.115488166601	100.204682814781
97.6568137383628	97.644641692821
89.2608980823694	89.1630075319101
104.513058968474	104.496393212338
91.6912746666568	91.6539873723791
84.6778642308173	84.5802545076643
109.195100274002	109.157992605158
100.077428560178	99.9653025468883
105.625330676026	105.647097333352
92.3705188878726	92.3068198399648
98.4509018938153	98.294081119137
103.49964550993	103.628543284742
130.51207284846	130.476218255837
109.66835219226	109.556881239169
107.861381814235	107.802567013176
124.038061929262	124.055198277712
98.9856279907349	99.0141163247266
116.780268491748	116.754845717773
96.8045817009544	96.9022511276731
113.471210728083	113.292179972739
108.703647399269	108.898449260738
117.810315609514	117.860856513939
118.759887927785	118.976528622197
105.766454651817	105.638662207986
100.682721827756	100.72667409394
106.668377032171	106.688222435173
95.890849804617	95.7047236623662
110.720531657754	110.94131313898
101.621577331214	101.668440832549
114.875873477645	114.902438352013
98.5336935123752	98.3432581768333
111.538511694221	111.475834031226
93.0320889496876	92.9945529347416
95.1661832484804	95.163067628588
114.655895452198	114.794330839816
112.814523408666	112.804658422555
125.708637007453	125.89219466121
84.3609923637122	84.4747528625991
99.2998998036149	99.3209519258246
105.618849490514	105.667776371632
97.6081396474173	97.5306435167936
114.198282136312	113.977409579806
104.700260414194	104.677269179371
103.126756429286	103.064475378807
116.300895220759	116.265309311229
109.240107607113	109.281138339375
115.834906451579	115.679128277899
100.345261633507	100.365078333732
105.791827358723	105.86023958
102.892953648944	102.860230408842
114.729555336624	114.695511545077
106.207361562056	106.133415565333
82.556893143815	82.8482047996854
98.6961388073195	98.5586505019616
104.387562676939	104.407668823129
98.0499538754091	98.1050104230274
109.633873909806	109.61744469683
106.153035511902	106.225723273587
104.530366234759	104.261913403306
86.4939064158866	86.4961542415077
120.083525950455	120.076783828029
104.976464918431	105.034760656186
98.6662298935276	98.8536342275629
95.8012212230075	95.8781524064053
110.267411830388	110.25292333522
96.5579792377676	96.475045947747
113.72457687055	113.471967625892
108.515370130707	108.441500839331
103.109874202984	103.03159442075
91.848063637013	91.641700018235
116.877063233956	116.814568039533
120.285023223602	120.287466268295
120.003307032977	119.881361106836
116.534137092009	116.337466623466
97.1810658301643	97.3437856865997
121.787743669381	121.776111804224
103.326159932839	103.148166642705
108.062778200924	107.97295487234
118.510491821671	118.503406545553
114.343913680681	114.238360885322
108.165199014877	108.196226672793
93.4351940594485	93.5681736202898
113.155927065879	113.304848109817
92.9956097372923	93.007159423237
115.05598312815	114.930400624592
116.940947888146	117.005652971943
97.2296777630069	97.1011473916431
114.13542105738	114.065974793241
80.7514627287453	80.761805486607
99.7620409516974	99.8773590587412
106.172377416822	106.133082933061
98.6194946724783	98.6736737298
90.5790966884143	90.5414884949238
130.088345150226	130.129305445429
121.778131112386	121.759053352289
124.989172547603	124.899847568743
115.076732805915	115.069910920066
122.726937107861	122.589371398539
107.399154450997	107.523355291664
102.55390141321	102.55653682265
100.116926656651	99.8763113123204
112.140895937687	112.150760240301
98.9304836610197	98.879653737031
101.403833884068	101.417574659793
110.023669490828	110.095173439081
111.078064733094	110.943866757949
109.540226932677	109.465122779096
100.8917563242	100.798724408114
115.159196790548	115.237754897705
92.2242708744869	92.5636493999132
96.213561337962	96.3731648839771
106.905233093232	106.903015543956
114.005736521276	113.876825843825
92.1167997000675	92.1215892585788
104.741669631196	104.685485974972
106.460910192337	106.338477308946
123.621383253678	123.553713648116
104.788766224453	104.793147529694
105.694525262659	105.784378630691
99.5436129906106	99.5117499927766
111.19461167845	111.234491640112
103.326754451535	103.164789605138
99.2974928081124	99.1450723209561
108.868296067371	108.777971788268
99.2068230079812	99.1581566133896
124.977382780641	124.931957145849
89.0991281100236	88.9808219902084
117.419759172858	117.551547003374
103.511443445944	103.532581442154
116.486870241592	116.321856374389
114.895057750501	114.804153343559
88.5838620738518	88.6241954720485
112.11089944529	112.254321379886
101.107845677529	101.252070121907
105.55900920528	105.353298588415
105.9774154882	105.979782669035
97.1145638976188	97.1262090146763
94.6566691341342	94.6698274559611
108.598931759954	108.801094455567
95.5316815440062	95.6406841570092
115.257588232056	115.404572628944
103.660561736633	103.755557350341
123.188734325775	123.348909053339
110.998143342651	110.965847216865
100.584452578882	100.629412323612
122.972220800005	123.051854659749
117.900654707627	118.077490183509
116.24686341341	116.180923043976
83.0745084768584	83.1033933754669
105.657836894019	105.68329969443
106.421892678134	106.509172095247
96.881021865879	96.91211284629
119.811089394473	119.793189580287
108.957054436315	108.845083111714
103.141496048841	103.090252644287
90.6331301239415	90.393553033694
92.6502113722191	92.5250121021786
117.405002465543	117.393878118496
102.303776570695	102.27444364977
107.499358233869	107.362971050695
105.305405984563	105.381834590072
103.874611266595	104.041618631942
111.996440579039	112.145469833934
100.089893163969	99.9843231589958
99.7016431250241	99.7299427397298
112.948825549596	112.696937442733
127.214641038653	127.140904661852
110.407654133432	110.340680417707
114.666995717237	114.616629702189
101.478934074691	101.430545819305
80.2869467832158	80.2143422692256
109.551425272658	109.483646431539
96.1937598596365	96.102986430119
95.1545739071159	95.3635080222752
119.581726888502	119.636815624297
106.585285160126	106.442418819109
107.237359761555	107.321702396134
95.2139971598903	95.3131075573985
114.125143805561	114.055693553498
96.8040952911813	96.8562246994629
112.906709982728	112.922278920072
109.508537655552	109.533108530544
110.597114662555	110.642658212669
113.460636643418	113.401503999435
98.3854162562228	98.275819127268
106.351677357043	106.362681355465
97.9656792300957	97.8171690175609
131.478132940759	131.382036856093
112.549219744136	112.426718281603
110.469018125356	110.397580804637
107.801051224495	107.78980992699
104.258494321886	104.412161240744
112.907961736883	113.001363656042
103.092076695808	103.239237963878
105.883410306707	106.02056657152
101.992247738359	102.024044160271
117.007664008372	117.086019033897
114.252176025106	114.179906045338
93.2768471268298	93.5614834370871
102.233040759285	102.151527151362
106.06010249084	106.049410674332
126.774810656471	126.686280316498
98.1349385052058	98.1964249259164
96.3963887423592	96.3682775561161
118.534624330249	118.544055260626
108.853388030861	108.825273575419
98.5471107215061	98.5020909792736
108.684394924242	108.655548552463
111.437665043094	111.47382807943
97.2715202508367	97.1647886670489
112.651783555688	112.470981958449
124.819928704455	124.978327443896
92.2952634781601	92.4732427032612
96.5742333911149	96.4734601092747
98.8387175225396	98.9465099028917
99.7555138716366	99.7627737123345
106.425351807967	106.295444848487
117.534532683515	117.402313593523
108.458029635211	108.525073779033
108.678750370114	108.504582996978
106.852006286944	106.757800871191
102.16429661897	102.088896944157
105.539696296889	105.660150849324
104.892652158672	104.929838987596
108.017194476032	108.0807029061
102.446147531456	102.436985200176
91.9553382734861	92.098640654724
122.349802157485	122.395461491308
106.761752889514	106.751920204627
97.114713605918	97.0592418202044
93.6697013251684	93.630403355235
117.371218173515	117.513126153005
125.554317082586	125.444767326058
121.338897182603	121.196649828024
107.492738230756	107.605878603747
110.487373125737	110.411128195627
112.919983060269	113.022315247517
108.469134582458	108.384767444397
110.844948855359	111.069896042629
103.261281241045	103.250725764167
105.176179419707	105.06393411913
98.0644352167104	97.9254791827865
105.230654067061	105.337424805819
95.5657742224802	95.6129596653932
107.415489684412	107.25496608584
102.220915657571	102.198237596328
95.4451606262243	95.6543935581776
87.282122458613	87.2474333451871
108.507335785306	108.534374372822
105.375101866642	105.438710273899
121.535765285847	121.437049152597
101.145425711202	101.06793989959
111.642041006862	111.573491440978
92.1642376406224	92.088128122407
122.658455440656	122.658739260324
106.888767562916	106.870636989118
109.79390093084	109.813448391227
94.064391859435	94.0698556683065
103.658199240116	103.720041414171
113.689925932968	113.784239801841
102.73800670219	102.980620923891
105.987188843194	105.897620068365
86.8667368550235	86.8233379294422
107.012835467619	107.038028839711
108.851686363729	108.821174300841
123.348682045774	123.201329785575
100.013171697802	99.9168941072116
109.512523921869	109.481401769602
110.90594529604	111.023901166491
106.396975368119	106.543898097441
99.2618383418953	99.4419944946201
94.6077684816246	94.5920802930156
122.692601430228	122.693308464235
81.2422793972111	81.1802632281915
116.122960375779	116.201741972918
109.020694495371	109.065579898752
112.722040226803	112.870864367486
94.9843610080945	95.0448472634784
93.4927371605946	93.561442382993
121.457750294631	121.647475226255
106.902151829443	107.093516628738
103.563337274345	103.621868321105
109.70648021606	109.755961108449
93.0113960457774	93.0564828463593
100.050479576297	99.9948660784301
103.789002988203	103.842280400137
121.193051633137	121.049944378078
105.503271290028	105.537442438989
111.238422103585	111.13136377781
120.974135020583	120.948773742123
105.691828722736	105.769749466666
77.4397318806137	77.244444981967
102.659500892779	102.580124683974
121.147988745824	121.324046328563
95.7067191151166	95.6231726729455
106.828192389217	106.725150020383
114.721956905336	114.650338543014
107.858552263403	107.553790263657
108.861321135942	108.978048571845
111.055951598102	111.160779749553
123.039161206797	122.980903631574
95.3463200845784	95.4433498805099
99.1953983699933	99.12278555362
109.663841545546	109.74024006343
109.519087454684	109.594743355056
96.0096916120986	96.1406430276454
112.473339706349	112.521913633807
107.72343529369	107.786640806244
107.246772787582	107.131808819153
106.799112969201	106.841233781749
102.312285021626	102.310988572951
92.6333509629633	92.565564546548
96.1059084132326	96.151043791098
101.42040867503	101.398664356298
127.059373357893	127.044842145315
100.361211695163	100.204912563177
102.540863901047	102.629261475704
97.7203222176693	97.6581507996332
118.225778748984	118.303971774418
87.169061321174	87.1655990878007
88.36758211	88.3980315869013
111.909498500924	111.952828792921
98.2402145531217	98.305011693246
93.5941268553586	93.6407171855448
113.243436561106	113.274345343328
108.603501960621	108.518541108384
113.694472753697	113.814866642369
110.433368590315	110.385070523563
118.225762304027	118.216372554941
98.0027434618411	98.0614131123433
126.993747800944	126.844412414541
121.473843443971	121.408694480348
86.7564248515733	86.5842885881695
119.069355698361	119.227229526381
103.441516128726	103.409469816024
115.302182715647	115.255223304065
91.2825270183712	91.2926695874249
103.87888303881	104.131254184262
109.596924978264	109.601511040339
116.650504006896	116.634846656475
91.2621075905906	91.3771815944321
89.2120452160745	89.3232393474664
107.284222162475	107.523383034127
105.577776369905	105.606849496743
115.950743878641	116.020472847766
99.6595239825717	99.6359581027303
93.3055727922673	93.3231803298553
108.752128791148	108.571584782621
103.222689317108	103.305445455818
91.3506922617723	91.4108215881586
109.334273029569	109.169700487757
98.4180107793412	98.5580180956471
85.6645987682844	85.8776339163367
120.464584024606	120.319260671802
109.480973690501	109.403136423271
109.783264254946	109.685571090445
117.93127112058	117.912962447625
109.285125179166	109.075154873142
98.7371876655128	98.6587263164429
107.355795578202	107.350094780049
119.149427220923	119.25623583545
120.688696621859	120.463531846316
116.107972453351	116.138849110558
120.288268602608	120.229846168356
121.713254591803	121.730088038781
98.6536299484153	98.8644026286408
110.333882867613	110.433780457582
115.146866215263	115.122435254391
106.109347853871	106.352051545253
111.573033546885	111.534029008616
114.97622084309	115.017624050796
108.762399474562	108.549097663891
97.9938305532183	97.9688278513055
101.24836692728	101.122551820676
109.680434832018	109.7610828191
105.09094449041	105.043903399517
117.224537055875	117.172970334396
128.189950335391	128.09933194233
118.259707970903	118.152499737059
112.318034265854	112.418511726337
109.932065090973	109.868284600835
115.878770695586	116.087673602749
98.6171461089169	98.5864713149628
109.008879825484	109.036808511164
105.884094464065	105.984197890596
107.842649176759	107.878004927832
100.965596296776	100.946614985327
110.05971944673	110.358779486006
122.942153694374	122.910964866931
112.767116688069	112.530840132334
102.197846164564	102.195259897822
97.3996726233398	97.4414564699429
89.5443118319723	89.4478003947562
120.80029263902	120.911617310326
106.028325999295	106.082612346565
109.611103478882	109.594038515871
121.25919494137	121.271729818829
92.4005077108774	92.3010863487385
90.168874206629	89.906678185613
96.3545785969668	96.3419847936842
115.499292271642	115.47306756213
114.389191795755	114.407304687401
102.377521967995	102.429339548282
97.5377147064708	97.5909125349329
87.1359609894683	87.1323753650733
110.171369936968	110.202296431054
121.30767981792	121.275025967775
122.046491820871	122.15828199963
115.6806211074	115.716402225024
90.7301251409659	90.695530408092
100.820621277433	100.761275633987
117.930675709253	117.911039218013
95.2243271309044	95.4345437818909
113.405390727232	113.390322835586
114.839903267469	114.81753192718
91.4621991987423	91.4336176531781
113.801009477974	113.799401497784
97.4120146479782	97.4966013169481
114.30269638764	114.315984544784
104.238157409286	104.192332107684
89.3352181453276	89.4111051238698
96.1753501527003	96.1881088944394
110.192238232485	110.241023287573
93.5857307907361	93.6942074941948
97.0654540295826	97.0126614919982
99.9440008376229	100.092129817568
112.663253045003	112.64956842318
100.458948768402	100.307964069376
113.993967904859	113.913395380522
103.020650716531	102.913043538767
90.7710717054545	90.7868563338819
107.9747085065	107.987421115752
97.12315039463	97.0903293601327
118.053233003851	118.021395301437
86.1598444571151	86.3172423251473
116.578300087108	116.749479369194
113.009634706236	112.974700015878
96.4559642671177	96.6714294018829
121.236611188212	121.268479887462
104.441503030326	104.509189368654
117.23987884667	117.224042080999
98.2655084516351	98.221143633678
100.377978972495	100.197674174185
111.940209321012	111.881839760984
111.450372053187	111.34609774328
106.212104122237	106.108670660695
106.929536540951	106.92521703782
101.904508951074	101.89875311114
101.660769351379	101.526553890945
118.53145825248	118.520906630206
114.257782077119	114.403310256992
107.713772264298	107.700764222767
109.259642887302	109.391190462181
121.05648704124	120.964114750536
90.2857303580541	90.4239216616145
102.441625877097	102.274422651617
114.993910506763	115.017831673949
123.306644618415	123.495099051205
97.3898225280025	97.3630874949291
107.576857212343	107.798626905326
100.1044093191	100.248115226745
97.5626521321048	97.529428057493
105.307337568428	105.272752000167
107.458934996469	107.525681562476
115.305068715261	115.298971512549
106.104034071049	105.948218936048
99.148607454236	99.1127060412805
94.3735862415436	94.5874911553202
100.807553914185	100.623602521046
110.632539661953	110.580868016298
111.991172377089	112.029173711845
120.520066793059	120.415294585664
108.872749178332	108.797347999926
103.529031803749	103.559148216069
110.55044511643	110.643581045006
100.67127046761	100.676746744467
104.579842768743	104.425532996628
95.379793496194	95.4540306729538
98.1882101482079	98.3248561676639
100.99894825411	100.875162413941
109.202425815464	109.019411552659
109.228257715101	109.167134506868
92.3357187271007	92.361887739367
109.984217496669	109.885445682891
100.138652501745	100.126517535809
104.187979899248	104.105588319129
105.110612444705	105.225391770292
108.181497202343	108.353510766032
97.8230608077973	97.7978055329824
99.3979921936623	99.3101698803514
103.447222764728	103.346521067833
112.208329077699	112.103536213649
113.824127475882	113.921363754344
103.302273375734	103.354576648882
107.781402710675	107.782878222985
105.720561320669	105.839265004089
86.5827350951521	86.6234815157747
99.2781082175983	99.4694526148431
105.79771744176	105.749724700123
119.845973318849	119.76568805196
122.271499954887	122.273186392509
103.351322573427	103.358929446253
95.4154818995027	95.5771631721159
100.792610186536	100.869583735318
119.947347392909	120.022396725858
92.7850482264655	92.6860968337742
112.756354389859	112.836740103503
110.859913738434	110.91396094402
116.601812944719	116.488161541476
103.088655557919	103.158369425567
94.5032722902566	94.4704794159457
110.280622583757	110.382176970525
95.333033894834	95.440774759786
109.401659521946	109.381148120912
103.008122353412	102.992324258858
104.498007521887	104.586674550227
98.7732813529901	98.8392397250489
112.888454552566	112.981387599685
88.9111975918827	89.0167568741538
111.526158141746	111.531294239587
110.076332007666	110.117566172924
105.650610461292	105.586938523063
123.90287144749	123.932948290075
98.8359045790893	98.8839384796166
117.884327815266	117.89935616765
105.747560454546	105.737415825522
106.188400274846	106.128668213893
109.964727911739	109.738855398439
99.1340633380446	99.2317786470668
104.037449993521	104.05082571522
103.422343640742	103.327528340762
108.495091297061	108.643330848461
107.757035834322	107.808939398737
96.7235983588431	96.5672409380169
110.340378489534	110.456596799868
110.949607964688	110.847887259507
104.69863252495	104.8742972403
114.635321218215	114.752709597093
100.518462127198	100.290157088794
106.993248294107	106.915575704217
96.8403401959043	96.9300034574956
116.100616201342	116.115507970566
94.5529424520465	94.35814208112
116.595803353109	116.664546231452
103.758808022963	103.818551504411
104.493292634036	104.599992980111
113.365686681975	113.428342400606
100.047164867916	100.11021856552
119.318060038747	119.353750535811
120.242675231499	120.257589654601
102.347187662337	102.330580303626
107.197720693289	107.317883258601
101.393267850389	101.331992188233
100.284261962109	100.236430329248
115.931667910025	115.948719252757
100.220497896863	100.179534260616
104.73061828959	104.736729845921
105.835166019182	105.783946652879
123.176082792239	123.200363629473
105.831488339678	105.95378513878
107.930690247768	107.796872860585
108.042048560462	107.979662045917
103.441763814615	103.306588634103
