FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.095	0.0961	0.0139	0.0552	0.0414	0.0456	0.248211071116666
0.3941	0.3761	0.0414	0.2271	0.1717	0.1863	0.566248218073978
0.0524	0.052	0.0047	0.03	0.0226	0.0236	0.16848207109636
0.0165	0.0163	0.0019	0.0121	0.0063	0.0083	0.0771600599718569
0.0233	0.0252	0.0032	0.0158	0.0126	0.0128	0.123428649277108
0.0056	0.0024	3e-04	0.0022	0.0019	0.0019	0.0210264221920696
0.3074	0.3133	0.0343	0.1853	0.1484	0.143	0.505476089286027
0.3842	0.374	0.0436	0.2208	0.1854	0.1816	0.549175822532615
0.351	0.3448	0.0391	0.2086	0.1668	0.1652	0.528637420429236
0.0869	0.1071	0.0114	0.0583	0.0468	0.0443	0.232736163918132
0.0545	0.0444	0.0063	0.0261	0.0225	0.0261	0.168345256590604
0.1284	0.1262	0.0171	0.0707	0.0601	0.059	0.228422667476044
0.1995	0.2081	0.0206	0.1145	0.0801	0.0883	0.432464421980745
0.4777	0.4817	0.0571	0.2966	0.2371	0.2396	0.633826091081359
0.083	0.0784	0.0091	0.0468	0.0337	0.0326	0.198779963243491
0.0645	0.0658	0.0072	0.0443	0.0287	0.0313	0.199579011754972
0.1922	0.2013	0.0211	0.1168	0.0867	0.0865	0.357021304500329
0.6954	0.692	0.1027	0.475	0.3985	0.4023	0.797262750731084
3e-04	4e-04	0	4e-04	0	1e-04	0.00172390051068959
0.0193	0.0204	0.0033	0.0151	0.0102	0.0119	0.103114518987338
0.0941	0.0921	0.0093	0.0583	0.036	0.0438	0.215971321923056
0.4063	0.4064	0.0512	0.2471	0.1926	0.2051	0.557004803845673
0.0019	0.0019	1e-04	0.0011	4e-04	0.001	0.0127553427459678
0.7744	0.7791	0.1554	0.5905	0.5044	0.5222	0.835120070855013
0.005	0.0058	6e-04	0.0062	0.0034	0.0018	0.0390739629628087
0.2143	0.2137	0.0219	0.1378	0.0971	0.0944	0.404111621943501
0.6404	0.6504	0.0993	0.4356	0.3648	0.359	0.743657410363246
0.0373	0.0413	0.0048	0.025	0.018	0.0189	0.141116060079963
1e-04	0	0	1e-04	0	1e-04	0.000543304268264804
0.0102	0.0063	0.001	0.005	0.0043	0.0027	0.0360418226546551
0.0588	0.0584	0.0072	0.0362	0.0292	0.0252	0.163806438758098
0.5001	0.489	0.0689	0.3117	0.2563	0.2541	0.625226283952289
0.0044	0.0032	6e-04	0.0017	5e-04	0.0014	0.0207414072937772
0.052	0.0533	0.0059	0.0328	0.0249	0.0269	0.177326697371615
0.0067	0.0083	5e-04	0.0042	0.0033	0.0039	0.0397120993159745
0.2517	0.2548	0.024	0.1491	0.1117	0.1155	0.439448068951496
0.9021	0.9006	0.256	0.7773	0.7131	0.713	0.92854463163637
0.0092	0.0079	0.0014	0.0067	0.0041	0.0044	0.0481983123082344
0.8454	0.8501	0.1499	0.6467	0.5603	0.57	0.902509016200754
0.3476	0.3438	0.0343	0.1988	0.1527	0.1484	0.554980216740386
0.1323	0.1382	0.0146	0.0857	0.058	0.059	0.321898883411476
0.5179	0.5343	0.0685	0.3129	0.2626	0.2652	0.669093659289624
0.6633	0.6609	0.0812	0.4287	0.3486	0.3567	0.784404991621788
0.0321	0.0327	0.0026	0.0212	0.0133	0.0125	0.127210028416746
0.1307	0.1244	0.0166	0.0813	0.0611	0.0596	0.265596483438004
0.0803	0.0827	0.0104	0.0458	0.0366	0.0412	0.224326419574608
0.9033	0.9097	0.2068	0.7537	0.6841	0.69	0.940333203676281
0.1814	0.1891	0.0208	0.1101	0.0852	0.0784	0.377888952657878
0.0195	0.0197	0.003	0.0133	0.01	0.0108	0.0823906495005763
0.2975	0.3	0.031	0.1742	0.1314	0.1241	0.500367909748788
0.1651	0.1699	0.0138	0.0915	0.0702	0.0679	0.382544178021304
0.0016	0.0021	2e-04	0.0019	0.0017	8e-04	0.0129441424078194
0.4	0.4204	0.0542	0.2597	0.1823	0.2019	0.566677005743604
0.1895	0.2002	0.0207	0.1239	0.0903	0.0852	0.424065922710028
0.4266	0.4293	0.0509	0.2723	0.2136	0.228	0.578516109282166
0.193	0.2039	0.0202	0.1191	0.0813	0.083	0.419367416914732
0.8174	0.8228	0.1943	0.6366	0.5908	0.5794	0.867218232111495
0.0222	0.0296	0.0027	0.0172	0.0115	0.0118	0.0948245636837292
0.3159	0.3079	0.0263	0.1657	0.1378	0.137	0.522708074409623
0.0352	0.0379	0.0049	0.0204	0.0187	0.0188	0.134118745917374
0.8853	0.8902	0.3083	0.7704	0.7185	0.7088	0.910261658412837
0.1855	0.1762	0.017	0.0957	0.0764	0.0768	0.366268834044526
0.6396	0.6392	0.0909	0.4387	0.3601	0.3484	0.760081737960477
0.2567	0.2602	0.0317	0.1479	0.1167	0.1231	0.411060886668009
0.0401	0.0342	0.0045	0.0226	0.0168	0.014	0.127687553860051
0.2193	0.2205	0.026	0.1221	0.0938	0.1067	0.402116632463613
0.7354	0.7381	0.1545	0.5397	0.4514	0.4829	0.797220321013862
0.578	0.5667	0.0748	0.3719	0.308	0.2965	0.708734588113243
0.014	0.0124	0.0011	0.0086	0.0053	0.0089	0.0538006774807143
0.226	0.2158	0.0223	0.1303	0.0942	0.1012	0.412731874728341
0.2462	0.2507	0.0296	0.1405	0.1105	0.1191	0.446889834469713
0.0424	0.0423	0.0051	0.0219	0.0197	0.019	0.145546338557273
0.1746	0.1637	0.0178	0.1003	0.0781	0.0759	0.363668544592923
0.3417	0.3345	0.0383	0.2067	0.143	0.1616	0.532725422189517
0.1537	0.1573	0.0144	0.0815	0.0644	0.0695	0.322827698116985
0.7644	0.7664	0.1043	0.5438	0.4554	0.4591	0.858333353570817
0.0071	0.0076	0.0013	0.0051	0.0039	0.0068	0.0400955359583745
0.0163	0.0156	0.002	0.0115	0.0096	0.0093	0.0699147115575349
0.0855	0.0916	0.0069	0.047	0.0343	0.0379	0.270701157016975
0.2584	0.2574	0.0361	0.1521	0.1215	0.1245	0.426299744228832
0.0903	0.087	0.0122	0.0526	0.0406	0.0473	0.22372392764709
0.0012	0.0015	1e-04	7e-04	0.0015	0.0018	0.0146260432636678
0.2912	0.2904	0.0312	0.1625	0.125	0.1264	0.492621792418751
0.0319	0.0375	0.0036	0.0203	0.0154	0.0172	0.129081963511505
0.0274	0.0269	0.003	0.0141	0.0135	0.0136	0.0886718525101622
0.0113	0.0153	0.0011	0.0119	0.0071	0.0068	0.0697086496398549
0.1283	0.1258	0.0119	0.0736	0.0551	0.0554	0.302575045722342
0.0756	0.0725	0.0073	0.0488	0.03	0.0389	0.242997194964552
0.0401	0.0442	0.0049	0.0283	0.0221	0.022	0.157769246686797
0.032	0.0317	0.0046	0.0167	0.0143	0.0155	0.12266977581985
0.6565	0.6487	0.0967	0.439	0.3701	0.369	0.759449947212179
0.7226	0.7118	0.1469	0.5116	0.4663	0.4617	0.78221783778366
0.346	0.3594	0.0434	0.2136	0.1679	0.1645	0.534865838207302
0.2686	0.2684	0.024	0.1529	0.1074	0.1111	0.486810997670514
0.0154	0.0125	0.0015	0.0098	0.0072	0.0086	0.0716902083490232
0.1017	0.1111	0.0148	0.0723	0.0402	0.0479	0.259409529947139
0.0023	0.0017	2e-04	9e-04	0.0014	8e-04	0.0102238005679474
0.493	0.5027	0.0576	0.3063	0.2501	0.2521	0.64896675839758
0.0703	0.0707	0.0118	0.0436	0.033	0.0292	0.153988437616686
0.0056	0.0062	0.0016	0.0027	0.0022	0.0026	0.0351500844203958
0.6987	0.6952	0.0883	0.4631	0.3724	0.3856	0.805069873055819
0.4087	0.3987	0.0534	0.2386	0.1971	0.1998	0.574828627837341
0.0072	0.0069	0.0014	0.0061	0.0033	0.0045	0.0403595435554467
0.2098	0.1981	0.0291	0.1179	0.0944	0.0908	0.341153929855829
0.1033	0.1176	0.0124	0.0712	0.0464	0.0496	0.275652890154453
0.2199	0.2345	0.0246	0.1346	0.1057	0.1056	0.382658536946451
0.2463	0.2507	0.0254	0.1433	0.1052	0.1009	0.446598086044224
0.0044	0.0061	7e-04	0.004	0.0016	0.0031	0.0354984293869315
0.5395	0.5427	0.0749	0.3397	0.2814	0.2813	0.68721975938014
0.0826	0.0892	0.0102	0.052	0.0398	0.0425	0.221571830194412
0.0465	0.0404	0.0049	0.0246	0.0215	0.0193	0.127622292545938
0.0608	0.0586	0.0073	0.0448	0.0339	0.0303	0.209377022911431
0.3589	0.3566	0.0365	0.2079	0.1565	0.1777	0.564650430358415
0.5367	0.5303	0.0689	0.3353	0.2731	0.2689	0.660223634969381
0.222	0.2201	0.0238	0.1305	0.0944	0.1035	0.418549624199998
0.0795	0.0808	0.0105	0.0509	0.0356	0.0398	0.217560291397855
0.0285	0.0282	0.0052	0.0179	0.0134	0.0179	0.114245996412654
0.4768	0.4759	0.0595	0.2883	0.2291	0.25	0.635972039142706
0.4437	0.4339	0.0405	0.2443	0.191	0.1982	0.64769465146019
0.2565	0.2563	0.0299	0.1401	0.1008	0.1153	0.458848407345369
8e-04	0.0011	2e-04	5e-04	3e-04	3e-04	0.00655887456630006
0.4185	0.4248	0.0562	0.2508	0.2032	0.2049	0.575593231252303
0.6383	0.643	0.113	0.4507	0.3784	0.3658	0.730109059454144
0.2985	0.2985	0.0286	0.1725	0.137	0.1343	0.492701125324954
0.3702	0.3624	0.0458	0.2208	0.1757	0.1698	0.5233062054763
0.0563	0.0629	0.0087	0.0387	0.0249	0.0241	0.193234946025652
0.749	0.7479	0.1066	0.5303	0.4484	0.4468	0.836436412342847
0.0857	0.0785	0.009	0.0478	0.0335	0.0352	0.232341934677637
0.1425	0.1475	0.0164	0.0904	0.0568	0.0665	0.31061279098824
0.0149	0.0209	0.0025	0.0113	0.0081	0.0096	0.0762896593521512
0.1083	0.1072	0.0106	0.0628	0.0463	0.0494	0.26502776179107
0.3262	0.3291	0.0365	0.187	0.1312	0.1431	0.528436492003291
0.4986	0.4962	0.0584	0.3055	0.2354	0.2328	0.659414978586709
0.9107	0.9087	0.2151	0.7601	0.6913	0.7037	0.937609729247302
0.1339	0.1277	0.0134	0.0786	0.0599	0.0528	0.29934434877331
0.0043	0.0033	0.001	0.0043	0.0016	0.0013	0.0235933678950935
0.7104	0.7184	0.1426	0.5309	0.452	0.4575	0.787327253119365
0.3056	0.3023	0.0252	0.1804	0.1316	0.1284	0.512879357402857
0.9208	0.9236	0.2775	0.7948	0.7395	0.7369	0.940613330597435
0.0437	0.045	0.0036	0.0259	0.0205	0.0212	0.15825827410078
0.454	0.4565	0.0413	0.2555	0.2004	0.2053	0.668036283874713
0.9014	0.9003	0.2127	0.7513	0.6725	0.6938	0.932303629746032
0.0088	0.0087	0.001	0.0078	0.0044	0.006	0.0526244704782019
0.2615	0.2731	0.0344	0.1558	0.1163	0.1282	0.42354990648304
0.1431	0.1409	0.0154	0.0807	0.0648	0.0647	0.347007521783194
0.255	0.2582	0.026	0.1462	0.1068	0.1212	0.453746687955882
0.5415	0.554	0.0539	0.3327	0.2646	0.2541	0.711711600771043
0.1897	0.1939	0.0192	0.107	0.0842	0.0824	0.362962853298786
0.1584	0.1584	0.0197	0.0897	0.0717	0.0678	0.34721950017021
0.1246	0.1313	0.0142	0.0698	0.0558	0.0587	0.29336464894942
0.3404	0.3422	0.0382	0.1926	0.1562	0.1591	0.519531188139666
0.8826	0.8782	0.222	0.7227	0.6382	0.6334	0.908793727839653
0.3138	0.313	0.0439	0.1811	0.1539	0.1384	0.461189801485811
0.8925	0.8987	0.173	0.7307	0.6486	0.6544	0.932923636184443
0.0051	0.0034	6e-04	0.0021	0.0029	0.0022	0.0242519190535017
0.1834	0.1832	0.0159	0.1048	0.0797	0.0778	0.408906842554634
0.7283	0.7151	0.0995	0.5104	0.4184	0.4078	0.825547765506126
0.0135	0.0109	0.0018	0.0082	0.007	0.0056	0.06090637357182
0.9525	0.9529	0.3217	0.867	0.8114	0.8205	0.967045917656612
0.2967	0.2965	0.0341	0.1776	0.1374	0.1445	0.475348960674026
0.0028	0.0022	5e-04	0.0018	3e-04	0.0013	0.0135229050145288
0.0176	0.014	0.0029	0.0117	0.0098	0.0051	0.0763849787056677
0.1066	0.111	0.0109	0.0614	0.0466	0.0525	0.285619856428842
0.7208	0.7103	0.1261	0.5015	0.4348	0.4396	0.806785914550071
0.0459	0.0414	0.0048	0.0335	0.0189	0.0207	0.165612408290673
0.0353	0.0366	0.0038	0.0245	0.0178	0.0199	0.147752004169094
0.0764	0.0843	0.01	0.0507	0.032	0.0361	0.186675595874408
0.0055	0.0052	0.001	0.0037	0.0031	0.0018	0.0335713149005885
0.0696	0.0703	0.0073	0.0438	0.0307	0.0385	0.213657709042052
0.027	0.0333	0.0044	0.0216	0.0155	0.0167	0.130012319230932
0.0387	0.0299	0.0057	0.0235	0.0151	0.0169	0.119787538244414
0.0407	0.0303	0.0057	0.021	0.0181	0.0187	0.144865132721957
0.0414	0.0411	0.0032	0.0268	0.0187	0.0168	0.116564064198031
0.1072	0.0899	0.0108	0.0577	0.0431	0.0468	0.274478002750616
0.2392	0.2461	0.0256	0.1357	0.1046	0.1122	0.437449532062132
0.0129	0.0127	0.0012	0.008	0.0069	0.0053	0.0665206780499293
0.0749	0.0864	0.0074	0.0474	0.0345	0.0329	0.232515301098827
0.108	0.1052	0.0114	0.0622	0.0488	0.0505	0.28038053868787
0.294	0.2958	0.0331	0.1766	0.1264	0.1342	0.503680681291683
0.7003	0.7038	0.0918	0.4493	0.3755	0.3749	0.810603359351388
0.0091	0.0099	0.0011	0.0066	0.0063	0.0029	0.0544636501034095
0.2398	0.2522	0.023	0.1354	0.1071	0.0987	0.463580899640763
0.5321	0.5328	0.098	0.3549	0.3052	0.3043	0.634799617124703
0.3849	0.3786	0.0452	0.2259	0.1717	0.1737	0.577562102711001
0.2637	0.2701	0.031	0.159	0.1267	0.1214	0.463463648699723
0.3967	0.3946	0.0519	0.2385	0.1925	0.1848	0.547666771336174
0.0771	0.0806	0.007	0.0426	0.0358	0.0349	0.22063759052499
0.0405	0.0414	0.0043	0.0236	0.0182	0.0178	0.141840237504157
0.2371	0.2384	0.0204	0.1275	0.0981	0.1002	0.476286703049481
0.1035	0.1109	0.0104	0.0596	0.0427	0.0467	0.296974427705348
0.4233	0.4173	0.0604	0.2388	0.2011	0.2085	0.568881725806105
0.2655	0.2603	0.03	0.1512	0.115	0.1231	0.438118333054807
0.116	0.1231	0.0134	0.0738	0.0557	0.0524	0.293119414185885
0.4053	0.4256	0.0506	0.2426	0.1946	0.2041	0.574079645984355
0.2364	0.2306	0.025	0.1395	0.106	0.1049	0.430767793275721
0.0382	0.0366	0.0038	0.0241	0.0181	0.0197	0.125935533646652
0.6384	0.6432	0.088	0.4248	0.3543	0.36	0.760641184269363
0.3137	0.3128	0.0282	0.1787	0.1414	0.1425	0.528785423537092
0.8398	0.8338	0.1719	0.6429	0.5645	0.5695	0.887464371402639
2e-04	0	0	0	0	0	0.0029598356483571
8e-04	2e-04	0	2e-04	1e-04	3e-04	0.00331967947401066
0.0914	0.0845	0.0078	0.0526	0.0344	0.039	0.243675431812342
0.0428	0.0374	0.0051	0.0326	0.0162	0.0183	0.135909265884544
0.0248	0.0273	0.0028	0.0165	0.0134	0.0126	0.112401643902269
0.0378	0.0405	0.0039	0.0239	0.0172	0.019	0.127624461664439
0.4342	0.4466	0.0595	0.2843	0.2317	0.2181	0.577592756937425
0.7795	0.7881	0.1499	0.5869	0.5064	0.5076	0.85511780893179
0.4428	0.467	0.0592	0.2672	0.2132	0.2093	0.631886918874307
0.9021	0.8931	0.1626	0.7039	0.6262	0.6338	0.931978620415767
0.4432	0.4414	0.049	0.2623	0.2036	0.2121	0.622007595762503
0.0875	0.0982	0.008	0.0578	0.045	0.0424	0.272598745388673
0.0077	0.0053	8e-04	0.0033	0.0024	0.0033	0.0342842357582914
0.7849	0.7821	0.1158	0.5594	0.4823	0.4798	0.858692130752262
9e-04	6e-04	3e-04	6e-04	4e-04	3e-04	0.00517819223888527
0.5001	0.5051	0.0704	0.3155	0.2456	0.2563	0.630637394407169
0.258	0.2396	0.0306	0.1384	0.11	0.1146	0.431704397633247
0.0079	0.0058	5e-04	0.0039	0.0025	0.0041	0.0383044587634619
0.043	0.0414	0.0031	0.0271	0.0191	0.021	0.159883925769984
0.0204	0.0194	0.0042	0.0149	0.0104	0.0111	0.0759545292892875
0.7405	0.7422	0.1582	0.5442	0.4715	0.4826	0.803334586768678
0.4408	0.4347	0.0679	0.2751	0.2206	0.2317	0.568594244811603
0.0083	0.0062	0.0022	0.0064	0.0032	0.0037	0.0445773512076558
0.6249	0.6237	0.0928	0.4178	0.3425	0.357	0.737464318186774
0.4634	0.4677	0.0555	0.2853	0.2317	0.2232	0.636078570995702
0.7128	0.7238	0.1248	0.505	0.4389	0.4344	0.803748734953054
0.1043	0.1015	0.0107	0.0608	0.0449	0.0507	0.269394973395509
0.2802	0.2883	0.0334	0.1687	0.1253	0.1266	0.47489002873925
0.4523	0.4668	0.0515	0.2872	0.2195	0.2233	0.635876927959634
0.2208	0.2249	0.0279	0.134	0.0942	0.104	0.402862977748039
0.0122	0.0115	0.0024	0.0087	0.0062	0.0056	0.0645666632595832
0.7597	0.7559	0.1241	0.535	0.4646	0.4693	0.831517280726588
0.9037	0.898	0.1881	0.7271	0.6609	0.6503	0.935169056790036
0.6184	0.621	0.0733	0.39	0.3224	0.3336	0.767051219283083
0.809	0.8147	0.1868	0.6179	0.5645	0.5593	0.853517733302461
0.2785	0.2905	0.0305	0.1668	0.1218	0.127	0.459798427692447
0.1053	0.1007	0.0105	0.0629	0.0446	0.051	0.282063224150282
0.2513	0.2692	0.0332	0.1516	0.1326	0.1272	0.405980132813563
0.553	0.5525	0.0647	0.3414	0.272	0.2714	0.691931655697161
0.0466	0.0416	0.0059	0.0295	0.0209	0.0228	0.142695204994153
0.0811	0.0809	0.012	0.0455	0.0385	0.0343	0.237577982916854
0.0061	0.0057	6e-04	0.0042	0.0029	0.003	0.0289515294068098
0.0147	0.015	0.0023	0.012	0.0082	0.0081	0.0857264316877179
0.4656	0.4743	0.0564	0.2881	0.2354	0.2357	0.611112804159281
0.0744	0.0709	0.008	0.043	0.0371	0.032	0.238434462923518
0.305	0.2892	0.0338	0.1751	0.1378	0.1379	0.468044055758459
0.1779	0.1623	0.019	0.0978	0.083	0.0711	0.355363366489671
0.0478	0.0455	0.0053	0.0279	0.0235	0.0233	0.164578231024318
0.0013	0.0013	0	8e-04	7e-04	0.0011	0.00811868655583595
0.2403	0.2334	0.0208	0.1489	0.113	0.1138	0.443253093069726
0.1057	0.1016	0.0107	0.0599	0.0453	0.0468	0.272884059134627
0.0318	0.0343	0.0044	0.0246	0.0142	0.0145	0.118753716934992
0.1111	0.1068	0.0096	0.0643	0.0482	0.0486	0.30487532526855
0.9458	0.9401	0.2906	0.834	0.7976	0.7783	0.957865651913098
0.5904	0.581	0.0822	0.3819	0.3191	0.3171	0.697034946132338
0.0061	0.0064	6e-04	0.0043	0.0032	0.0035	0.0381407537400163
3e-04	0	0	1e-04	4e-04	1e-04	0.00102677786432233
0.052	0.0521	0.005	0.0333	0.0221	0.0229	0.177865055002258
0.0057	0.0076	0.0013	0.0047	0.0045	0.0058	0.037731858066578
0.0352	0.0372	0.0048	0.0231	0.016	0.0178	0.141879797163408
0.2953	0.3023	0.031	0.1766	0.1323	0.1335	0.533209851811785
0.1015	0.1045	0.0126	0.062	0.0387	0.0429	0.251995466012386
0.5305	0.5274	0.0818	0.3399	0.2836	0.2877	0.649998266103629
8e-04	0.0011	0	5e-04	6e-04	4e-04	0.00743434588841673
0.1936	0.1985	0.0171	0.1161	0.0871	0.0898	0.404094794420481
0.6793	0.6913	0.1152	0.4781	0.3995	0.4139	0.781221923051576
0.254	0.2485	0.0208	0.1316	0.1169	0.1138	0.487934315766387
0.0081	0.0093	0.001	0.0055	0.004	0.0038	0.0505885398927167
0.1691	0.1583	0.0147	0.0951	0.0702	0.0692	0.38111158053577
3e-04	8e-04	1e-04	9e-04	5e-04	0	0.00510993104406568
0.0446	0.044	0.0039	0.0285	0.0215	0.0213	0.167390670504728
0.002	0.003	4e-04	0.0018	0.0012	0.0019	0.0137777466822669
0.0448	0.0443	0.0069	0.0328	0.0262	0.0247	0.159560460491241
0.0692	0.0645	0.0075	0.0392	0.0278	0.0322	0.188438956226325
0.0305	0.0356	0.0031	0.0213	0.0186	0.0165	0.134672366305606
0.0053	0.0054	7e-04	0.0041	0.0031	0.0023	0.0313510022297833
0.2362	0.2434	0.0227	0.1297	0.1067	0.113	0.448899928167064
0.0782	0.0741	0.0086	0.0464	0.0309	0.0322	0.174348149892192
0.0282	0.0293	0.002	0.015	0.0105	0.015	0.102023733086083
0.6221	0.6215	0.1002	0.4292	0.3377	0.3491	0.7238521192964
0.0088	0.0081	0.0011	0.0087	0.0041	0.0073	0.045296616367247
0.3107	0.3055	0.0396	0.1792	0.1426	0.1509	0.46423651831725
0.0554	0.056	0.0064	0.0355	0.0274	0.0256	0.172300254816408
0.0498	0.0527	0.0072	0.0312	0.0247	0.0246	0.168988124765197
0.0165	0.022	0.0033	0.0127	0.008	0.0098	0.0888238223344098
0.1606	0.143	0.0143	0.0887	0.0659	0.0642	0.338206792723458
8e-04	0.001	2e-04	5e-04	7e-04	0.001	0.00863112828704647
0.4402	0.4378	0.0563	0.279	0.2364	0.2159	0.58228855786056
0.5549	0.5599	0.1108	0.3789	0.3168	0.3323	0.650865949834822
0.0465	0.0452	0.0059	0.0246	0.0217	0.0208	0.166974907508736
0.3472	0.3467	0.0453	0.2092	0.1689	0.1725	0.500839506234997
0.0015	0.0017	3e-04	0.0012	0.001	0.0012	0.0108309095300639
0.5748	0.5676	0.0697	0.3693	0.2976	0.2949	0.703391681019173
0.0062	0.0044	9e-04	0.0039	0.0023	0.0054	0.0375334354626467
0.8361	0.8397	0.148	0.6425	0.5505	0.5702	0.892127830931694
0.1108	0.1122	0.0107	0.0643	0.0477	0.0616	0.275774809266342
0.2993	0.3067	0.033	0.1791	0.1392	0.1444	0.483467702206838
0.0697	0.0705	0.0086	0.0504	0.0277	0.0356	0.198915960870148
0.0014	0.001	3e-04	0.001	6e-04	8e-04	0.00820561227295255
6e-04	2e-04	2e-04	4e-04	2e-04	1e-04	0.00337763427095688
0.0135	0.0161	0.0011	0.0078	0.0064	0.0063	0.0721796631403957
0.469	0.4847	0.0644	0.2981	0.2323	0.2355	0.621736483101504
0.0083	0.0112	0.0011	0.0069	0.0058	0.0067	0.0509663208576717
0.0137	0.016	0.0038	0.0075	0.0064	0.0059	0.0649625479907027
0.0517	0.0469	0.0038	0.0319	0.0199	0.0175	0.176831539637762
0.0378	0.0417	0.0063	0.0236	0.0222	0.0189	0.146329417118924
0.0379	0.0343	0.0056	0.0233	0.0144	0.019	0.13354121637278
0.1968	0.2068	0.0253	0.1193	0.0936	0.0924	0.371934470046945
0.3105	0.3186	0.0307	0.169	0.1384	0.1475	0.480989677870123
0.0253	0.0241	0.0049	0.0173	0.0132	0.011	0.099609879205322
0.3755	0.3779	0.0416	0.2314	0.1698	0.1699	0.571435362686513
0.0941	0.0867	0.0113	0.0577	0.0375	0.0395	0.24713440347458
0.1468	0.1465	0.0186	0.0847	0.0605	0.0643	0.303825639991191
0.2179	0.2264	0.0259	0.1329	0.0895	0.0965	0.419990068881104
0.449	0.4344	0.052	0.2589	0.2121	0.2226	0.594331481698844
0.0894	0.0873	0.0105	0.0513	0.0415	0.0425	0.206387444864488
0.098	0.0968	0.0123	0.0582	0.0446	0.0467	0.242611208679202
0.291	0.2883	0.0328	0.1738	0.1215	0.1302	0.467241454464198
0.9268	0.9273	0.2665	0.7969	0.7422	0.7522	0.948099093359234
0.0395	0.0357	0.0034	0.0233	0.0178	0.0168	0.153305292653513
0.7304	0.7337	0.1179	0.5243	0.4424	0.458	0.814864028514206
0.9918	0.99	0.4192	0.9629	0.9364	0.9411	0.993252811940733
0.1085	0.1123	0.012	0.0717	0.0535	0.0524	0.246028636403407
0.1113	0.0975	0.0111	0.0582	0.0396	0.0457	0.28686994875357
0.3532	0.3512	0.0323	0.2053	0.1491	0.1577	0.557713776033504
0.7353	0.7346	0.1054	0.5108	0.4178	0.4372	0.829117149086529
0.0552	0.0582	0.0046	0.0325	0.0264	0.0229	0.187979157077981
0.3896	0.4038	0.0437	0.2397	0.1833	0.1891	0.596825159676695
0.0729	0.0654	0.007	0.0445	0.0314	0.0299	0.224021532758344
0.0105	0.0081	5e-04	0.0034	0.0038	0.006	0.0547589481887748
0.2343	0.2424	0.0304	0.1434	0.1096	0.1066	0.404523963340705
0.1177	0.1165	0.0144	0.0691	0.0563	0.0553	0.267411414608833
0.4691	0.4702	0.0571	0.2788	0.2179	0.2341	0.630150081668263
0.7214	0.7307	0.1195	0.5108	0.4394	0.434	0.814333354510815
0.397	0.401	0.0451	0.2323	0.1838	0.1852	0.587765732436824
0.3148	0.3183	0.0384	0.1832	0.1574	0.1435	0.456258846784867
0.476	0.4818	0.0635	0.2917	0.2341	0.2536	0.617852987190695
0.0418	0.0429	0.0054	0.0257	0.0172	0.0168	0.148025147086366
0.8222	0.8117	0.1522	0.614	0.5403	0.5526	0.878808581538226
0.1031	0.102	0.0111	0.0617	0.049	0.0512	0.21959785827694
0.8736	0.8827	0.1792	0.6921	0.6152	0.6172	0.915492122942044
0.2655	0.2757	0.0248	0.1532	0.1196	0.1174	0.469794823580435
0.0069	0.0063	5e-04	0.0048	0.0036	0.0036	0.0410066000455169
0.0702	0.064	0.007	0.0424	0.0351	0.0337	0.190864404573981
0.0395	0.0454	0.0068	0.029	0.0223	0.0195	0.157447738462326
0.8657	0.8705	0.1792	0.6942	0.6024	0.6224	0.911896727792949
0.0033	0.001	4e-04	0.0025	0.0019	0.0019	0.0181438394181315
0.2538	0.2601	0.0292	0.1504	0.1036	0.1096	0.450873263561557
0.162	0.1581	0.0199	0.0964	0.0711	0.0716	0.327524036517511
0.0443	0.0482	0.0064	0.0246	0.0182	0.0205	0.121439306461516
0.0524	0.0482	0.0057	0.0343	0.0262	0.0198	0.173478125561433
0.0125	0.0116	0.0016	0.0089	0.0052	0.0059	0.0707643477696826
0.0685	0.0706	0.0071	0.043	0.0314	0.0331	0.216851815788146
0.0076	0.0062	7e-04	0.007	0.0034	0.0044	0.0346281006473363
0.0265	0.0275	0.0027	0.0206	0.0122	0.015	0.0931752877275394
0.6442	0.6457	0.1068	0.4288	0.3656	0.3783	0.75243587981284
0.0043	0.0031	7e-04	0.005	0.002	0.0032	0.0277710841745805
0.8914	0.8922	0.2	0.7079	0.6475	0.6475	0.924382582462553
0.0435	0.037	0.0049	0.027	0.0193	0.0179	0.167741666239643
0.0073	0.0069	0.001	0.006	0.005	0.0049	0.0451820445030356
0.3096	0.3144	0.0313	0.1814	0.1487	0.1418	0.531100713224422
0.0256	0.0291	0.0029	0.0179	0.0138	0.0118	0.114197622259666
0.1693	0.1629	0.0147	0.0937	0.0724	0.0715	0.374295183406866
0.1049	0.1142	0.012	0.0627	0.0514	0.0504	0.250041332499075
0.0124	0.0138	0.002	0.0087	0.0063	0.0064	0.0605842216963045
0.0042	0.0056	8e-04	0.0045	0.0043	0.0029	0.033101468949589
0.0113	0.0142	0.0023	0.0081	0.0033	0.0065	0.0597396010362785
0.014	0.0117	0.0011	0.0072	0.0068	0.0051	0.062685533010691
0.2201	0.2115	0.0201	0.1194	0.0917	0.0942	0.406018760120674
0.0073	0.0055	6e-04	0.0037	0.0045	0.0048	0.0352735167730392
0.2731	0.274	0.0292	0.1622	0.1236	0.1299	0.460992196495053
0.2888	0.2829	0.0324	0.1787	0.1421	0.1347	0.47776256092508
0.8457	0.8444	0.1909	0.6671	0.6025	0.6065	0.889055767222585
