FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.0045	0.0053	8e-04	0.0035	0.0028	0.0027	0.0307868784419167
0.0025	0.0024	4e-04	0.0015	0.0016	0.0012	0.015703202845886
0.0038	0.003	4e-04	0.0022	0.0015	0.002	0.020817933593539
7e-04	1e-04	0	2e-04	3e-04	5e-04	0.0025712985442596
9e-04	4e-04	1e-04	9e-04	2e-04	5e-04	0.00545430098409518
0.0086	0.01	0.0015	0.0065	0.0069	0.0046	0.0597767783805031
0	0	0	1e-04	0	0	0.000913032684275012
0.0065	0.0106	0.0011	0.0079	0.0065	0.0049	0.0465354337331358
6e-04	9e-04	1e-04	4e-04	3e-04	4e-04	0.00570639019673164
2e-04	3e-04	0	2e-04	2e-04	1e-04	0.00178269005553307
0.0155	0.0188	0.0023	0.0125	0.011	0.0118	0.0844693562335151
0.0052	0.0038	0.001	0.0027	0.0022	0.001	0.0254050785890381
0.018	0.013	0.0014	0.0088	0.0069	0.0081	0.0757166506490495
0.2991	0.2988	0.0335	0.1731	0.1386	0.1413	0.502546760166602
0.0027	0.0042	5e-04	0.0035	0.0015	0.0016	0.0245322307665696
0.019	0.0272	0.0022	0.0152	0.0099	0.0095	0.0987534750101548
0	2e-04	0	1e-04	2e-04	0	0.00131468410227887
0	0	0	0	0	0	6.20494205988839e-06
0.0024	0.0025	3e-04	0.0027	0.0014	0.0013	0.0166818767404575
0.1283	0.12	0.0133	0.0733	0.0509	0.0521	0.303614491708703
0.0036	0.0023	7e-04	0.0017	0.0011	0.0011	0.0206328885403683
9e-04	9e-04	2e-04	0.0013	6e-04	7e-04	0.00690664448156064
0	0	0	0	0	0	2.66433440593103e-05
0.0397	0.044	0.0043	0.0244	0.0202	0.0185	0.130622036722023
0	2e-04	0	0	2e-04	4e-04	0.0016723943632281
7e-04	9e-04	0	3e-04	1e-04	2e-04	0.00332764331415522
9e-04	3e-04	2e-04	2e-04	2e-04	2e-04	0.00340965275039272
0	0	0	1e-04	0	1e-04	0.000501117307555445
0.0101	0.01	0.0012	0.0072	0.0055	0.0077	0.0646558445321865
0.0017	5e-04	5e-04	6e-04	6e-04	0.0014	0.00883593546782715
5e-04	2e-04	0	5e-04	4e-04	1e-04	0.00236264316275334
0.003	0.001	2e-04	0.0015	0.0011	0.0015	0.0120911063157435
1e-04	1e-04	0	3e-04	2e-04	0	0.00191396751377906
0.0448	0.0512	0.0047	0.0289	0.0218	0.0217	0.158068733516264
4e-04	7e-04	1e-04	8e-04	7e-04	7e-04	0.00770461578893351
0.0033	0.0012	1e-04	0.001	0.001	7e-04	0.0136211351881761
0.0282	0.0248	0.0024	0.017	0.0121	0.0137	0.110976763412572
0.0011	0.0012	2e-04	3e-04	8e-04	0.0011	0.0105922842318449
0	0	0	0	0	0	3.93732537577408e-05
0	1e-04	1e-04	3e-04	1e-04	2e-04	0.00101427044771271
5e-04	1e-04	1e-04	6e-04	1e-04	2e-04	0.0021349526115413
0.0083	0.006	9e-04	0.0053	0.0048	0.0039	0.0483135117408952
8e-04	0.0027	0	0.0022	8e-04	0.0011	0.0136243378274912
0.0025	0.0016	3e-04	7e-04	8e-04	5e-04	0.0120451369308869
0.0045	0.004	5e-04	0.0042	0.0031	0.0023	0.0285444836752237
0	2e-04	0	4e-04	1e-04	5e-04	0.00169611952505241
9e-04	9e-04	0	5e-04	7e-04	0.0011	0.0066023355227904
0.2203	0.2252	0.0184	0.1245	0.0826	0.0945	0.455864444243797
0	0	0	0	0	0	5.23730652933434e-05
0	1e-04	0	3e-04	1e-04	1e-04	0.000665813468629763
3e-04	4e-04	0	3e-04	2e-04	3e-04	0.00234882045686915
0.0015	0.0025	6e-04	0.0013	0.0015	8e-04	0.0158113899576672
0.0045	0.0016	6e-04	0.0025	0.0025	0.0013	0.0206108282251239
7e-04	0.0011	3e-04	3e-04	0	4e-04	0.00329068403450123
0.0056	0.0037	8e-04	0.0041	0.003	0.0029	0.0285286203762729
0.0307	0.0313	0.0039	0.0177	0.0124	0.0149	0.117388073290132
0.002	0.0022	3e-04	0.0021	0.0012	0.0012	0.016890590832792
3e-04	2e-04	0	2e-04	4e-04	2e-04	0.00253075670858511
1e-04	0	0	0	0	0	0.000581818673744281
5e-04	2e-04	0	0	1e-04	0	0.000464067456939206
0.0012	1e-04	0	7e-04	5e-04	0.0011	0.00517294406442777
0.0065	0.0066	8e-04	0.0059	0.0051	0.0038	0.043400516697582
2e-04	0	0	0	0	0	0.000379102611337601
1e-04	2e-04	0	0	0	0	0.000136566256563584
0.0084	0.0113	0.0019	0.0081	0.0065	0.0067	0.0516386678613931
5e-04	0.001	0	3e-04	1e-04	3e-04	0.00626672521075477
1e-04	0	2e-04	1e-04	0	1e-04	0.000360470058296681
6e-04	6e-04	1e-04	4e-04	2e-04	2e-04	0.00506375820549387
0.0071	0.0076	7e-04	0.0064	0.0026	0.0041	0.0426408501910739
0	1e-04	0	2e-04	0	1e-04	0.00119431408820609
0	1e-04	0	2e-04	0	0	0.000433290765585619
0.006	0.007	0.0011	0.0046	0.0048	0.0051	0.0488602661692935
0	0	0	0	0	0	2.32584010670005e-05
0	0	0	0	0	0	3.92152698745502e-06
0.0022	0.0039	2e-04	0.0017	0.0016	0.002	0.0217759822432828
0	0	0	0	2e-04	0	6.15922995647149e-05
1e-04	1e-04	0	5e-04	3e-04	1e-04	0.00268639477265942
0.0191	0.0218	0.0029	0.015	0.0081	0.0105	0.0964225054479589
0	0	0	0	0	0	0.000386084963899259
0.0037	0.0045	0	0.0033	0.0025	0.0018	0.0284729689711051
0.0063	0.0053	0.0019	0.0054	0.004	0.0031	0.0338942306266127
0.0029	0.0013	3e-04	0.0021	0.0019	0.0013	0.0184957958619452
1e-04	2e-04	0	0	1e-04	3e-04	0.00104764199213726
0.0028	0.0017	3e-04	0.0021	0.0016	0.0015	0.0177186414272981
0	0	0	2e-04	1e-04	0	0.000956453817815441
0.0117	0.009	9e-04	0.0093	0.0056	0.0061	0.0637393252594517
0.0016	0.0018	2e-04	0.001	3e-04	7e-04	0.0074259115069507
0.1396	0.1413	0.0143	0.0781	0.0582	0.0588	0.331520473656789
0.0028	0.0031	4e-04	0.0033	0.0012	0.0014	0.0224587884223288
0.0046	0.0011	6e-04	0.0031	0.0018	0.0012	0.0216684779068327
0.0115	0.011	0.0012	0.0062	0.0044	0.0046	0.0542455937022248
0	0	0	0	2e-04	0	0.000355713069931988
0.0033	0.0049	6e-04	0.0051	0.0022	0.0025	0.0293346956414833
0.0109	0.0139	0.0017	0.009	0.0034	0.0053	0.0582032260065106
0.001	0.0011	1e-04	0.0011	8e-04	0.0013	0.0104261150807655
1e-04	0	0	0	0	2e-04	0.000760066932073957
0.0067	0.0035	6e-04	0.0055	0.0032	0.0033	0.0359615634055754
0.0036	0.0024	1e-04	0.0028	0.001	9e-04	0.0176619165337196
0.2242	0.2138	0.0273	0.1292	0.104	0.1029	0.398511143319878
0	0	0	0	0	0	7.06046235203818e-05
0.0577	0.0587	0.0085	0.0356	0.0268	0.0297	0.194039474877769
0.0013	0.0022	3e-04	0.001	0.0012	0.0014	0.0154647650077665
0.0071	0.0081	0.0014	0.0044	0.0035	0.0043	0.038386184885234
0	0	0	0	0	0	5.2815663914409e-05
5e-04	1e-04	2e-04	7e-04	0	1e-04	0.00451813215730249
0.0123	0.0125	0.0016	0.008	0.0054	0.0063	0.0629040510816839
0.0099	0.0085	0.0017	0.0089	0.0063	0.008	0.0459078321244038
0.0269	0.0274	0.0053	0.0192	0.0118	0.0151	0.0985401978581304
0	0	0	0	0	0	1.93961664985526e-05
0.0079	0.0087	0.0015	0.006	0.0038	0.0066	0.0469271556693934
0	0	0	0	1e-04	0	0.000657195439434358
1e-04	0	0	0	0	0	2.45342654070908e-05
0.0019	0.0026	4e-04	0.001	7e-04	0.0016	0.0149347102651789
0	0	0	0	0	0	7.47216158794967e-06
0.0012	0.0027	2e-04	0.0012	0.0013	0.001	0.0179869608142153
0	0	0	0	0	0	1.41843779510727e-05
0	0	0	0	1e-04	0	0.000831922439151354
2e-04	1e-04	0	1e-04	0	0	0.000503227789194203
4e-04	3e-04	1e-04	4e-04	1e-04	6e-04	0.00258913821266828
0	0	0	0	0	0	0.000104904559460966
0	3e-04	0	0	1e-04	0	0.0011026434431681
3e-04	0	3e-04	0	1e-04	0	0.00201927370121121
7e-04	9e-04	1e-04	1e-04	3e-04	3e-04	0.00563035555362357
0.0022	0.0028	1e-04	0.0015	0.0016	0.002	0.0150712946284329
0.002	0.0011	1e-04	0.0013	7e-04	7e-04	0.00814705926000733
0.0018	0.0012	2e-04	0.001	0.0011	0.0018	0.0100495923259298
1e-04	0	0	2e-04	0	1e-04	0.00080005626698677
0.029	0.0241	0.0032	0.0143	0.0122	0.0108	0.12233649635963
0.0036	0.0032	6e-04	0.0025	0.001	0.0012	0.0207544831815962
0.0015	0.0011	3e-04	0.0018	9e-04	7e-04	0.00835371611036376
5e-04	5e-04	2e-04	3e-04	7e-04	0.001	0.00460826358411942
0	0	0	0	0	0	2.31006362344396e-05
0.0121	0.0163	0.0013	0.0116	0.0064	0.0084	0.0848803935367424
0.0045	0.006	7e-04	0.0036	0.0023	0.0026	0.0242947134730374
0.0028	0.0022	4e-04	0.0028	0.0012	0.0014	0.0187782367107121
2e-04	6e-04	0	0	1e-04	1e-04	0.00207780314985234
0	0	0	0	0	0	1.90485454804032e-05
0.001	0.0018	1e-04	0.0011	9e-04	0.0012	0.0112607117820732
0	0	0	0	0	0	1.55134554048942e-07
0.013	0.0162	0.0034	0.0108	0.0072	0.008	0.0680473223106687
0.0412	0.0393	0.0049	0.0259	0.0157	0.0182	0.138814573900965
0.0015	0.0024	3e-04	0.0018	0.0013	9e-04	0.0143787377367532
0.0126	0.0125	0.0014	0.008	0.0075	0.0067	0.0699329484069855
5e-04	2e-04	1e-04	1e-04	0	0	0.00176864865630456
1e-04	1e-04	0	0	0	0	0.00043188050271578
4e-04	3e-04	0	3e-04	1e-04	2e-04	0.0025544040863109
1e-04	2e-04	0	0	0	0	0.000464534099082472
0	0	0	0	0	0	0.000114465404232977
1e-04	6e-04	2e-04	1e-04	3e-04	2e-04	0.00215598277826581
0.0102	0.0071	0.0019	0.0074	0.0044	0.0056	0.050233613075944
0	1e-04	0	0	1e-04	0	8.62271307946796e-06
0.0011	0.001	3e-04	7e-04	5e-04	7e-04	0.00623676906166081
0.0125	0.0138	0.0013	0.0068	0.0049	0.0059	0.069908679934342
0.1624	0.1686	0.0219	0.0956	0.0724	0.0801	0.341184305836973
0.0014	6e-04	1e-04	2e-04	6e-04	5e-04	0.00600198555083019
0.0031	0.0023	3e-04	0.0013	0.0015	0.0031	0.0228918271524383
1e-04	0	0	0	0	0	0.000653603467116874
0.2917	0.3097	0.0432	0.1756	0.1505	0.1435	0.462468703345427
0.0279	0.0261	0.0034	0.0148	0.0091	0.0158	0.0911790447754522
0.0013	5e-04	0	7e-04	3e-04	6e-04	0.00798278358634075
0	1e-04	2e-04	1e-04	3e-04	0	0.000886010535763569
3e-04	4e-04	0	4e-04	0	4e-04	0.0032883763888878
0	0	0	1e-04	1e-04	0	0.000238867072150914
1e-04	1e-04	0	0	0	0	0.000988961693189104
0	2e-04	1e-04	2e-04	0	0	0.00062110284466692
9e-04	5e-04	2e-04	0.001	5e-04	8e-04	0.0084614086385369
0	0	1e-04	0	1e-04	0	0.00158138460037983
0	4e-04	0	6e-04	1e-04	1e-04	0.00190416660455038
0.0019	0.0032	2e-04	0.0014	5e-04	0.0013	0.0152282216770173
0.0065	0.0077	0.0011	0.0054	0.0037	0.0032	0.0346995974003313
0.0069	0.0069	8e-04	0.0042	0.0038	0.0036	0.0352137324608763
3e-04	1e-04	0	2e-04	1e-04	0	0.00105778580281047
3e-04	4e-04	0	1e-04	5e-04	1e-04	0.00307139497722202
0	1e-04	1e-04	0	3e-04	0	0.000800113974430141
0	7e-04	0	1e-04	0	2e-04	0.000994955817158042
0	0	0	1e-04	0	0	0.0010191563327009
4e-04	0	0	0	0	3e-04	0.00116337288082673
3e-04	3e-04	0	8e-04	1e-04	4e-04	0.00236963320523663
0.0039	0.0048	4e-04	0.0024	0.0026	0.0019	0.0287420664100395
0.003	0.0034	1e-04	0.0019	6e-04	0.0013	0.0136291738334191
0.0172	0.0182	0.0011	0.0117	0.0068	0.0087	0.0848235154848934
0.003	0.0039	6e-04	0.0038	0.001	0.0028	0.0288290624071931
1e-04	0	0	1e-04	1e-04	0	0.000576691072108248
0	0	0	0	0	1e-04	1.99684157541936e-05
0.002	0.0026	2e-04	8e-04	0.0016	0.001	0.0161076177022766
0	0	0	0	0	0	0.000186677802302421
9e-04	0.0026	0	2e-04	0.0012	5e-04	0.0127191828065498
0	0	0	2e-04	0	0	0.00055824284421648
0.0637	0.0649	0.0086	0.041	0.0298	0.0298	0.167080151830687
0.0225	0.0223	0.002	0.015	0.0095	0.0103	0.0961884806798916
0.0117	0.008	0.001	0.0085	0.0049	0.0046	0.0570914124393679
7e-04	3e-04	1e-04	0.001	3e-04	5e-04	0.00578875257364132
0.0022	0.0022	1e-04	4e-04	0.0011	7e-04	0.0101444601356288
1e-04	0	0	0	0	0	5.48823766271871e-06
0.0063	0.006	0.0011	0.0029	0.0036	0.0037	0.0347825001690435
0.0776	0.0801	0.0066	0.0452	0.0288	0.0293	0.219862905132163
1e-04	4e-04	0	0	0	3e-04	0.00178916886338405
6e-04	3e-04	0	3e-04	6e-04	1e-04	0.00403059736308803
0	1e-04	3e-04	2e-04	3e-04	5e-04	0.00169866218980839
0.0023	7e-04	0	6e-04	1e-04	2e-04	0.00500865242019419
0.0198	0.0205	0.0026	0.0147	0.0115	0.0132	0.0950995561233471
2e-04	0	1e-04	0	1e-04	1e-04	0.00045247645972898
0.0338	0.0402	0.004	0.0244	0.0206	0.0181	0.151366794659565
0	1e-04	0	0	0	1e-04	0.0010712809915104
0	3e-04	0	1e-04	2e-04	0	0.00114365760442198
1e-04	6e-04	0	1e-04	0	2e-04	0.000639981240602738
0	0	0	0	0	1e-04	0.000277742011989114
4e-04	0	3e-04	2e-04	1e-04	1e-04	0.00271263739089757
1e-04	7e-04	0	2e-04	0	0	0.00275276270504889
0.0153	0.015	0.002	0.0113	0.0057	0.0065	0.0775274520032907
0.0504	0.0498	0.006	0.033	0.0211	0.0227	0.189220389863951
1e-04	1e-04	2e-04	2e-04	3e-04	0	0.00325527282385196
0	1e-04	0	0	0	0	0.000160398178915695
0.0096	0.0094	0.0013	0.0075	0.0032	0.0052	0.0339419194405113
0	0	0	0	1e-04	0	0.000368355581742099
9e-04	0.0022	1e-04	0.0029	0.0018	0.0018	0.0143186183337741
0.004	0.0025	2e-04	0.0021	9e-04	0.0012	0.0206598879579415
0	6e-04	0	0	1e-04	1e-04	0.00118099917270653
0	0	0	0	0	0	0.000120043268942674
0.0144	0.0121	0.0014	0.0088	0.0052	0.0048	0.058570644364854
0.0014	0.0012	2e-04	0.0013	6e-04	9e-04	0.011546713324202
0.0062	0.0069	7e-04	0.0059	0.0028	0.006	0.0437800806645471
0.0017	8e-04	4e-04	0.0016	6e-04	5e-04	0.0113821311512705
0	2e-04	0	1e-04	3e-04	1e-04	0.00161706563268868
0.0051	0.008	4e-04	0.0054	0.0035	0.0039	0.0413708304496265
0.0025	0.0032	6e-04	0.0016	0.002	0.0012	0.0161547147420991
5e-04	0.0014	2e-04	4e-04	5e-04	4e-04	0.00728509201709563
0	0	0	1e-04	0	0	0.000329766161676202
1e-04	0	0	1e-04	0	0	0.000233679201869374
0	2e-04	0	0	0	0	0.000437258826112087
0.0056	0.0047	0.001	0.0039	0.0044	0.0019	0.0336895393010077
0.0024	0.0029	0.0011	0.0028	0.0018	0.0011	0.0223943259689801
0	0	0	0	0	0	6.99803838146286e-05
0	0	0	0	0	0	1.5684390860298e-05
5e-04	2e-04	3e-04	4e-04	0	0	0.00422033351986636
0.0101	0.0092	0.0015	0.0046	0.0025	0.0048	0.0432280738549695
0	0	0	0	1e-04	1e-04	0.000237656976976818
3e-04	3e-04	0	3e-04	2e-04	2e-04	0.00232312325204382
0.0105	0.0078	0.0014	0.0047	0.0048	0.0046	0.0549626429817679
0.0011	0.001	1e-04	0.0015	3e-04	7e-04	0.00749160465360314
4e-04	0.0015	0	7e-04	6e-04	6e-04	0.00371273110172203
1e-04	1e-04	0	0	0	0	0.000512865626264261
1e-04	0	0	0	1e-04	0	0.000852410863010164
0	0	0	0	0	0	2.51764503009117e-05
0.0049	0.0029	7e-04	0.0048	0.0021	0.0029	0.0260317652185376
0	0	0	0	0	0	9.41630642786466e-05
6e-04	3e-04	0	6e-04	3e-04	0	0.00229109213148575
0.3799	0.385	0.0464	0.2332	0.1826	0.1846	0.545107133793069
0.0011	0.001	0	2e-04	8e-04	3e-04	0.00631516738390674
0.0193	0.0164	0.0018	0.0103	0.0068	0.01	0.0771985136169759
0.0011	6e-04	1e-04	2e-04	3e-04	0	0.00372667682651383
1e-04	1e-04	0	3e-04	4e-04	1e-04	0.0028224142111644
1e-04	0	0	0	0	0	0.000475786611314397
4e-04	1e-04	0	1e-04	0	0	0.00129777023373039
8e-04	5e-04	3e-04	5e-04	5e-04	2e-04	0.00835865340877207
6e-04	6e-04	0	4e-04	3e-04	2e-04	0.00354488035424374
0	0	0	0	0	0	7.88052137398643e-07
0	0	0	0	0	0	5.55350144437857e-05
1e-04	3e-04	0	0	2e-04	0	0.00108767990379961
0.0011	0.0011	3e-04	0.0017	0.0019	0.0011	0.0143952578025994
0.009	0.0072	5e-04	0.0083	0.0051	0.0073	0.055381205048467
0.001	6e-04	0	9e-04	0.0011	3e-04	0.0081187560513281
0.0035	0.0041	4e-04	0.0032	0.002	0.0018	0.0222940140497325
0.0205	0.0244	0.0015	0.016	0.0059	0.0103	0.10669441405362
0.0106	0.0108	0.0017	0.0055	0.0031	0.0062	0.0566217971529921
0.0122	0.0127	0.0018	0.0062	0.0063	0.0064	0.0634134852390673
7e-04	7e-04	1e-04	1e-04	8e-04	4e-04	0.00577541861161456
0.0027	0.0047	4e-04	0.0021	0.0019	0.001	0.0211393920415411
0.0128	0.0108	7e-04	0.0092	0.0077	0.0055	0.0602790023500026
0	0	0	0	0	0	0.00041240765748198
3e-04	1e-04	0	0	1e-04	4e-04	0.00114613590529741
0.019	0.0195	0.0024	0.0134	0.0103	0.01	0.0862569514291247
2e-04	2e-04	0	0	2e-04	0	0.00245033410439529
8e-04	7e-04	0	0.0013	5e-04	4e-04	0.00581490661757735
1e-04	0	1e-04	4e-04	3e-04	3e-04	0.00216267480327188
4e-04	8e-04	0	6e-04	4e-04	0	0.00492126389452481
0.007	0.0054	0.0012	0.003	0.0041	0.0028	0.0349266388955594
0.0129	0.0108	0.001	0.0076	0.0058	0.0063	0.0544221812642361
2e-04	0	1e-04	0	1e-04	1e-04	0.000651673990814265
3e-04	4e-04	1e-04	7e-04	2e-04	1e-04	0.0054976408120096
0.0066	0.0032	4e-04	0.0036	0.0029	0.0011	0.03442787211888
3e-04	0	0	1e-04	3e-04	1e-04	0.00120700418962619
4e-04	9e-04	4e-04	3e-04	3e-04	2e-04	0.0053838696650547
0	7e-04	1e-04	2e-04	0	1e-04	0.00146746225823268
0.0016	9e-04	4e-04	0.0012	3e-04	7e-04	0.00895258803905934
1e-04	1e-04	0	4e-04	1e-04	2e-04	0.00149218342792905
0	1e-04	2e-04	2e-04	1e-04	2e-04	0.00253237131302503
0.0248	0.0204	0.0021	0.0213	0.0086	0.0125	0.101761361991707
0.0012	6e-04	0	0.0012	0.0013	5e-04	0.00821461971568561
6e-04	0.0011	3e-04	9e-04	0.0016	7e-04	0.00876390880768416
1e-04	2e-04	2e-04	1e-04	0	0	0.00178554701893645
0.0101	0.0106	0.0017	0.0078	0.0033	0.0034	0.0551601834508678
5e-04	5e-04	0	3e-04	3e-04	6e-04	0.00572147668475931
0.0092	0.0114	0.0019	0.008	0.0041	0.0044	0.0498479191540559
1e-04	0	0	5e-04	0	0	0.00227743933436585
0.0941	0.0884	0.0086	0.0561	0.0425	0.0443	0.260785810387777
0.0069	0.0058	6e-04	0.0035	0.0013	0.0036	0.0323347178001746
0.0022	0.0039	3e-04	0.0039	0.0011	0.002	0.0211437042300814
3e-04	0	0	0	0	0	5.48574919939846e-05
0	0	0	0	0	0	2.73606273446464e-05
3e-04	0.0013	0	0	2e-04	5e-04	0.00237247833527218
0	0	0	0	0	0	3.8049032460351e-05
0.0236	0.0301	0.0027	0.0166	0.0135	0.011	0.0919716226190015
0.0057	0.0063	6e-04	0.0035	0.0039	0.0029	0.0342470150928659
2e-04	0	0	0	0	1e-04	0.000427534443542911
0.017	0.0185	0.0029	0.0118	0.0113	0.0105	0.0774000163304265
3e-04	4e-04	0	3e-04	2e-04	1e-04	0.0016889532732412
0.0019	0.0024	4e-04	0.0015	0.0018	0.0011	0.0166890468502472
0.0026	0.0031	3e-04	0.0024	8e-04	0.001	0.0182713878354192
8e-04	8e-04	1e-04	9e-04	3e-04	3e-04	0.00581799856322644
0.0016	0.0025	2e-04	8e-04	9e-04	7e-04	0.0108585612664729
0.0925	0.0856	0.0124	0.0564	0.042	0.0415	0.247720142711657
7e-04	6e-04	2e-04	3e-04	3e-04	1e-04	0.00410935129344325
1e-04	1e-04	0	1e-04	1e-04	0	0.000968473671258378
0.0011	0.0026	6e-04	0.0017	0.001	5e-04	0.0149087870316238
0	4e-04	0	1e-04	0	0	0.00099226999436754
0.0055	0.0057	0.0015	0.0048	0.0024	0.0023	0.0371980957877973
1e-04	3e-04	0	2e-04	3e-04	0	0.00147485123393546
0.003	0.0036	4e-04	0.0027	0.002	0.0025	0.022640011968641
0.2139	0.2169	0.0263	0.1282	0.0947	0.1037	0.384664617035331
4e-04	5e-04	0	5e-04	0	5e-04	0.00423232620166565
6e-04	2e-04	0	5e-04	3e-04	4e-04	0.00303982177479479
7e-04	7e-04	0	5e-04	6e-04	5e-04	0.00458349356612121
2e-04	1e-04	0	0	0	0	0.000188043679751138
0.0149	0.01	0.0014	0.0063	0.0045	0.0042	0.0682507956547515
0.005	0.0039	5e-04	0.003	0.0019	0.0023	0.0214278940316706
0.0046	0.0027	1e-04	0.0028	0.0017	0.0025	0.0196640097899659
0.0271	0.0267	0.0019	0.0178	0.0123	0.0134	0.099655338058
0.0138	0.0164	0.002	0.008	0.0044	0.0069	0.0666620136485211
0	0	0	0	0	0	4.17346978570568e-05
0.0256	0.0259	0.0034	0.0198	0.0115	0.0112	0.118420277868887
2e-04	2e-04	0	2e-04	3e-04	4e-04	0.00322771887441885
0.3007	0.2981	0.035	0.1746	0.1385	0.1441	0.490226298667274
0	1e-04	0	1e-04	2e-04	0	0.000233319208859527
0.077	0.0841	0.009	0.0519	0.0352	0.0395	0.228981631307118
0.0044	0.0019	1e-04	0.0025	0.0012	0.0015	0.0218991043957571
0	0	0	0	0	0	5.82914807591389e-06
0.003	0.002	2e-04	0.0025	0.002	0.001	0.0185534128957177
0.001	4e-04	2e-04	1e-04	3e-04	3e-04	0.00412413471392631
0.004	0.0027	6e-04	0.0028	0.002	0.0015	0.0238267242983964
0.0034	0.0033	6e-04	0.0032	0.0026	0.002	0.0211739674509438
5e-04	3e-04	0	2e-04	0	3e-04	0.00216336695211576
0.0028	0.0033	9e-04	0.0024	0.0019	0.0024	0.0217260696492762
0	1e-04	0	0	2e-04	1e-04	0.000620474685595195
8e-04	0.002	2e-04	8e-04	4e-04	7e-04	0.0103527605253007
0.0072	0.0077	0.0013	0.0048	0.0046	0.0052	0.0388920335630443
0.0012	4e-04	2e-04	0.0011	7e-04	2e-04	0.00607287378107806
0.0086	0.0094	0.0014	0.0066	0.0043	0.0028	0.0452704942933376
6e-04	9e-04	4e-04	9e-04	0.001	0.0012	0.0094474637985097
0.0494	0.0449	0.0056	0.0305	0.0192	0.0195	0.160552983234436
2e-04	6e-04	0	4e-04	7e-04	6e-04	0.00594828387608065
0	0	0	1e-04	0	4e-04	0.000972155638359707
0.0141	0.017	0.0024	0.0077	0.0086	0.0074	0.069864954220292
3e-04	4e-04	2e-04	6e-04	2e-04	8e-04	0.00537162104092274
3e-04	0.001	2e-04	4e-04	2e-04	1e-04	0.00375478344251274
0	0	0	0	0	0	1.58748672811968e-05
2e-04	0	0	5e-04	0	1e-04	0.00120046900047776
6e-04	0.0015	0	3e-04	2e-04	2e-04	0.00323656262271447
1e-04	5e-04	0	8e-04	3e-04	4e-04	0.00286688190447702
0.0025	0.0018	2e-04	0.0016	0.001	0.0013	0.0118399404887815
0.001	6e-04	1e-04	3e-04	3e-04	4e-04	0.00498332442286208
0.0075	0.0078	7e-04	0.0056	0.0045	0.0035	0.0372728238626531
3e-04	0	0	5e-04	3e-04	1e-04	0.00171098601288215
0.0106	0.0113	0.0016	0.0082	0.0052	0.0063	0.0629027049481627
0.009	0.0049	6e-04	0.0043	0.0038	0.0018	0.0425296851441052
0.0121	0.0123	0.0014	0.0077	0.0049	0.0066	0.0611037456146561
0.0013	0.0011	0	5e-04	5e-04	5e-04	0.00603908042279665
0.0097	0.0089	0.0021	0.0047	0.004	0.0041	0.0438468694196431
0.0067	0.0068	9e-04	0.0053	0.0041	0.0043	0.0470614422998587
0.0449	0.0458	0.0062	0.0296	0.0198	0.021	0.150335462953886
0.0347	0.0269	0.0034	0.0194	0.0153	0.016	0.13197039257818
2e-04	0	0	0	0	0	0.000147808923824248
0	0	0	0	0	0	0.00011640580833479
2e-04	0.0011	0	4e-04	2e-04	2e-04	0.00620899813160365
0	0	0	0	0	0	6.05127670705941e-07
0.004	0.0025	2e-04	0.0018	0.0017	7e-04	0.0201108862154635
0	0	1e-04	2e-04	1e-04	0	0.00109924735625929
5e-04	9e-04	2e-04	5e-04	3e-04	4e-04	0.00499022248293927
0	0	1e-04	0	0	0	0.000135684746863582
3e-04	3e-04	1e-04	1e-04	2e-04	3e-04	0.00343345869780448
0.1869	0.1772	0.021	0.1049	0.0839	0.0879	0.335352764452512
0	0	0	0	0	0	7.4475403438193e-06
8e-04	6e-04	2e-04	1e-04	0	1e-04	0.00298081461289029
0.0204	0.0214	0.0016	0.0125	0.0104	0.0092	0.0870514886945278
0.0025	0.0037	7e-04	0.0015	9e-04	0.0028	0.0181731148477475
0	1e-04	0	4e-04	0	3e-04	0.00171857071638406
0.0011	3e-04	0	2e-04	2e-04	1e-04	0.003946449098601
0	0	0	0	0	0	6.86395366648699e-05
1e-04	1e-04	0	3e-04	2e-04	0	0.00169451592763839
2e-04	3e-04	0	3e-04	0	2e-04	0.00157233748813018
0.0021	0.0016	0	8e-04	0.001	8e-04	0.0124482983602081
0.0023	0.0033	2e-04	0.0025	0.0023	0.0025	0.0234657808672329
1e-04	0.001	3e-04	0.0011	2e-04	1e-04	0.00467824882149747
0	0	0	1e-04	0	0	0.00032066832330219
0.012	0.0122	0.0021	0.0089	0.0078	0.0054	0.0549654014661146
0.0085	0.0073	0.0018	0.0059	0.0045	0.0046	0.0405808197656365
0.1128	0.1193	0.0114	0.064	0.0532	0.0574	0.286851202361318
0	0	0	0	0	0	6.05208216171139e-05
0.0201	0.0199	0.0019	0.0136	0.0087	0.0083	0.0912289005239402
0.0045	0.0034	4e-04	0.0034	0.0017	0.0021	0.0241097530881246
0	2e-04	0	4e-04	0	0	0.00102880842690276
0.0021	0.0023	2e-04	0.0015	0.002	0.0019	0.0197396772587569
9e-04	0.001	3e-04	7e-04	9e-04	6e-04	0.00629913234030302
0.0017	0.0018	5e-04	0.0023	6e-04	0.0019	0.0176240651983622
0.0274	0.0265	0.0027	0.0185	0.0126	0.0151	0.0778082151499764
0	1e-04	5e-04	1e-04	0	0	0.00176268853761975
4e-04	1e-04	0	5e-04	1e-04	6e-04	0.00318448679436659
0	0	0	0	0	0	0.000225286036413797
