FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
1e-04	0	0	4e-04	2e-04	2e-04	0.00259232849727678
0.0035	0.0025	6e-04	0.0017	0.0017	0.002	0.0219957868879208
0.0123	0.0095	0.0012	0.0087	0.0064	0.0077	0.0627028244969797
0.0014	0.0013	5e-04	0.0014	4e-04	0.0011	0.0101233416005062
0.1085	0.107	0.0116	0.0671	0.0436	0.0493	0.294996207086429
0.0202	0.018	0.0023	0.0121	0.0066	0.0088	0.0832712256524981
0	0	0	0	0	0	0.000186429229040918
1e-04	1e-04	0	0	3e-04	1e-04	0.000533140168370653
0.0169	0.0187	0.0027	0.015	0.009	0.0101	0.0853047471780931
7e-04	9e-04	1e-04	5e-04	2e-04	2e-04	0.00765630713880588
0.0142	0.0165	0.0028	0.0105	0.0079	0.0088	0.0752495132096334
0	0	0	0	0	0	3.24465919580736e-06
0.1672	0.1564	0.0143	0.0833	0.0647	0.0654	0.352936112434035
0.2277	0.2205	0.0233	0.1267	0.0966	0.0963	0.429358579409496
0.1637	0.1541	0.0173	0.0893	0.0799	0.0732	0.329045926125083
0.0085	0.0094	0.0014	0.0074	0.0037	0.0045	0.0414530879493621
0.0278	0.0258	0.0031	0.0159	0.0096	0.0117	0.102559018722104
0.3005	0.3025	0.0345	0.1872	0.1417	0.1391	0.489783713268483
0	1e-04	0	1e-04	2e-04	0	0.000884805928149676
0.0166	0.0161	0.0019	0.011	0.0076	0.0092	0.0765657725324725
3e-04	5e-04	0	1e-04	0	3e-04	0.00148792238277431
0.3716	0.3735	0.0461	0.2239	0.1791	0.1733	0.555885720880827
0.0011	8e-04	5e-04	9e-04	8e-04	0.0013	0.00708089182889308
0.0196	0.0157	0.0028	0.0139	0.0099	0.0086	0.0872145996035423
0.0312	0.0293	0.0038	0.0231	0.0124	0.0139	0.118326341936224
0.0038	0.003	5e-04	0.0016	0.0024	8e-04	0.0184665578145193
0.0159	0.0146	0.0014	0.0122	0.0077	0.01	0.0820491554671961
0.0029	0.0015	0.0011	0.0018	9e-04	0.0019	0.0170047277023493
0.0029	0.003	6e-04	0.0026	0.001	8e-04	0.0173272910556651
4e-04	0.001	2e-04	2e-04	4e-04	4e-04	0.00494932904330985
0	0	0	0	0	0	0.000389277433303567
0.0059	0.0082	9e-04	0.0031	0.0029	0.0039	0.0351432253847296
2e-04	1e-04	0	1e-04	0	1e-04	0.000553774970040834
0.0745	0.0784	0.0084	0.045	0.035	0.0395	0.220741800484764
0.0013	0.0018	2e-04	8e-04	0.0011	0.0018	0.0142286598326999
0.0029	0.0026	6e-04	0.0025	0.0016	0.001	0.0163247968465929
0.1387	0.142	0.0177	0.0879	0.066	0.068	0.301140714678101
0.0414	0.0443	0.0046	0.0259	0.0191	0.0252	0.143846091434285
0	0	0	0	0	0	5.81994850972791e-05
0.0045	0.0033	6e-04	0.0026	0.0022	0.0018	0.0268760230028758
0.0072	0.0084	0.0013	0.005	0.0032	0.0034	0.0432436835488958
0	1e-04	0	2e-04	0	1e-04	0.000400968716934572
0.0022	6e-04	5e-04	0.0013	6e-04	6e-04	0.00973568532317426
0.0173	0.0134	0.0017	0.0123	0.0066	0.0062	0.0752226632354447
7e-04	0.0022	2e-04	0.001	9e-04	8e-04	0.00889269217405317
0.0519	0.0526	0.0069	0.0289	0.0237	0.0245	0.149004512075368
0.027	0.0276	0.004	0.0158	0.015	0.0147	0.105462200734824
0	0	0	0	0	0	0.000160153951346318
0.0061	0.0072	7e-04	0.0051	0.0023	0.0031	0.0383295944409704
5e-04	0.0016	0	6e-04	5e-04	4e-04	0.0083169555805554
4e-04	5e-04	1e-04	5e-04	5e-04	1e-04	0.00479485341686866
0.1751	0.1687	0.0193	0.1024	0.0775	0.0767	0.346618440102904
0.0081	0.006	6e-04	0.0052	0.004	0.0038	0.0389374143183276
0.044	0.0434	0.0053	0.0309	0.0209	0.0183	0.143527624131884
2e-04	1e-04	1e-04	0	1e-04	1e-04	0.00281640212954961
0.0098	0.0088	0.0015	0.0071	0.0043	0.0057	0.057583058475307
0.0037	0.0051	8e-04	0.0027	0.0032	0.0021	0.0257522071451433
0.009	0.0102	8e-04	0.0066	0.0058	0.0041	0.0498121058170261
0.1159	0.1116	0.0129	0.0687	0.051	0.0461	0.261266114252821
0.0067	0.0054	6e-04	0.0042	0.0037	0.0028	0.0325901394199397
0.0148	0.0131	0.002	0.0088	0.0088	0.0081	0.0646352653074748
0.0055	0.004	7e-04	0.0053	0.0025	0.0023	0.0295011819179862
0.0025	0.0031	6e-04	0.0021	0.0014	0.0023	0.0202890686499694
9e-04	5e-04	2e-04	5e-04	3e-04	4e-04	0.005400197425011
0.024	0.0245	0.003	0.0199	0.0104	0.0116	0.114600246206559
0	2e-04	0	0	0	3e-04	0.00109043778538978
5e-04	2e-04	0	3e-04	1e-04	0	0.00239862986681215
0.0305	0.0328	0.0041	0.0163	0.0147	0.0146	0.115680185707694
0.1452	0.1426	0.0181	0.0864	0.0672	0.0606	0.307254598508958
0.0032	0.0037	2e-04	0.0033	0.0026	0.0031	0.0264282102118758
0.003	0.0031	5e-04	0.002	0.0025	0.0018	0.0225414390526044
0.004	0.0034	6e-04	0.0025	0.0032	7e-04	0.023787308011919
0.0069	0.0079	0.0014	0.0058	0.003	0.004	0.045342770001681
6e-04	0.0014	0	6e-04	6e-04	2e-04	0.00677047478204782
1e-04	0	0	0	0	0	0.000171449653900127
0.0023	0.0013	0	8e-04	0.0011	0.0013	0.0137608344806817
0.0035	0.0026	3e-04	0.0022	0.0028	0.0016	0.0220146796811005
0.0029	0.0012	1e-04	0.0019	3e-04	0.0017	0.0150581426246399
0.0044	0.0042	8e-04	0.002	0.0011	0.0013	0.0208248743304179
0.003	0.0016	3e-04	0.0013	0.0011	0.0015	0.0194919938766639
0.0165	0.0141	0.002	0.01	0.0076	0.0073	0.0619129784168711
0.0173	0.0196	0.0029	0.0133	0.0129	0.0092	0.0915449223702621
6e-04	0.0016	1e-04	9e-04	6e-04	9e-04	0.010000627394364
8e-04	0.0014	0	0	4e-04	2e-04	0.003128376982876
0.0246	0.0275	0.0035	0.0209	0.0121	0.0145	0.0977472331130217
0.0015	0.0012	8e-04	6e-04	2e-04	0.0011	0.00791579751251668
0	0	0	0	0	0	0.000187171577842444
2e-04	0	0	0	0	0	0.000319590921651682
4e-04	6e-04	1e-04	3e-04	9e-04	2e-04	0.00451917018576742
0.0042	0.0036	8e-04	0.0025	0.0016	0.0027	0.0297430557489924
0.0048	0.0065	7e-04	0.0053	0.0031	0.0052	0.0401078504072945
0.0115	0.0126	0.0018	0.0106	0.0071	0.0075	0.071951461880734
0.3357	0.3394	0.0368	0.2	0.1634	0.1572	0.538465801716516
0.0105	0.0097	0.0015	0.0083	0.0061	0.0053	0.057439612249884
0.0021	0.0019	3e-04	0.001	3e-04	7e-04	0.00687947253034619
0.0021	0.0016	1e-04	0.001	5e-04	9e-04	0.00876838403557636
2e-04	1e-04	0	0	2e-04	5e-04	0.00217755567710543
0.0014	0.0026	1e-04	9e-04	0.0012	4e-04	0.0148563461706808
0.0469	0.0427	0.0046	0.0249	0.0224	0.0201	0.164117506888975
0.009	0.0104	0.0021	0.0062	0.0048	0.0048	0.0604956483936883
0	0	0	0	0	0	0.000122078283640119
0.0059	0.0042	5e-04	0.0036	0.0025	0.0022	0.0294421663957021
0.2934	0.2778	0.0357	0.1731	0.1363	0.1383	0.447594563237807
0.0192	0.0223	0.0025	0.0144	0.0078	0.0113	0.0902673288979522
0	0	0	1e-04	0	0	4.7687862437959e-05
0.0323	0.0326	0.0022	0.0232	0.0148	0.0181	0.124208519278833
0.5977	0.5955	0.0994	0.4067	0.3356	0.3503	0.698294021573507
0.0078	0.0087	0.0011	0.0068	0.0047	0.0044	0.043583604553688
0.0023	0.0019	1e-04	0.001	0.0012	0.0011	0.010906326920075
0.002	7e-04	0	9e-04	9e-04	6e-04	0.0094558283935505
0.0081	0.0115	0.0012	0.0056	0.0042	0.0057	0.0426772453545305
0.0253	0.026	0.0036	0.0141	0.0109	0.0119	0.0933048924505224
0.0475	0.0481	0.0052	0.0272	0.0199	0.0202	0.15172747385538
0.0019	0.0016	4e-04	0.001	0.0018	9e-04	0.0125733197082154
0.0228	0.0176	0.0028	0.0131	0.0099	0.0107	0.0809705551853955
1e-04	0	1e-04	0	0	0	0.000505327454624452
6e-04	2e-04	0	7e-04	3e-04	5e-04	0.00615870236321558
0.0712	0.0635	0.0057	0.0414	0.0274	0.0321	0.204778176893511
0.0285	0.0354	0.0042	0.0276	0.0175	0.0181	0.129901758287896
0.005	0.0041	4e-04	0.0023	0.0017	0.0028	0.0236236758434998
1e-04	2e-04	0	1e-04	6e-04	0	0.00241952772153176
0.0178	0.0134	0.0027	0.0147	0.0105	0.0099	0.0823795435268483
0.0013	0.0012	1e-04	0.001	0.0012	0.0025	0.0129933959893615
0.0091	0.0068	0.0013	0.005	0.0062	0.0056	0.0472081308497333
0.0046	0.0047	6e-04	0.003	0.0034	0.0015	0.0274869325287732
0.0081	0.0075	9e-04	0.0053	0.0045	0.0053	0.0415655685795816
1e-04	2e-04	0	8e-04	2e-04	3e-04	0.000920188072101255
0.0177	0.017	0.0014	0.0089	0.0078	0.0091	0.0730528758884018
7e-04	0.0013	3e-04	6e-04	0.0011	5e-04	0.00729855689705948
0.0041	0.0069	0.0011	0.0033	0.0033	0.003	0.0354104925449487
0.0797	0.0781	0.0082	0.0453	0.0379	0.0363	0.244623731262
0.0048	0.0062	4e-04	0.0039	0.0036	0.0034	0.0398505579414401
0.4209	0.4265	0.0395	0.2547	0.175	0.2077	0.639341182036074
0	0	0	0	0	0	0.000388069103864794
4e-04	4e-04	1e-04	3e-04	3e-04	1e-04	0.00322118513265008
0.0183	0.0205	0.0025	0.012	0.0096	0.0122	0.0708651198402767
2e-04	0.001	0	6e-04	2e-04	2e-04	0.00505400733584115
0.0015	0.0015	2e-04	0.001	3e-04	7e-04	0.0111564770775807
0.0073	0.0053	0.0011	0.0036	0.0025	0.004	0.0337727366903579
5e-04	4e-04	0	3e-04	1e-04	3e-04	0.0030884010467239
0.0018	0.0019	0	0.0025	9e-04	0.0013	0.013318153176957
0.0058	0.0084	0.0011	0.0063	0.0024	0.0029	0.037687841429176
0.0093	0.0087	8e-04	0.0064	0.0044	0.0068	0.0490491065892687
0.0015	6e-04	0	8e-04	4e-04	7e-04	0.00817735170520297
0.1386	0.1441	0.0164	0.084	0.0635	0.0618	0.31507718427869
0.0814	0.0718	0.0078	0.0481	0.03	0.0349	0.23864185815741
0.0012	3e-04	0	1e-04	1e-04	4e-04	0.0043000053143499
0.2343	0.238	0.0251	0.1359	0.1073	0.1076	0.415688620805602
0.0335	0.0396	0.0046	0.0244	0.0165	0.0151	0.135927338396324
8e-04	3e-04	4e-04	0.0014	8e-04	0.0011	0.00889624473830026
0.0188	0.0199	0.0031	0.015	0.0127	0.0102	0.0927926569591884
0.001	0.0014	0	5e-04	9e-04	5e-04	0.00694949800214163
0.0129	0.0122	0.0012	0.0083	0.006	0.0065	0.0655879094104925
7e-04	6e-04	1e-04	6e-04	0	2e-04	0.00392594826438976
0.0096	0.0098	9e-04	0.0068	0.0045	0.0041	0.0487820774829859
0.0027	0.0023	6e-04	0.0023	0.0018	0.0022	0.0179514715036837
0.0023	0.0017	4e-04	0.0018	0.0013	0.0013	0.0112237817166274
0.0013	5e-04	0	3e-04	4e-04	5e-04	0.00373927914373485
0.3257	0.3279	0.0372	0.196	0.1518	0.1595	0.483858420597041
0.5582	0.5482	0.0861	0.3647	0.3092	0.2993	0.684246580830329
0.009	0.0087	0.0013	0.0073	0.0034	0.0055	0.0510971065549053
7e-04	3e-04	0	8e-04	1e-04	5e-04	0.00582789364867009
0.0194	0.0181	0.003	0.0134	0.0097	0.011	0.0850843277857491
0.0546	0.0561	0.006	0.0321	0.0317	0.0276	0.179205188103158
0.0095	0.0084	0.0014	0.0089	0.0041	0.0025	0.0545438041139637
0	0	0	0	0	0	1.76158946013754e-05
0.0041	0.0037	7e-04	0.0025	0.0023	0.0019	0.024202887945844
0.0064	0.0058	8e-04	0.0052	0.0032	0.0036	0.0392107756646198
0.0077	0.0047	0.0012	0.0038	0.0036	0.0041	0.0409959215026638
0.4865	0.4754	0.0802	0.3169	0.2584	0.2695	0.598589063686721
0.0177	0.02	0.0012	0.0111	0.0105	0.0109	0.081771366976775
0.0251	0.0256	0.002	0.0178	0.0138	0.0115	0.111079608471574
0.0142	0.0141	0.0031	0.0097	0.007	0.0086	0.0845103195530646
0.0175	0.017	0.0031	0.009	0.006	0.0117	0.0831292810409682
0.0283	0.0265	0.003	0.0173	0.0135	0.0128	0.110875361310234
1e-04	1e-04	0	0	0	0	0.000650959884633232
0.0425	0.0441	0.0053	0.03	0.0216	0.0197	0.165401085582248
0	1e-04	0	0	0	0	0.000177581877226641
0.0713	0.0747	0.0077	0.0443	0.0324	0.0328	0.199766965600856
0.0013	0	0	1e-04	4e-04	3e-04	0.00300358748756457
0.0156	0.0179	0.0025	0.0108	0.0071	0.0068	0.0865283048364477
7e-04	9e-04	0	4e-04	4e-04	3e-04	0.00671437016968931
1e-04	3e-04	0	1e-04	0	0	0.000600528964647049
0.0046	0.0063	6e-04	0.0038	0.0024	0.0033	0.0305796123950811
0	0	0	0	0	0	3.64455024053308e-05
5e-04	9e-04	0	2e-04	5e-04	7e-04	0.00603504120738196
0.0014	0.0017	1e-04	0.0011	0.0019	9e-04	0.0151128743543985
0.0017	7e-04	1e-04	0.0022	0.0011	0.0012	0.0136685252317527
0.0037	0.0044	6e-04	0.0017	0.0024	0.0028	0.0246428136951817
0.003	0.0042	5e-04	0.0018	0.0019	0.0016	0.0193966553762817
0.1072	0.1187	0.0113	0.0627	0.0451	0.0472	0.307780915476339
0.0013	0.0012	1e-04	0.0011	2e-04	6e-04	0.00759718766642017
0.036	0.0351	0.0055	0.024	0.018	0.019	0.136553231109925
0.0015	0.0019	2e-04	0.0013	9e-04	7e-04	0.0103550171693766
3e-04	3e-04	0	2e-04	7e-04	3e-04	0.00341088813407412
0.0053	0.0074	9e-04	0.0033	0.002	0.0014	0.0327476598466505
0.0026	0.0013	2e-04	0.0016	0.0011	0.0013	0.011284595216306
0.0258	0.0272	0.0038	0.0172	0.0126	0.0134	0.109387564388828
0.0085	0.0104	0.0013	0.0066	0.0038	0.0049	0.0457534348953041
0.0045	0.0035	5e-04	0.0018	0.0033	0.0019	0.0231543656348979
0.0936	0.1037	0.0093	0.0638	0.0442	0.0425	0.264450257123305
0.0133	0.0183	0.0018	0.0097	0.0112	0.0091	0.0768801587941241
0.0064	0.0047	0.0012	0.0028	0.0035	0.0048	0.0325965378017616
0.0043	0.0049	9e-04	0.003	0.0016	0.0015	0.0230014625683128
6e-04	2e-04	0	3e-04	5e-04	1e-04	0.00112593258070548
0.001	3e-04	0	8e-04	1e-04	3e-04	0.00488767052935081
0.0011	7e-04	2e-04	8e-04	7e-04	8e-04	0.0105887457861477
0.0065	0.0081	7e-04	0.0026	0.0064	0.0038	0.038799878519469
9e-04	0.0016	1e-04	0.0013	6e-04	2e-04	0.00784781908793119
0.0015	0.0027	3e-04	7e-04	7e-04	7e-04	0.0112117747000418
0.1105	0.1033	0.0118	0.0616	0.0519	0.0475	0.27157379090199
0.0153	0.0126	0.0012	0.0108	0.0055	0.0062	0.0672886141317677
0.0228	0.0197	0.0037	0.0146	0.0109	0.0096	0.0816341559200589
0.015	0.0175	0.0019	0.0086	0.0078	0.0079	0.0776228222103022
0.1748	0.1787	0.0185	0.1073	0.0707	0.0744	0.393249736642499
1e-04	2e-04	1e-04	4e-04	0	0	0.00275093701353875
0.0041	0.0065	7e-04	0.0038	0.0026	0.0026	0.0271833310891496
0.0895	0.0872	0.0105	0.0545	0.0401	0.0332	0.255371185133918
0.0056	0.0082	0.0014	0.0044	0.0052	0.0045	0.0407749096058847
4e-04	3e-04	4e-04	5e-04	5e-04	5e-04	0.00510150118629424
2e-04	1e-04	0	1e-04	1e-04	0	0.000449032395421183
0.0034	0.006	0.0013	0.0036	0.0039	0.0014	0.0354717091680262
4e-04	5e-04	3e-04	2e-04	1e-04	0	0.00418705869711409
0.0462	0.0448	0.0049	0.0284	0.0159	0.0224	0.158896698689803
0.0031	0.0026	6e-04	0.0032	0.0017	0.0012	0.0193617163253177
9e-04	7e-04	1e-04	4e-04	2e-04	4e-04	0.00358269925803577
0.001	6e-04	3e-04	0.001	6e-04	7e-04	0.00736222106493886
0.0018	0.0021	3e-04	0.0013	9e-04	8e-04	0.0139860812305031
0.0145	0.0125	0.0023	0.0117	0.009	0.009	0.0791282210331942
0	0	0	0	1e-04	0	0.000163374822515566
0	0	0	0	0	0	0.000182376768767413
9e-04	0.0021	2e-04	0.001	8e-04	2e-04	0.00964240737367164
0	0	0	0	0	0	0.000118132608356127
2e-04	4e-04	0	7e-04	1e-04	4e-04	0.00493949348260315
7e-04	0.0024	3e-04	0.0028	7e-04	3e-04	0.0150684826293192
0.008	0.0103	0.0014	0.0063	0.0033	0.0054	0.044297946453442
1e-04	0	0	4e-04	0	0	0.000182810987676749
0.0019	0.0024	4e-04	0.0021	9e-04	0.0025	0.0211320720242748
1e-04	0	0	0	0	0	0.000179454044113631
0.0611	0.0582	0.0046	0.0357	0.0272	0.024	0.219051328910629
0.0153	0.0115	0.0027	0.0086	0.01	0.0042	0.0646157928897688
8e-04	2e-04	0	2e-04	2e-04	1e-04	0.0025993768974554
0.0074	0.0096	0.0014	0.0096	0.0047	0.0048	0.0468547045177762
0	0	1e-04	1e-04	5e-04	1e-04	0.00126446224960937
0.0229	0.0262	0.0035	0.0144	0.0121	0.0092	0.119258134950807
0.0165	0.0183	0.0028	0.0134	0.0091	0.0084	0.0714266122216336
0.048	0.0415	0.0048	0.026	0.0194	0.0213	0.160830476081773
4e-04	1e-04	0	2e-04	1e-04	0	0.00104135049779447
0.0112	0.0139	0.0015	0.01	0.0063	0.0076	0.0717842266869363
0	0	0	0	0	0	0.000312025148205663
0.0117	0.0162	0.002	0.0072	0.0082	0.0058	0.0724774492198718
0.0015	0.003	4e-04	0.0016	0.002	0.0014	0.0178610354096123
0	0	0	0	0	0	8.51955265790521e-05
0.0022	4e-04	6e-04	8e-04	9e-04	8e-04	0.0120858266323031
0.1912	0.1914	0.0238	0.1226	0.0834	0.0778	0.382208654058211
5e-04	8e-04	3e-04	0.0016	7e-04	0.0013	0.0103198045328248
0.0386	0.0335	0.0054	0.023	0.0148	0.0162	0.118557522350951
0.0049	0.0041	8e-04	0.0042	0.0035	0.001	0.0277805590080282
0.0642	0.0661	0.0075	0.0404	0.026	0.0297	0.220452618106219
0.0017	0.0023	3e-04	0.0016	5e-04	0.0012	0.0121254428528563
0	0	0	0	0	0	2.61166188010658e-05
0.7208	0.7419	0.1386	0.5226	0.4559	0.4408	0.805881025851332
0	0	0	0	0	0	9.85379799011217e-05
0	1e-04	1e-04	0	0	0	0.00190296610906671
0.0737	0.0808	0.006	0.0475	0.0339	0.0337	0.251487767180772
0	0	0	0	1e-04	0	0.000165057828238418
0	2e-04	0	1e-04	0	0	0.000757783116242716
0.0084	0.0076	9e-04	0.0069	0.0059	0.0063	0.0447261346529223
0.0027	6e-04	0	0.0018	0.0016	0.0011	0.0115818381691623
0.0118	0.0162	0.0016	0.0125	0.0078	0.0082	0.0569663972540828
0.0052	0.0044	0.0014	0.0055	0.0027	0.0031	0.0305847496077064
0.034	0.0349	0.0022	0.0255	0.0143	0.015	0.130828569719783
0	0	0	0	0	0	1.47888967293481e-05
0.0033	0.0032	4e-04	0.002	0.0011	0.0015	0.0193494975974958
8e-04	3e-04	1e-04	2e-04	6e-04	1e-04	0.00346614142159408
0.0201	0.015	0.003	0.0113	0.0086	0.0104	0.0652876845102187
0	1e-04	1e-04	2e-04	0	0	0.000848982715480988
0.0018	0.0023	5e-04	0.001	9e-04	9e-04	0.00942288486921731
0.0026	0.0019	4e-04	0.0021	0.0011	0.002	0.0143820739639773
0.0597	0.0613	0.0075	0.0391	0.0302	0.0279	0.169417023301815
0.0143	0.0132	0.0022	0.0117	0.0085	0.0079	0.0786309502393724
0.0012	6e-04	0	9e-04	6e-04	4e-04	0.00530650141921399
0.0051	0.0042	9e-04	0.0036	0.0031	0.003	0.0282790233133502
0	0	0	0	0	0	0.00045747639525663
0	0	0	1e-04	0	2e-04	0.000510846635209885
0.0065	0.0065	0.0011	0.0039	0.0045	0.0031	0.0393233196881174
0.0014	0.0015	0	0.0012	8e-04	9e-04	0.00901394949756324
0.0017	9e-04	1e-04	0.0018	9e-04	0.0019	0.0146756512540551
0.0015	8e-04	2e-04	5e-04	2e-04	1e-04	0.00534918773194762
0.0011	8e-04	0	8e-04	4e-04	8e-04	0.00609411687155601
0.0238	0.0225	0.0032	0.017	0.0099	0.0125	0.090346263911737
6e-04	0.0022	0	9e-04	5e-04	3e-04	0.00730387587833511
1e-04	0	0	0	1e-04	0	0.000603468483904556
0.0565	0.0479	0.0062	0.0372	0.0242	0.0245	0.184558861892332
0.0464	0.0527	0.0064	0.0348	0.0223	0.0275	0.153218913260249
3e-04	5e-04	0	5e-04	1e-04	1e-04	0.00220653583260298
0.004	0.0058	4e-04	0.0027	0.0015	0.0029	0.0279477534735556
0.0067	0.0073	0.0011	0.0046	0.0042	0.0029	0.0381501195988056
0	2e-04	0	0	0	0	8.75761695692986e-05
0.0012	0.0013	0	8e-04	6e-04	6e-04	0.0103982889094229
0.0031	0.0024	1e-04	0.0017	8e-04	7e-04	0.0139449174600868
0.001	0.0013	1e-04	0.0013	9e-04	5e-04	0.00971293478423735
0.0148	0.0133	0.0014	0.0098	0.006	0.0061	0.0654003048598616
0	0	0	0	0	0	3.18628226040768e-05
0	0	0	0	0	0	1.59288450617251e-05
0.0046	0.0063	6e-04	0.0043	0.0031	0.0036	0.0259339939988353
4e-04	3e-04	1e-04	7e-04	0	1e-04	0.00141370871430371
0.0041	0.003	0.0011	0.0041	9e-04	0.0018	0.0230632869352865
1e-04	0.0011	1e-04	4e-04	2e-04	1e-04	0.00300778431486724
0.0343	0.0363	0.0043	0.0216	0.0176	0.0196	0.10108813924538
0.1385	0.146	0.0151	0.0848	0.0612	0.06	0.34156640522412
0.0541	0.0625	0.0065	0.0358	0.0215	0.0247	0.190965036103911
0.0253	0.0229	0.0036	0.0132	0.0087	0.0097	0.0801785493692614
0.1415	0.1428	0.0138	0.0839	0.0637	0.0617	0.329669714029247
0.023	0.0213	0.0037	0.0152	0.0105	0.0127	0.0842322405058805
0.0056	0.0038	8e-04	0.0028	0.0027	0.0016	0.0281194080042044
0.0145	0.0184	0.0022	0.0102	0.0098	0.0085	0.0770280526674328
0.0289	0.0262	0.0025	0.0185	0.0152	0.0141	0.112381255500212
8e-04	7e-04	1e-04	3e-04	4e-04	5e-04	0.00579387079194511
0.0359	0.0398	0.0054	0.0221	0.0165	0.0188	0.142524425191516
0.0168	0.0146	0.0026	0.0068	0.007	0.0084	0.074451426363059
0.0309	0.0328	0.0043	0.0185	0.0176	0.0159	0.128129645088438
0.0013	9e-04	0	0.001	3e-04	3e-04	0.0057825618032986
0	0	0	0	2e-04	1e-04	0.000956854143327376
3e-04	2e-04	0	3e-04	0	5e-04	0.00277847894052381
0.0881	0.0825	0.0114	0.0509	0.0362	0.0408	0.221848467479778
0.009	0.0093	8e-04	0.0051	0.0042	0.0049	0.0522349021526687
0.4046	0.3885	0.0399	0.2382	0.1649	0.195	0.572771002793259
0.2252	0.2292	0.0268	0.1309	0.1043	0.1098	0.416676417463351
0.0225	0.0192	0.0022	0.0156	0.0078	0.0088	0.0906942059813196
0.0251	0.0253	0.0023	0.0199	0.0114	0.0121	0.101084120663769
0.3773	0.3724	0.0399	0.2293	0.183	0.1771	0.567370047743412
0.0473	0.0471	0.0054	0.0348	0.0227	0.0208	0.159416479056519
0.3005	0.3046	0.0385	0.1762	0.1436	0.141	0.453455298224507
0	1e-04	0	0	0	0	0.000109362261086869
0.0014	6e-04	2e-04	7e-04	6e-04	5e-04	0.00894913165420697
2e-04	0.0012	3e-04	3e-04	5e-04	3e-04	0.00580894903159668
0.0013	0.0017	3e-04	0.002	0.0015	0.0013	0.0142440228090356
0.2566	0.2476	0.0224	0.1384	0.1053	0.107	0.466130036077035
6e-04	9e-04	2e-04	1e-04	2e-04	1e-04	0.00264360236649314
0.0023	0.0026	1e-04	0.001	6e-04	0.0015	0.0120849740068171
0.0013	0.0018	3e-04	8e-04	0.0011	6e-04	0.00839422371126627
0.02	0.0178	0.0021	0.0131	0.0104	0.0093	0.0790310872726823
5e-04	9e-04	1e-04	0.0013	8e-04	0.001	0.00687416281744677
0.0262	0.0237	0.0022	0.0182	0.012	0.0083	0.103492268648895
2e-04	2e-04	0	5e-04	1e-04	2e-04	0.00290844972030954
0.0275	0.0209	0.003	0.0162	0.0117	0.0109	0.114596069547491
0.0056	0.0083	4e-04	0.0059	0.0033	0.0038	0.0438569172515087
0.0055	0.0054	5e-04	0.004	0.0024	0.0024	0.0298893509957273
0.0026	0.0012	1e-04	0.0019	0.001	0.0012	0.0170194890415352
0.0028	0.0035	7e-04	0.0037	0.0018	0.0018	0.0269930132119706
0.0196	0.0201	0.003	0.0166	0.0147	0.0112	0.111727393867866
0.0028	0.0035	6e-04	0.0029	0.003	0.0015	0.0214459734874198
0.011	0.0097	0.002	0.0056	0.0053	0.0063	0.0516459661956745
0.0029	0.0038	4e-04	0.0027	0.0012	0.0015	0.0157953487734857
0.1102	0.1041	0.0115	0.0628	0.0428	0.0468	0.263840416080892
0.0021	0.0038	4e-04	0.0024	0.0018	0.0025	0.0238328014648758
7e-04	0.0027	2e-04	0.0018	5e-04	4e-04	0.0100849470238073
0.0364	0.0311	0.0031	0.0215	0.0169	0.0162	0.124289179629029
0.0504	0.0536	0.0058	0.033	0.0235	0.0245	0.172886261494835
0	0	0	0	0	0	0.000104392635231267
0.1823	0.1816	0.0194	0.1082	0.0798	0.0696	0.398239441448015
0.0291	0.0251	0.0033	0.0172	0.009	0.0125	0.106620781735032
0.0013	3e-04	1e-04	3e-04	1e-04	1e-04	0.00304179588326051
0.0023	0.0013	3e-04	0.0012	8e-04	6e-04	0.0118527792267914
0.0147	0.0125	0.0023	0.0094	0.0068	0.0068	0.0749176201219674
0.0274	0.0288	0.0042	0.0181	0.0146	0.0119	0.100211412430191
4e-04	9e-04	0	0.0012	0	3e-04	0.00471994003679632
0.0024	0.0015	3e-04	7e-04	8e-04	2e-04	0.00926579147259844
0.0128	0.0136	0.002	0.0073	0.0047	0.007	0.0636717897537144
2e-04	1e-04	1e-04	2e-04	0	1e-04	0.000564432253984097
0	0	0	0	0	1e-04	0.000128759976355491
0	0	0	1e-04	1e-04	0	0.000877001750747596
0.0209	0.0206	0.0017	0.0127	0.0088	0.0107	0.0790601507154298
0.0062	0.0039	2e-04	0.0035	0.0035	0.0023	0.0280076199314543
0.0046	0.0041	7e-04	0.0025	0.0018	0.0023	0.0207888586438695
0.0033	0.0032	8e-04	0.0022	0.0026	0.003	0.0233363927977414
0.0013	0.0018	2e-04	9e-04	8e-04	7e-04	0.00803261083666512
0.2656	0.271	0.0252	0.155	0.1223	0.1268	0.457068258596835
0.0014	0.0025	5e-04	0.0015	9e-04	0.0011	0.0147408691287809
0.0022	0.001	4e-04	0.0017	0.0013	0.0011	0.0112239859998473
0.0018	4e-04	2e-04	2e-04	2e-04	5e-04	0.00797524940151698
0	0	0	0	0	2e-04	0.000422368297797452
0.0047	0.0052	8e-04	0.0036	0.0035	0.0014	0.0345031625208159
0	6e-04	0	0	0	0	0.000270965322054596
0.0899	0.087	0.0117	0.0578	0.041	0.046	0.195588145372194
0.0021	0.0035	2e-04	0.002	0.001	5e-04	0.0145032544608746
