FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.0015	0.0012	0	0.0018	5e-04	0.001	0.0124962577994919
0.1334	0.1363	0.0128	0.0779	0.0547	0.0592	0.303992221177205
0.0036	0.0055	4e-04	0.0028	0.0023	0.0019	0.0246616496714806
0.003	0.001	3e-04	0.0019	9e-04	5e-04	0.0122052456469371
0	0	0	0	2e-04	0	0.000164525087179786
0.0085	0.0088	8e-04	0.0077	0.0044	0.0039	0.0467310374335026
0.1496	0.1558	0.0161	0.0875	0.0689	0.0628	0.346685773485075
0.0051	0.0051	0.0011	0.0048	0.0017	0.0014	0.0277807774998521
0.0121	0.0112	0.0011	0.0101	0.003	0.0085	0.057999968159802
0.0029	0.0031	4e-04	0.0022	0.0035	0.0013	0.0182237582207899
0.0015	0.0042	3e-04	0.0019	4e-04	0.002	0.0212480365472905
0.0291	0.0275	0.0044	0.0176	0.0109	0.0168	0.116577473298218
0.063	0.0607	0.0047	0.0411	0.0301	0.0261	0.195714253733372
0.418	0.4119	0.0464	0.257	0.1903	0.1921	0.580107024425701
0.02	0.02	0.0019	0.0131	0.0088	0.0093	0.0865846550953415
0.0016	8e-04	1e-04	4e-04	4e-04	0.0013	0.00712391752435716
0.0179	0.0155	0.0017	0.0097	0.0063	0.0065	0.0762523237903548
0.0126	0.0124	0.0016	0.0098	0.005	0.007	0.0600081445294575
0.091	0.0894	0.0113	0.0557	0.0403	0.0378	0.251136725517697
0.01	0.0084	0.0015	0.0092	0.0049	0.0057	0.0613195166757669
0.0059	0.006	9e-04	0.0042	0.0036	0.0031	0.0366902986730137
0.0031	0.0045	6e-04	0.0039	0.0017	0.0021	0.0257743535099687
0.4428	0.4266	0.0403	0.2416	0.1882	0.1962	0.629870125540097
0.0028	0.0022	1e-04	0.0019	7e-04	5e-04	0.0135801540983591
0	4e-04	1e-04	1e-04	0	0	0.00171963021700536
0.0211	0.019	0.0025	0.0134	0.0089	0.0099	0.0973899682725742
0.0011	7e-04	1e-04	7e-04	5e-04	0.001	0.00719438013058784
0	0	0	0	0	0	1.43126516187409e-05
0.0446	0.0506	0.0065	0.0315	0.0217	0.0178	0.146047436904844
0.1493	0.1591	0.016	0.0973	0.0768	0.0667	0.298965181198893
0.007	0.0047	7e-04	0.0052	0.0028	0.0043	0.0406369538375464
0.002	0.0016	1e-04	0.0014	0.0018	0.002	0.0163200053535661
0.0264	0.0289	0.0038	0.0198	0.0135	0.0124	0.103442296390689
0.0096	0.0063	0.0014	0.0058	0.0049	0.0036	0.0433190623794315
0.0012	0.0019	2e-04	9e-04	0.001	0.0014	0.00899472707083059
1e-04	0	1e-04	7e-04	1e-04	2e-04	0.00263001472063871
0.0057	0.006	6e-04	0.006	0.0035	0.0035	0.045224847526288
0.0178	0.0269	0.0024	0.0148	0.0114	0.0102	0.0912809593050933
0.0053	0.0058	8e-04	0.0038	0.0027	0.0021	0.0280568374789297
0.0119	0.0074	0.0013	0.008	0.004	0.0046	0.0521978334697368
0.0269	0.0295	0.0026	0.0169	0.0144	0.0115	0.106064002169398
1e-04	7e-04	0	4e-04	4e-04	6e-04	0.00426186681531088
0.1377	0.1379	0.0159	0.0841	0.0614	0.0631	0.317434466608412
0.0059	0.0046	0.0011	0.0047	0.0026	0.0025	0.0284770494411117
0.1847	0.182	0.0237	0.1163	0.0931	0.0899	0.340397314199618
3e-04	3e-04	1e-04	2e-04	5e-04	2e-04	0.0041336592409906
0.2898	0.292	0.0341	0.1657	0.1263	0.1394	0.482128439435301
0.4878	0.4614	0.0585	0.2877	0.2335	0.2277	0.639941466273012
0.0522	0.0496	0.0069	0.0295	0.024	0.0221	0.157623780944774
4e-04	4e-04	2e-04	5e-04	3e-04	6e-04	0.00502307893829504
0.0099	0.0089	0.0015	0.0069	0.0047	0.0056	0.0465773068244631
0.1184	0.1342	0.0117	0.0739	0.0553	0.0534	0.34047669762781
5e-04	6e-04	0	0	3e-04	7e-04	0.00425472185894708
0.003	0.002	8e-04	0.0015	0.0011	8e-04	0.0176069592711848
2e-04	4e-04	2e-04	2e-04	3e-04	6e-04	0.00448069647032948
0.0443	0.044	0.0056	0.0214	0.0184	0.0218	0.153596275118645
0.033	0.0284	0.0035	0.0209	0.0149	0.0153	0.119839790629696
7e-04	0.0011	0	6e-04	2e-04	4e-04	0.00592651509761463
2e-04	2e-04	1e-04	2e-04	1e-04	4e-04	0.00222065520640557
0.1828	0.1879	0.0196	0.1023	0.0774	0.0793	0.379605139782883
0.0392	0.0345	0.0046	0.0271	0.018	0.0195	0.129127074479046
0	0	0	0	0	0	0.000228321172553596
0.0942	0.0889	0.0111	0.0602	0.0399	0.0404	0.256335391976916
1e-04	3e-04	0	1e-04	3e-04	1e-04	0.00192570704508488
0.0045	0.0066	8e-04	0.005	0.0031	0.0036	0.0320699630726363
0.0052	0.0042	9e-04	0.0056	0.0018	0.0025	0.0319956947225806
0.0042	0.0049	0.001	0.0031	0.0037	0.0023	0.0278607864300419
0.1083	0.0998	0.012	0.0708	0.0513	0.0512	0.272750960586855
3e-04	8e-04	0	0.001	5e-04	2e-04	0.00500869028664924
0.0337	0.0338	0.004	0.0233	0.0166	0.0172	0.127893090667864
5e-04	3e-04	0	3e-04	1e-04	1e-04	0.00257677056868463
2e-04	1e-04	1e-04	7e-04	1e-04	4e-04	0.0029490773775043
1e-04	0	0	0	0	1e-04	0.000379145847296037
0.0238	0.0291	0.0031	0.015	0.0156	0.0126	0.0969428268347537
0.0825	0.0803	0.0085	0.0461	0.0353	0.0404	0.209167676772313
0.4939	0.4882	0.0651	0.3067	0.246	0.2579	0.629058758228842
0.0033	0.0024	4e-04	0.003	0.0014	0.0013	0.0231001759672705
0	3e-04	1e-04	5e-04	1e-04	1e-04	0.00242369443473852
0.0029	0.0029	6e-04	0.0017	0.0021	0.0013	0.0148449534862382
6e-04	5e-04	0	2e-04	0	6e-04	0.00633272361225011
0.0081	0.0048	7e-04	0.0054	0.0037	0.0028	0.036383815333044
2e-04	0	0	0	0	0	0.000525581798339723
0.0806	0.0777	0.0085	0.0519	0.0355	0.0385	0.230740529933025
0.0018	0.002	5e-04	0.001	9e-04	0.0017	0.015715391188195
0.0122	0.0121	0.0018	0.0106	0.0063	0.0081	0.0645244567092943
0.0022	9e-04	3e-04	0.0022	0.0012	0.001	0.0121275053537952
0.3631	0.354	0.0416	0.2136	0.1525	0.1698	0.522814673233417
0.0682	0.066	0.0106	0.0411	0.0348	0.0325	0.205061881345227
6e-04	0.001	1e-04	2e-04	8e-04	4e-04	0.00449503595829876
0.2095	0.2126	0.0243	0.1241	0.095	0.1001	0.400712282880493
0.0643	0.0616	0.0066	0.0338	0.0332	0.0262	0.186345751431339
0.0313	0.0294	0.0028	0.0146	0.0122	0.0124	0.0966699668213999
0.8103	0.8123	0.1237	0.5777	0.4867	0.4998	0.879023477758488
0.0049	0.0052	4e-04	0.0035	0.0026	0.0026	0.0313880854654899
0.0796	0.0711	0.0067	0.0472	0.0341	0.0269	0.243931463019167
0.0294	0.026	0.0029	0.0195	0.0127	0.0118	0.104115381424498
0.015	0.0155	0.002	0.0104	0.0064	0.0078	0.073471550148687
0.0018	0.0037	4e-04	0.0032	0.0028	0.0014	0.0221148840521324
0.1528	0.1484	0.0148	0.0909	0.0692	0.069	0.333454476953163
0.0014	0.0017	4e-04	0.0011	0.0011	0.0011	0.0139246609302746
0.0068	0.0065	9e-04	0.006	0.0044	0.0034	0.0428469151086609
0.0243	0.0239	0.0022	0.0168	0.0167	0.0122	0.118815697366848
0.0113	0.0082	0.0015	0.0073	0.0074	0.0048	0.0516254794859433
0.0449	0.0473	0.0047	0.0292	0.0243	0.0227	0.170375794494559
2e-04	2e-04	0	3e-04	1e-04	1e-04	0.00215955087740456
0.0776	0.0864	0.0086	0.0535	0.0416	0.0403	0.23045650053262
0.3039	0.3099	0.0465	0.179	0.1472	0.1599	0.422812299252942
0.0038	0.0038	3e-04	0.0032	0.0024	0.0019	0.0237139301657925
0.2078	0.2049	0.026	0.1253	0.0951	0.1023	0.367675307889576
0.1976	0.2005	0.0207	0.1173	0.0852	0.0944	0.390643927921193
0.0081	0.0087	0.0013	0.0048	0.0052	0.0051	0.0432538964428624
0.1562	0.1552	0.0213	0.0903	0.0697	0.074	0.311663773456472
0.0112	0.0102	0.0015	0.0096	0.0061	0.0075	0.0669593737361768
0	1e-04	0	1e-04	0	0	0.000599154165503004
0.1299	0.1277	0.014	0.0731	0.0514	0.0549	0.303908399901719
2e-04	0	0	0	0	0	0.000449964389948128
0.0049	0.0048	0.002	0.0044	0.0025	0.004	0.0305455917387401
0.0161	0.0178	0.002	0.0113	0.0101	0.0071	0.0907347067005526
0.2757	0.2694	0.0313	0.1577	0.1186	0.1299	0.462577979293421
0.2403	0.2293	0.0272	0.1357	0.109	0.108	0.399650001583917
0.149	0.1552	0.0165	0.0889	0.0687	0.0664	0.334397771279461
0.0095	0.0122	0.0019	0.0081	0.0056	0.0055	0.056136167003226
0.0278	0.0246	0.0043	0.0175	0.0152	0.0098	0.111678776655975
0.0048	0.0036	8e-04	0.0022	0.0017	9e-04	0.0202685644629994
0.7382	0.7504	0.1173	0.5249	0.4439	0.4317	0.831723051167774
0	0	0	0	0	0	0.000446778236565961
0.1654	0.1695	0.0165	0.0995	0.0753	0.0778	0.361296199443435
4e-04	2e-04	0	3e-04	0	1e-04	0.00299382897993902
0.0053	0.0071	2e-04	0.0033	0.0029	0.0034	0.0354569855206926
0.0188	0.0221	0.0037	0.0122	0.0089	0.0085	0.0841514091233962
2e-04	0.0012	0	3e-04	1e-04	3e-04	0.00434832412691948
0.2315	0.2449	0.0209	0.1397	0.1118	0.0977	0.430167890785243
0.0038	0.0036	7e-04	0.0034	0.0018	0.002	0.0268825860568434
0.0018	5e-04	0	4e-04	9e-04	7e-04	0.00779956169449489
0.0031	0.0048	1e-04	0.0037	0.0019	0.0034	0.0306510876819758
2e-04	0	2e-04	2e-04	0	2e-04	0.00207416511157092
0.0408	0.0433	0.0044	0.024	0.025	0.0228	0.141945123052938
0.0235	0.0217	0.0024	0.0128	0.012	0.013	0.105443070724606
0.0115	0.0119	0.0012	0.0067	0.0042	0.0052	0.0576897347019742
0.0686	0.0775	0.006	0.0517	0.0348	0.0363	0.254701553394479
0.0022	0.0017	1e-04	0.0025	0.0015	0.0016	0.0157291295618516
0.2121	0.2015	0.0228	0.1272	0.0932	0.0911	0.393750268334009
0.0012	4e-04	1e-04	1e-04	3e-04	5e-04	0.0048110280762173
0.0804	0.076	0.0078	0.0462	0.033	0.0363	0.247638132015893
0.0127	0.0128	0.0013	0.0091	0.0065	0.0066	0.0614775060206975
0	0	0	4e-04	0	1e-04	0.00041857598703459
2e-04	2e-04	0	2e-04	2e-04	0	0.00166366743277196
0.3271	0.319	0.0389	0.1856	0.1474	0.1531	0.507888599693381
0.0195	0.0195	0.0032	0.0147	0.0106	0.0094	0.0967844251964162
0.0117	0.0151	0.0019	0.0075	0.0053	0.0062	0.0679876620625755
0.0061	0.0056	6e-04	0.0036	0.0024	0.0026	0.0357634818082305
0.0022	8e-04	4e-04	0.0011	0.0011	3e-04	0.0104705535260318
0.0036	0.003	3e-04	0.0041	0.0016	0.0026	0.0261772870850257
0.009	0.0108	0.0019	0.008	0.0046	0.0048	0.055503734490645
0.0035	0.0059	0.0012	0.004	0.0041	0.0033	0.0353282121493601
0.3436	0.3376	0.0442	0.2006	0.1675	0.1568	0.4921388605922
0.0696	0.0732	0.0079	0.0423	0.0342	0.0409	0.246150688513123
0.0094	0.0074	7e-04	0.0044	0.0034	0.0047	0.0375049016729313
0.0069	0.005	9e-04	0.0043	0.0031	0.003	0.0327176256110743
0.0019	0.0028	3e-04	0.0012	0.001	0.0013	0.0156061168562054
0.0021	0.0012	2e-04	0.0012	0.0011	0.0026	0.0143517302610997
0.3063	0.3173	0.03	0.1726	0.1335	0.1443	0.507479130382052
0.0252	0.0219	0.003	0.0202	0.0094	0.0135	0.10136910245389
0.1591	0.1617	0.0219	0.0863	0.0756	0.0716	0.254090608385299
0.0021	0.0012	6e-04	0.0023	0.0013	0.0012	0.0187776513279631
0.0187	0.0172	0.0025	0.0129	0.0085	0.0095	0.100881543471634
0.0143	0.0159	0.0018	0.0112	0.0082	0.0087	0.066734810655318
0	6e-04	1e-04	0	3e-04	5e-04	0.00146601600880317
9e-04	0.0013	1e-04	9e-04	0.0011	0.001	0.0132194874685806
0.162	0.1696	0.0179	0.1025	0.0786	0.0706	0.35626357626056
0.0329	0.027	0.0032	0.0182	0.0178	0.0129	0.1041068331532
0.1838	0.2078	0.0211	0.1073	0.0873	0.0858	0.394953548492476
2e-04	1e-04	0	0	0	1e-04	0.00121724150135706
9e-04	0.0011	1e-04	8e-04	4e-04	6e-04	0.00689033691174524
0.0011	7e-04	4e-04	0.001	2e-04	4e-04	0.00685425860697525
0.0072	0.0066	7e-04	0.0066	0.0027	0.0043	0.0447064042577927
2e-04	3e-04	0	2e-04	1e-04	0	0.00179731333953227
0	0	0	0	0	0	0.000128902434021364
1e-04	0	0	0	0	1e-04	0.000137030219083976
0.1899	0.1892	0.0203	0.1044	0.0866	0.0936	0.370283271409908
0.0473	0.0478	0.0063	0.0308	0.0222	0.0179	0.150520179041112
0.0063	0.0066	5e-04	0.0038	0.0029	0.0018	0.02751601165118
0.8073	0.8064	0.1493	0.5927	0.5373	0.5317	0.866237360851082
0.0084	0.0083	0.0013	0.0043	0.0039	0.0041	0.0425533522615412
5e-04	0.0013	0	0.0013	1e-04	0.001	0.00612752228271426
0.0115	0.0125	0.0017	0.0106	0.0049	0.0045	0.0568517560683457
0.8537	0.8484	0.1848	0.658	0.6006	0.6016	0.89769143650881
0.0011	0.0013	2e-04	0.0018	3e-04	3e-04	0.00795408113641263
4e-04	2e-04	0	2e-04	1e-04	2e-04	0.0026559857565196
0.0058	0.0056	9e-04	0.0029	0.0027	0.0032	0.0334394236362363
0.1735	0.1651	0.0202	0.0987	0.0774	0.0863	0.328982360438573
0.0019	0.0016	7e-04	0.0023	0.0015	0.001	0.0126241659840013
0.0018	7e-04	4e-04	7e-04	8e-04	7e-04	0.00889704845318578
0.1598	0.1658	0.0166	0.1069	0.0677	0.0752	0.364473178236475
0.001	0.0012	1e-04	0.0012	7e-04	4e-04	0.00864753249307304
0	0	0	0	0	0	6.72422383328714e-06
0.0085	0.0062	0.0013	0.0049	0.0037	0.0021	0.0433536460955475
0.0012	0.0023	1e-04	8e-04	8e-04	5e-04	0.0134000058965687
2e-04	1e-04	1e-04	0	3e-04	3e-04	0.00205326774316915
0.0024	0.003	1e-04	0.0028	0.0015	0.0016	0.0190077794232469
1e-04	0.0012	2e-04	1e-04	1e-04	1e-04	0.00342522408970829
0	0	0	0	0	0	3.85998165897393e-05
0.0333	0.0278	0.0027	0.0198	0.0173	0.0175	0.136145945917076
7e-04	0.0022	4e-04	9e-04	5e-04	3e-04	0.00842088671415142
1e-04	3e-04	1e-04	2e-04	0	0	0.0011394826474454
0.1131	0.1151	0.0099	0.0664	0.0509	0.0566	0.277809547971231
0.0149	0.0116	0.0011	0.0085	0.008	0.0058	0.0624661825519224
0.0614	0.0603	0.007	0.0351	0.0264	0.0291	0.190577056417818
0.0533	0.0505	0.0069	0.034	0.0248	0.0234	0.174191696362124
1e-04	0	2e-04	2e-04	1e-04	0	0.00233634665469923
0.069	0.0674	0.0089	0.0408	0.0298	0.0283	0.171007915925869
0.0013	5e-04	2e-04	3e-04	5e-04	2e-04	0.00804236870485856
0.0014	3e-04	2e-04	1e-04	4e-04	4e-04	0.00393228934897867
0.0264	0.0332	0.0031	0.0184	0.0132	0.0148	0.113174916398291
0.0368	0.037	0.0051	0.0268	0.0147	0.0196	0.127191032089091
0.0023	0.0023	0	0.0023	0.0014	9e-04	0.0138565216184583
0	0	0	0	0	0	6.75959541704568e-06
0.0095	0.012	0.001	0.0069	0.0069	0.0083	0.0690894258311414
0	0	0	0	0	0	0.000183494276051254
1e-04	0	0	0	0	0	0.000756706674622319
0.0018	0.002	2e-04	6e-04	8e-04	8e-04	0.0113163777199009
0.0092	0.0106	6e-04	0.0053	0.0046	0.0043	0.0539887734388951
0.0098	0.0085	0.0021	0.0071	0.0046	0.0045	0.0522851631003742
0.0086	0.008	4e-04	0.0056	0.003	0.004	0.0405287055565616
0.0026	0.0035	3e-04	0.0022	0.001	0.0013	0.0196817556817659
0.0075	0.0078	0.001	0.0055	0.0041	0.0026	0.0349629771974928
0.0252	0.0254	0.0038	0.0148	0.0127	0.0121	0.0853005678194714
4e-04	2e-04	0	9e-04	4e-04	2e-04	0.00345109382737128
9e-04	7e-04	0	4e-04	3e-04	4e-04	0.00447362471627807
0.0502	0.0521	0.0053	0.0286	0.0235	0.0237	0.158039040405328
0.2008	0.1876	0.0221	0.1157	0.09	0.0919	0.354104922999945
0.0392	0.0377	0.004	0.0248	0.0149	0.0165	0.165669172863182
0	0	0	0	0	0	0.000104477843649928
7e-04	2e-04	0	2e-04	2e-04	1e-04	0.00247334090011498
7e-04	0.0015	0	1e-04	3e-04	6e-04	0.00819788873970512
0.0027	0.0027	6e-04	0.0029	0.0016	8e-04	0.0153821493691103
0.0015	0.0028	3e-04	7e-04	0.0013	0.0011	0.0116153072449759
0	0	0	0	1e-04	0	0.000857192991111635
0.0284	0.0265	0.0028	0.0186	0.014	0.0154	0.10532027383435
2e-04	0	0	2e-04	4e-04	3e-04	0.00404115418217356
0.4001	0.4232	0.0584	0.2503	0.2102	0.2105	0.547709484658918
0.023	0.02	0.0028	0.0166	0.0095	0.0097	0.0987786411216929
0.048	0.0507	0.0054	0.0323	0.024	0.0224	0.158708287537618
3e-04	2e-04	1e-04	2e-04	0	2e-04	0.00186820970730437
0.0077	0.009	9e-04	0.0055	0.006	0.0033	0.04496716291286
0.1292	0.1301	0.016	0.0851	0.0565	0.0613	0.308448969697824
5e-04	5e-04	0	8e-04	3e-04	4e-04	0.00654803539652844
0.0203	0.023	0.0032	0.0111	0.0094	0.01	0.0854339765827828
0.0025	0.0024	1e-04	0.0032	0.0021	0.0014	0.0162178768212011
0.2741	0.2756	0.0281	0.1663	0.1172	0.1185	0.464201066677667
0.011	0.011	0.001	0.0086	0.0056	0.0063	0.051205673637308
0.0459	0.0478	0.0064	0.0398	0.0226	0.0215	0.184399517009175
4e-04	5e-04	0	0.0011	7e-04	8e-04	0.00746807653797523
0	4e-04	2e-04	0.0011	0	4e-04	0.00358299136634351
0.0022	0.0014	3e-04	0.0011	0.0015	7e-04	0.0106765051565674
0.3826	0.3951	0.0454	0.2335	0.1824	0.1908	0.560516105541262
0	0	0	0	2e-04	0	0.000395204793782333
0.001	0.0012	2e-04	7e-04	5e-04	4e-04	0.00933623932050106
0.112	0.1037	0.0125	0.0617	0.0489	0.0465	0.239072667432398
0.0018	0.001	0	7e-04	1e-04	6e-04	0.00602100485156508
0.0556	0.0532	0.0073	0.0364	0.0286	0.0254	0.19291279797931
1e-04	0	0	0	5e-04	0	0.00121329712889551
0.0041	0.0028	3e-04	0.0025	0.0023	0.0011	0.0242109678359767
2e-04	9e-04	0	3e-04	2e-04	2e-04	0.00292321488645797
0.0019	0.0045	0.0012	0.0015	0.002	0.0016	0.0212715470857271
0.0073	0.0057	9e-04	0.0055	0.0027	0.0026	0.0411135690182439
0.0288	0.0329	0.0039	0.0214	0.0134	0.0162	0.134231436260264
0.0025	0.0025	7e-04	0.0025	0.001	0.0017	0.0168486018452646
0.1072	0.1043	0.0117	0.0599	0.045	0.05	0.258480161245238
2e-04	1e-04	0	3e-04	2e-04	2e-04	0.00343242584927727
0.0233	0.0202	0.0033	0.0159	0.0104	0.0088	0.0942892040175246
0.0022	0.0035	1e-04	0.003	7e-04	0.0012	0.017904897471525
0.2316	0.23	0.0287	0.1308	0.0988	0.1056	0.424491330262371
0.054	0.0541	0.0059	0.0284	0.0257	0.0229	0.129047885210749
0.0044	0.0039	8e-04	0.0017	0.0023	0.0016	0.023707897707854
0.0016	6e-04	2e-04	5e-04	5e-04	7e-04	0.00734369091451919
0.1263	0.1222	0.0145	0.0777	0.057	0.0515	0.297753998245307
9e-04	0.0022	2e-04	0.0015	7e-04	0.001	0.010320737124418
0.0056	0.0074	0.0014	0.0045	0.0034	0.0035	0.0380344975322666
0.2049	0.2079	0.0231	0.1151	0.0931	0.0862	0.389598642467265
0.0014	0.0024	3e-04	1e-04	4e-04	8e-04	0.00759831790142445
0.065	0.0675	0.0081	0.0405	0.0314	0.0291	0.177808699684398
0.0364	0.038	0.0048	0.0243	0.0185	0.0186	0.143710882056711
0.0314	0.0273	0.0043	0.0173	0.0123	0.0114	0.10830708558501
0.0185	0.0205	0.0026	0.0126	0.0074	0.0084	0.0736812305934134
0.0319	0.0282	0.0039	0.023	0.0186	0.0167	0.121348444973141
0.0199	0.018	0.0031	0.0099	0.0071	0.0086	0.0828500227166232
0.0133	0.0159	0.0024	0.0087	0.0071	0.0085	0.071530398910662
0.0041	0.0033	6e-04	0.0032	0.0029	0.0026	0.024684923054131
0.0034	0.0027	1e-04	0.0015	0.0019	0.0011	0.0204244664218943
0.1739	0.1828	0.0202	0.1035	0.0835	0.0806	0.338401672402713
7e-04	1e-04	3e-04	1e-04	1e-04	1e-04	0.00206683270477136
0.0206	0.0263	0.0022	0.0153	0.0098	0.01	0.0921819330566673
0.0017	0.0025	4e-04	0.0011	0.0018	0.0016	0.0155284990083746
0.369	0.3805	0.042	0.225	0.1826	0.1814	0.539565105373917
6e-04	5e-04	0	6e-04	2e-04	2e-04	0.00403044360815446
0.0218	0.0163	0.0015	0.0153	0.0082	0.0116	0.0948452847435246
0.0048	0.0036	6e-04	0.0031	0.0015	0.0018	0.0210485757387243
0.0028	0.0019	2e-04	0.0019	9e-04	0.0013	0.0137119177084097
0.0097	0.0074	6e-04	0.0075	0.0039	0.0043	0.0496387339931202
0.0027	0.0043	3e-04	0.0021	0.0012	0.0012	0.0177196769335429
0.7193	0.7331	0.1152	0.5127	0.4285	0.4432	0.820363207670615
0.0309	0.0354	0.0051	0.0185	0.0177	0.0165	0.13315780344323
0.0011	0.0013	3e-04	0.0026	0.001	9e-04	0.0120764877080191
7e-04	8e-04	0	4e-04	4e-04	1e-04	0.00473599258274206
0.0191	0.0205	0.0018	0.0143	0.0101	0.0108	0.0930613359530954
0	0	0	0	0	0	4.29304280822979e-06
0.0109	0.0108	0.0014	0.0079	0.006	0.0061	0.0546008097350656
0.0072	0.0086	0.0014	0.0058	0.003	0.0037	0.0452605093948296
0.0182	0.0212	0.0024	0.0132	0.0097	0.0082	0.0900144388696673
0.0044	0.0048	7e-04	0.0035	0.0017	0.0026	0.0285339380238933
0.0899	0.0945	0.0089	0.051	0.0374	0.0421	0.252281968308708
0.0412	0.0447	0.0057	0.0255	0.0221	0.0229	0.178962012658699
0.0635	0.0602	0.0071	0.041	0.0284	0.0285	0.207020487748476
0.0068	0.0039	9e-04	0.0039	0.0025	0.0026	0.0337192240033193
0.0072	0.0047	1e-04	0.0026	0.002	0.0041	0.036668918656739
0.0223	0.0255	0.003	0.0172	0.0088	0.0133	0.0998676375639583
0.0217	0.0216	0.003	0.0172	0.0083	0.0119	0.0933526806925761
0.0013	6e-04	2e-04	6e-04	6e-04	0.001	0.00684539480231933
0.0012	0.001	2e-04	3e-04	8e-04	1e-04	0.00759863976805205
0.004	0.0054	7e-04	0.0016	0.002	0.0022	0.0218488301524783
3e-04	3e-04	0	4e-04	4e-04	1e-04	0.00290049208944127
0.2966	0.3129	0.0411	0.1805	0.147	0.1496	0.428197846441791
0.0066	0.0065	5e-04	0.0061	0.0034	0.0028	0.0421508606664069
0.0077	0.0073	5e-04	0.0039	0.0032	0.0037	0.0418330463890166
1e-04	3e-04	0	1e-04	0	4e-04	0.00306502715615005
0.1148	0.1252	0.0111	0.0662	0.0585	0.0588	0.28369072421126
0.4277	0.4424	0.0552	0.2662	0.209	0.2058	0.606424689989694
6e-04	5e-04	2e-04	0.002	5e-04	4e-04	0.00599920128138026
0.0457	0.0441	0.0055	0.0293	0.025	0.0196	0.158836891737668
0.001	6e-04	3e-04	0.001	8e-04	2e-04	0.00765753179951382
0.3786	0.3691	0.041	0.2167	0.1845	0.1783	0.560410805051163
0.0674	0.0636	0.0073	0.0418	0.0257	0.0283	0.208575836897329
0.0469	0.0523	0.0055	0.0276	0.0264	0.0218	0.168183575752987
0.0997	0.1007	0.012	0.0688	0.0481	0.0452	0.277354090326256
0.0285	0.0277	0.003	0.0215	0.0106	0.0111	0.110412963781341
0.1902	0.1904	0.0198	0.1173	0.0815	0.0817	0.384211619728487
0.0198	0.0141	0.0019	0.0119	0.0092	0.0079	0.0849185792670543
0.0438	0.0419	0.0044	0.0236	0.0173	0.0198	0.136342334515467
7e-04	3e-04	0	9e-04	0	4e-04	0.00523032060849725
0.0344	0.0438	0.0062	0.0243	0.0196	0.0199	0.135464354683066
0.0063	0.0069	0.0012	0.0056	0.0043	0.003	0.0325959219037307
0.0591	0.063	0.0091	0.0414	0.0309	0.0292	0.186131699360166
0.122	0.1213	0.0115	0.0687	0.0533	0.0546	0.290236575869357
0.3766	0.3845	0.0477	0.2251	0.1781	0.1782	0.554031970122131
1e-04	1e-04	0	5e-04	8e-04	0	0.00236930595380156
0.0067	0.0065	8e-04	0.0074	0.0036	0.0036	0.0437712462136449
0.0049	0.0064	4e-04	0.0032	0.003	0.0025	0.0353757213860591
2e-04	1e-04	0	0	1e-04	6e-04	0.000677027530664653
4e-04	6e-04	0	2e-04	1e-04	5e-04	0.00428540304937141
0.0072	0.0064	8e-04	0.0034	0.0029	0.0034	0.041583160055754
0.0031	0.0041	8e-04	0.0034	0.0019	0.0018	0.0246705020900405
0.0771	0.0714	0.0087	0.052	0.033	0.0316	0.216794323207907
0.0268	0.0316	0.0037	0.0203	0.0172	0.0154	0.127242822674427
2e-04	4e-04	0	1e-04	7e-04	1e-04	0.00248415871805677
0.0101	0.011	0.0014	0.0071	0.0041	0.0047	0.0538026033723408
0.0014	0.0011	3e-04	0.001	6e-04	0.0011	0.00906458525749623
0	1e-04	0	0	0	0	0.00024735879093057
0.0972	0.1003	0.0111	0.0657	0.0428	0.0519	0.254143531058133
0.0047	0.0037	0.0014	0.0029	0.0026	0.0018	0.0328179684409747
0.039	0.0422	0.0044	0.0226	0.0198	0.0198	0.131444107127491
5e-04	4e-04	0	4e-04	5e-04	5e-04	0.00639281586643183
9e-04	8e-04	0	4e-04	5e-04	4e-04	0.00386697588580103
0.011	0.0098	0.0015	0.0062	0.006	0.0051	0.0510502568509342
0.0181	0.0192	0.002	0.0139	0.0074	0.0074	0.0920324022921091
0.0232	0.0256	0.0027	0.0147	0.0121	0.0108	0.0902463750869678
0.0673	0.0674	0.0094	0.0424	0.0361	0.0303	0.169418419314384
0.088	0.089	0.012	0.0575	0.0414	0.0379	0.227166768779834
0.0048	0.0044	4e-04	0.004	0.003	0.0019	0.0314074219421856
8e-04	4e-04	0	2e-04	3e-04	2e-04	0.00278798095306784
0.0185	0.015	0.0027	0.0137	0.0093	0.0067	0.0829324584968758
0.0183	0.0156	0.0022	0.0099	0.0077	0.0071	0.0716900982169901
0.1173	0.121	0.0113	0.0649	0.0533	0.0478	0.26090557491168
0.0776	0.0814	0.0097	0.049	0.043	0.0411	0.230013496961715
0.1172	0.1298	0.0161	0.0734	0.0573	0.0547	0.248185625322242
0.0184	0.0198	0.0025	0.0164	0.0081	0.0091	0.0787682942407606
0.0128	0.0128	0.0032	0.0086	0.0061	0.0069	0.0656319338245136
0.4871	0.4891	0.0476	0.2843	0.2236	0.2475	0.659651308959342
0.0584	0.0529	0.0047	0.0318	0.029	0.0253	0.180466787353993
0.0077	0.0087	0.001	0.0059	0.0052	0.0048	0.0485900227632656
