FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.0014	0.0013	0	0.0018	7e-04	9e-04	0.0073193026057085
0	2e-04	0	0	0	0	9.2785550597453e-05
3e-04	0	0	0	0	0	5.52461038857077e-05
0.0029	0.0013	4e-04	0.0014	9e-04	0.0011	0.0136995714762921
0	1e-04	0	0	1e-04	3e-04	0.000944123516115158
0.0038	0.0025	3e-04	0.0023	0.0024	0.0015	0.0228868560521237
3e-04	1e-04	0	1e-04	0	1e-04	0.00083732967849166
0.0056	0.0078	3e-04	0.0041	0.0031	0.0032	0.0345624719494355
7e-04	6e-04	0	2e-04	3e-04	1e-04	0.00402233448433485
0.0117	0.0094	0.0015	0.0089	0.0047	0.0052	0.0561459602077379
0.0016	0.0021	0	0.001	0.0017	0.001	0.0104610368640259
1e-04	0	0	0	0	2e-04	0.000464210410382282
0.0329	0.0273	0.004	0.0181	0.0119	0.015	0.131006949436695
0	2e-04	0	0	0	1e-04	0.000640081809022872
0.1931	0.1948	0.0191	0.1048	0.0785	0.0935	0.396889730219791
0	2e-04	0	0	0	5e-04	0.0012807270448943
0	0	0	0	0	0	4.23372061923651e-06
0	0	0	0	0	0	1.07433295016754e-05
0.0015	0.0028	2e-04	0.001	7e-04	0.0014	0.0127844739617498
1e-04	0	0	0	6e-04	0	0.00139257691574649
0.0021	0.0022	2e-04	0.0014	0.0011	0.0031	0.0144312247954092
0.0028	0.0033	0	0.0039	0.0013	0.0011	0.0162039069436458
3e-04	2e-04	0	0	0	4e-04	0.00127571377423112
0.0033	0.0021	3e-04	0.0013	7e-04	0.0021	0.0202850616443557
0.003	0.0055	8e-04	0.0029	0.0026	0.0024	0.0298852681221795
0.0156	0.0125	0.0021	0.0089	0.0083	0.0058	0.072975122999616
0	0	0	0	0	0	0.000618609801590559
0.0014	9e-04	2e-04	0.0012	9e-04	9e-04	0.00929923448651649
6e-04	0.0019	1e-04	0.001	9e-04	9e-04	0.00797067176877761
0.0412	0.0365	0.0036	0.0227	0.0183	0.019	0.16471070116698
0.0455	0.0493	0.0056	0.0307	0.0237	0.0248	0.166585323127213
5e-04	5e-04	1e-04	6e-04	2e-04	2e-04	0.00396701112334384
0.0228	0.0247	0.0031	0.0166	0.0103	0.0141	0.0881195398392574
0.001	0.0015	6e-04	7e-04	6e-04	0.0011	0.0103571059771191
3e-04	7e-04	0	0.0011	5e-04	6e-04	0.00660125216443589
0.0034	0.0022	3e-04	9e-04	0.0016	0.0017	0.0154578437406542
2e-04	1e-04	0	2e-04	0	0	0.00179956127865443
2e-04	0	0	0	0	0	0.00100880819888242
0.0093	0.0085	0.0012	0.0043	0.0032	0.0045	0.0522806657884041
0.0085	0.007	0.0014	0.0058	0.0045	0.0042	0.0445430092935952
0	0	0	0	0	0	0.000172305429209278
0.0243	0.0277	0.004	0.0165	0.012	0.0133	0.10001204915798
0.0142	0.0129	0.0015	0.0084	0.005	0.0065	0.0721723059449926
9e-04	0.0013	1e-04	0.0011	9e-04	8e-04	0.0106044023982498
0.0024	0.0024	1e-04	0.0015	0.0012	0.0023	0.0141559233463736
1e-04	1e-04	0	1e-04	0	3e-04	0.000728425468042612
0.0012	0.0026	6e-04	0.0015	0.001	0.0015	0.0127248638510004
0.0015	0.0011	0	9e-04	3e-04	0.0012	0.0105521580923628
0	3e-04	1e-04	2e-04	1e-04	1e-04	0.00140928624000995
0.088	0.0854	0.0103	0.0512	0.0396	0.0422	0.229056565713381
0.0149	0.0123	0.0016	0.0105	0.0076	0.0064	0.0728500640613888
0	0	0	0	1e-04	0	0.000166375971255366
1e-04	4e-04	0	1e-04	0	0	0.000762243584926408
0	0	0	1e-04	0	1e-04	0.000235469195760032
7e-04	1e-04	2e-04	0	2e-04	1e-04	0.00221886177137658
0.0025	0.0031	5e-04	0.002	0.0011	0.0021	0.0206045006477662
5e-04	0	0	4e-04	1e-04	5e-04	0.00424261561690718
2e-04	1e-04	0	1e-04	1e-04	0	0.000709618094399831
0.244	0.249	0.0272	0.1501	0.1074	0.115	0.429399341519078
5e-04	2e-04	1e-04	5e-04	4e-04	1e-04	0.00383691538978692
0.0353	0.0366	0.0044	0.0234	0.0167	0.017	0.149345887824454
0.0028	0.0037	6e-04	0.0021	0.0023	9e-04	0.0198490505844055
1e-04	0	0	0	0	0	2.05740311462026e-05
2e-04	0	0	1e-04	0	0	0.000332856201306829
4e-04	3e-04	1e-04	7e-04	2e-04	0	0.00649777552415978
0	1e-04	0	3e-04	0	5e-04	0.00111166142449822
0.0013	0.0015	3e-04	0.0014	9e-04	0.0012	0.0106819366466886
3e-04	1e-04	0	1e-04	1e-04	1e-04	0.00220002698658304
0.0056	0.003	2e-04	0.0041	0.0024	0.0022	0.0247409268479866
9e-04	2e-04	0	1e-04	2e-04	4e-04	0.00396817540054538
0.0024	0.0026	4e-04	0.0024	6e-04	0.0012	0.0188886940873231
0	0	0	0	0	0	0.000233370390092222
0.0044	0.0023	9e-04	0.0021	0.0023	0.0014	0.0220387974541697
0.0109	0.0076	0.0012	0.0063	0.0041	0.0034	0.0408755178123842
0.0014	0.0022	1e-04	0.002	0.0014	0.0013	0.0143670649531854
0	2e-04	2e-04	4e-04	0	5e-04	0.00239004603533903
0.0206	0.0187	0.0032	0.011	0.01	0.0087	0.0759579435947205
0.1219	0.1179	0.0126	0.0775	0.0536	0.0566	0.277288220722436
6e-04	0.0013	1e-04	9e-04	0.0011	8e-04	0.00985735831306407
0.0145	0.0168	0.0022	0.0111	0.0072	0.0077	0.0652171746772216
0	0	1e-04	1e-04	0	0	0.000225113391321552
0.0018	0.002	0	0.0017	7e-04	9e-04	0.0115542111732143
0.0023	0.001	1e-04	0.0014	6e-04	5e-04	0.00867744167546691
0.0022	0.001	3e-04	0.0014	0.002	0.0017	0.0185900640895551
0.0045	0.0065	5e-04	0.0028	0.003	0.002	0.0299731210556844
0	0	0	0	0	0	4.96175248606509e-06
0	6e-04	1e-04	4e-04	5e-04	4e-04	0.0052263528378036
0.0011	0.0012	3e-04	0.0012	0.0011	8e-04	0.00920330159652656
0.001	7e-04	2e-04	6e-04	3e-04	4e-04	0.00566227500899263
9e-04	0.0018	2e-04	6e-04	0.0016	6e-04	0.0102421782000291
2e-04	1e-04	0	0	1e-04	0	0.00066260976845806
0	0	0	0	2e-04	2e-04	0.000210238691512581
0.0859	0.0906	0.0094	0.0569	0.047	0.0406	0.243400954070862
0.0024	0.002	4e-04	0.0024	0.002	0.0024	0.0213687904679923
0.0012	0.0014	8e-04	2e-04	9e-04	1e-04	0.00947177816641287
0.0104	0.0087	0.0017	0.0093	0.0057	0.0058	0.0515446055104171
6e-04	8e-04	1e-04	3e-04	3e-04	6e-04	0.00571411366932469
0.0271	0.0236	0.0024	0.0169	0.012	0.0116	0.109108022844694
8e-04	0.0011	2e-04	4e-04	0.001	5e-04	0.00740888557821159
0.001	6e-04	2e-04	5e-04	1e-04	0	0.00563734922525487
0.1986	0.1889	0.0244	0.111	0.0884	0.0845	0.382518958504451
7e-04	4e-04	0	1e-04	2e-04	3e-04	0.00392804589550011
1e-04	3e-04	0	3e-04	1e-04	7e-04	0.00182536975801331
5e-04	8e-04	2e-04	0	1e-04	0	0.0027241197272834
0.0038	0.0036	1e-04	0.0023	8e-04	9e-04	0.017015687987569
6e-04	0.001	3e-04	8e-04	9e-04	9e-04	0.00778924969349493
0.0037	0.0031	3e-04	0.0013	0.0023	0.0016	0.0190800463611243
0	0	0	0	0	0	8.67268074294675e-07
4e-04	3e-04	0	0	1e-04	1e-04	0.00159490529300694
0.0047	0.0056	5e-04	0.004	0.0023	0.0028	0.028738315471096
4e-04	1e-04	0	3e-04	0	0	0.00291295740334293
0.0075	0.009	9e-04	0.0059	0.006	0.0047	0.045109008366678
0.0151	0.0202	0.0019	0.0165	0.0097	0.0059	0.0746250891501078
0.0011	4e-04	1e-04	7e-04	2e-04	2e-04	0.00669842311831789
4e-04	2e-04	0	4e-04	0	1e-04	0.00366985262741015
0.0017	0.0032	6e-04	0.0019	0.0019	0.0014	0.0201289586670167
3e-04	7e-04	1e-04	0.0011	5e-04	3e-04	0.0038817851440463
0.0201	0.0214	0.0025	0.0157	0.0092	0.011	0.0940836781190414
1e-04	2e-04	0	6e-04	6e-04	6e-04	0.00457088477560684
0	0	0	0	2e-04	0	0.000806517181123784
0.3387	0.3309	0.0409	0.1896	0.1589	0.1689	0.51218211067604
0.0013	0.0022	8e-04	0.0018	0.0013	7e-04	0.0171175880438852
8e-04	4e-04	0	9e-04	5e-04	0	0.00600473522369004
0.005	0.0047	3e-04	0.003	0.0023	0.0024	0.0292084133462277
0.0012	0.0016	0	9e-04	0.001	9e-04	0.00898565146786394
0	0	0	0	0	0	0.000230669588944282
1e-04	1e-04	1e-04	1e-04	0	0	0.00121467425413726
1e-04	0	0	0	0	0	0.000303953932562014
0.0088	0.0116	6e-04	0.0069	0.0048	0.0059	0.0542996887516031
0	0	0	0	0	0	0.000813542908734696
0	0	0	0	0	0	5.63624387673711e-06
0.0041	0.0032	2e-04	0.0029	0.0023	8e-04	0.0214803473633403
0	0	0	0	1e-04	0	0.000390536613734742
6e-04	0.0013	1e-04	0.001	0.0012	8e-04	0.00686881482254525
0	0	0	0	0	0	0.000251931472955557
0.0178	0.0188	0.0035	0.0142	0.0093	0.0099	0.0875388351861619
0	0	0	0	0	0	0.000261427970108781
5e-04	6e-04	0	1e-04	2e-04	1e-04	0.00352552104758224
2e-04	1e-04	0	2e-04	0	1e-04	0.000428752510884936
0	0	0	1e-04	0	0	0.00017068655506477
2e-04	0	0	0	0	0	7.47196967379473e-05
0.001	0.0022	3e-04	0.002	9e-04	9e-04	0.00905920055451663
0	0	0	0	1e-04	2e-04	0.00116211459350612
0	0	0	0	0	0	0.000105054111257449
0.027	0.025	0.0052	0.016	0.0157	0.014	0.11287737976061
0.0011	0.0015	4e-04	5e-04	6e-04	3e-04	0.00942642624877768
1e-04	0	0	2e-04	2e-04	1e-04	0.000405573287235315
1e-04	0	0	0	1e-04	2e-04	0.00117279953473466
0.0039	0.004	9e-04	0.004	0.0034	0.0029	0.036907394273634
0.006	0.0053	0.0015	0.0046	0.0033	0.0035	0.0329995745879198
0.0015	6e-04	2e-04	6e-04	7e-04	8e-04	0.00679247754919029
0	4e-04	0	0	0	0	0.000458009163375529
0.0174	0.0184	0.0021	0.0093	0.0074	0.0071	0.0813178307664565
0.0077	0.0088	0.0011	0.0052	0.0054	0.0036	0.0452805263966896
0	0	0	0	1e-04	0	3.8974903855832e-05
0.0117	0.0104	0.0014	0.0066	0.0057	0.0059	0.0622299793642517
0.0061	0.0086	9e-04	0.0051	0.0043	0.0037	0.0453997254684088
9e-04	5e-04	1e-04	5e-04	2e-04	6e-04	0.0046550497202696
0.2457	0.2679	0.0214	0.1414	0.1039	0.1004	0.503128415599147
0	2e-04	0	0	0	0	0.00102563121342709
0	0	0	0	0	0	0.000180424336620926
0.2607	0.2533	0.0352	0.1458	0.116	0.1338	0.418406506578213
0.0214	0.0223	0.0025	0.0133	0.0075	0.0093	0.0863065917803664
0.0035	0.0042	2e-04	0.004	0.0036	0.0024	0.0271649773288962
0.0013	0.0016	2e-04	0.0011	0.0011	9e-04	0.0123416419689772
0	0	0	0	0	0	2.17972464819938e-05
4e-04	3e-04	0	0	1e-04	0	0.000677122489171506
0.0013	0.0015	1e-04	0.0013	0.0014	2e-04	0.00995854935715251
0.0118	0.0106	0.0013	0.0071	0.0051	0.0055	0.0470112734559527
0	0	0	0	1e-04	0	0.000162052194039251
0	2e-04	0	0	0	0	0.000513688834444259
0.0052	0.0051	8e-04	0.0038	0.0026	0.0024	0.0280533936457261
0.0112	0.011	0.0017	0.0068	0.0043	0.0074	0.0474460241076131
2e-04	4e-04	0	2e-04	3e-04	8e-04	0.00302710057496055
0.001	0.0011	4e-04	0.0013	0.0013	9e-04	0.0102504136171786
1e-04	2e-04	0	1e-04	0	0	0.00060740136570281
0.0017	0.0029	3e-04	7e-04	0.0014	9e-04	0.0103424897689746
1e-04	0	0	1e-04	1e-04	1e-04	0.00140762763885842
0.0138	0.0136	0.0021	0.0096	0.0082	0.0077	0.0729096921363623
0.0251	0.0291	0.0048	0.0196	0.0129	0.0099	0.0942199209565048
0.0054	0.0063	6e-04	0.0036	0.0017	0.0027	0.0336436311471917
0.0142	0.0172	0.0017	0.009	0.0064	0.0068	0.0597293752668126
0.0052	0.0048	9e-04	0.0037	0.0036	0.0016	0.0275075374716219
3e-04	8e-04	1e-04	0	1e-04	5e-04	0.00235407342961369
0.0278	0.0246	0.0045	0.0149	0.0131	0.0106	0.101973878091366
0.001	0.0014	2e-04	5e-04	4e-04	2e-04	0.00859050095014304
0.0019	3e-04	2e-04	6e-04	0.0011	8e-04	0.00705886056420764
4e-04	1e-04	0	0	0	0	0.000661668564260699
0.0758	0.0702	0.0094	0.0469	0.0347	0.0331	0.21804027182534
0.0616	0.0694	0.0057	0.0438	0.0305	0.0337	0.201661957586533
0	0	0	0	0	0	2.92897453638125e-05
0.0195	0.0197	0.0026	0.0119	0.0105	0.01	0.0918844384301783
0.0251	0.0211	0.003	0.0201	0.0117	0.0117	0.112337178536347
0.0125	0.0132	0.0025	0.0097	0.0048	0.0062	0.061507388305216
0.0112	0.0102	7e-04	0.0064	0.0068	0.0059	0.0496442020360637
0.0049	0.0062	8e-04	0.003	0.0041	0.0039	0.035436713307014
0.0012	8e-04	1e-04	3e-04	3e-04	4e-04	0.0036618365483045
2e-04	0	0	0	0	0	0.000655042149737655
0	1e-04	0	5e-04	5e-04	0	0.00268334717741734
5e-04	7e-04	1e-04	2e-04	9e-04	4e-04	0.00500824548155362
0.0013	6e-04	1e-04	8e-04	9e-04	7e-04	0.00837987796369076
0.0201	0.0235	0.0024	0.0117	0.0091	0.0105	0.0959250050034155
0	0	0	1e-04	0	0	0.000369077285260872
0	1e-04	0	2e-04	0	0	0.000272963748241302
0	0	0	0	0	0	1.81723810202116e-05
0.0061	0.0056	3e-04	0.0024	0.0017	6e-04	0.0316138434999265
0.0026	0.005	2e-04	0.0023	0.0033	0.0019	0.0236447584755837
5e-04	4e-04	1e-04	4e-04	6e-04	3e-04	0.00500826190300651
3e-04	2e-04	1e-04	2e-04	3e-04	3e-04	0.00178386178780959
0.0029	0.0056	3e-04	0.0034	0.0017	0.0033	0.0345597426012128
0.0502	0.0515	0.0059	0.0306	0.0214	0.0239	0.161388135314354
0.0012	0.0019	3e-04	5e-04	3e-04	6e-04	0.00814950880893466
8e-04	7e-04	0	3e-04	1e-04	3e-04	0.00528736734143881
0.0033	0.0022	0	0.0023	9e-04	0.0019	0.0164925478259633
0.0654	0.07	0.0087	0.0411	0.0278	0.0325	0.193804344112621
0.0013	7e-04	3e-04	6e-04	0.0012	5e-04	0.00662567137729578
1e-04	2e-04	0	1e-04	0	0	0.001190450490945
0.0072	0.0095	7e-04	0.0066	0.0028	0.0036	0.0385345422836563
0.1596	0.1452	0.0136	0.0898	0.0708	0.0661	0.357967210105186
0	0	0	0	0	0	7.68930582739869e-06
0	0	0	0	1e-04	0	7.24416154841922e-05
0.0028	0.0034	3e-04	0.0015	7e-04	0.0016	0.0189947176105832
0.0021	9e-04	0	4e-04	3e-04	6e-04	0.0039633447302895
0	0	0	0	0	0	7.42525236814817e-06
0.0048	0.0046	0.0011	0.0026	0.0029	0.0034	0.0343730150886715
0.0154	0.0133	0.0027	0.0092	0.0054	0.0063	0.063009688488225
0.0031	0.0048	2e-04	0.0027	0.001	0.0015	0.019743573651101
0	2e-04	0	0	0	0	0.000556996816392871
0	0	0	1e-04	0	0	0.000424345529093398
0.0372	0.04	0.0036	0.0292	0.0227	0.0184	0.149746269017981
0	1e-04	0	0	0	0	0.000159145868760467
9e-04	6e-04	0	0.0014	2e-04	5e-04	0.00534310765296265
4e-04	0.0013	1e-04	5e-04	5e-04	0.0012	0.00618511026322425
0	0	0	0	0	0	5.012253555667e-06
0	1e-04	0	0	0	0	0.000104262252032514
0.013	0.013	0.0014	0.0116	0.0061	0.0069	0.0749197867787824
0	0	0	0	0	0	0.000166242554368826
0.0078	0.0065	8e-04	0.0049	0.0021	0.0033	0.0427556563930661
0	0	0	1e-04	0	0	0.00017231887318751
0.0022	0.001	0	0.001	5e-04	5e-04	0.0104815813690305
0.029	0.0264	0.0029	0.0201	0.0136	0.013	0.103312329920691
3e-04	0	1e-04	0	0	3e-04	0.00288407719724193
0.0011	0.0015	3e-04	2e-04	2e-04	2e-04	0.00706979862290301
0.0036	0.0033	3e-04	0.0018	0.0021	0.0019	0.0213605886790839
7e-04	4e-04	3e-04	5e-04	4e-04	2e-04	0.00531963624352166
0.001	6e-04	0	6e-04	1e-04	0.0011	0.00753208501265478
8e-04	5e-04	0	4e-04	0	0	0.00325769589833525
0.0034	0.003	7e-04	0.0028	0.002	0.0017	0.0206649784523525
1e-04	4e-04	0	3e-04	1e-04	1e-04	0.00178096736853782
0.0037	0.0037	0.001	0.003	0.0026	0.0021	0.0247321634213749
0.0099	0.0099	0.0011	0.0098	0.0041	0.0075	0.0530310008332335
0.0013	4e-04	1e-04	0.0013	8e-04	5e-04	0.00728476904526523
0	0	0	0	0	0	0.000189128076222542
0	0	1e-04	0	0	0	6.8796944325978e-05
3e-04	6e-04	2e-04	5e-04	4e-04	5e-04	0.00531725510022704
0.0023	0.0021	1e-04	6e-04	6e-04	0.0011	0.0117372109170986
3e-04	5e-04	0	4e-04	3e-04	3e-04	0.00290330041970195
0.0096	0.0044	9e-04	0.0053	0.0033	0.0038	0.0368180938218404
0.1336	0.1288	0.0141	0.0786	0.0561	0.0624	0.298303406408579
0.0128	0.01	0.0018	0.0092	0.0053	0.0038	0.0624054233454123
0.0067	0.0088	0.0012	0.007	0.0031	0.0048	0.0466687864721806
8e-04	9e-04	1e-04	7e-04	6e-04	4e-04	0.0063066847409702
0.5878	0.5922	0.0859	0.3895	0.313	0.3248	0.707839015610187
3e-04	9e-04	2e-04	2e-04	3e-04	3e-04	0.00295398535402916
0	0	0	0	0	0	6.40161954886062e-05
2e-04	2e-04	0	2e-04	1e-04	0	0.00123399323742436
2e-04	0	0	1e-04	0	0	0.000897075450165469
0.0191	0.0183	0.0031	0.013	0.0091	0.01	0.0850957966950376
0.3355	0.334	0.0376	0.1966	0.1516	0.1559	0.519428424000584
9e-04	0.0021	4e-04	0.0015	7e-04	0.0013	0.0127172518236726
0.0057	0.006	4e-04	0.0057	0.0034	0.002	0.0342646125334014
0	1e-04	0	1e-04	1e-04	0	0.000733241980493876
0.1797	0.19	0.0204	0.1036	0.0834	0.0827	0.382528658318449
1e-04	3e-04	0	5e-04	1e-04	0	0.00239668474586386
0.0015	0.0023	0	6e-04	3e-04	9e-04	0.00694078699987118
0.0125	0.0132	0.0012	0.0102	0.0066	0.0078	0.0689013860784334
0.04	0.0453	0.0049	0.0299	0.0193	0.0223	0.149222979922896
0.0014	0.0012	3e-04	2e-04	8e-04	9e-04	0.00867320850437502
0.0261	0.0233	0.0038	0.0197	0.0112	0.0122	0.100746600631871
0.0034	0.0024	5e-04	0.0028	0.0017	0.0012	0.0232999093107899
0.2517	0.2631	0.0224	0.1411	0.113	0.1098	0.481852724820767
0.0031	0.005	6e-04	0.0025	0.0023	0.0023	0.0252284751945496
0	0	0	0	0	0	0.000131000658083238
0.079	0.0733	0.0099	0.0474	0.0414	0.0396	0.198302086429449
0.0021	0.0028	8e-04	0.0016	0.0012	0.0013	0.0158588360025441
0.0509	0.0502	0.0058	0.038	0.0238	0.0238	0.177076853583408
1e-04	1e-04	0	3e-04	3e-04	1e-04	0.0015672272962235
1e-04	0	0	1e-04	0	0	0.000609061943717526
0	0	0	0	0	0	3.51331742481463e-05
0.0242	0.0278	0.003	0.0168	0.0107	0.0124	0.111066687343267
0.0301	0.0296	0.0022	0.0175	0.0155	0.0125	0.121329976433045
0	2e-04	0	3e-04	1e-04	2e-04	0.00233965152713241
8e-04	2e-04	2e-04	2e-04	1e-04	2e-04	0.00489462894013706
0.0296	0.0241	0.0013	0.0186	0.0147	0.0137	0.097263090623471
3e-04	0	0	0	0	1e-04	0.0012464448308773
5e-04	3e-04	0	5e-04	8e-04	4e-04	0.00429478237180218
2e-04	2e-04	0	4e-04	1e-04	1e-04	0.00261196933754152
0.0542	0.0605	0.0056	0.0339	0.0288	0.0233	0.185355088691518
0.0105	0.0085	0.0015	0.0064	0.0041	0.0055	0.051464957263992
0.0142	0.0131	0.0022	0.0096	0.0063	0.0082	0.0743609350790416
0.0055	0.0057	0.0015	0.0049	0.0036	0.0028	0.0301809958416778
0.1954	0.1936	0.0218	0.1214	0.0818	0.0893	0.389153374302875
2e-04	1e-04	0	9e-04	0	7e-04	0.00262297770243934
3e-04	4e-04	3e-04	1e-04	2e-04	7e-04	0.00262818317753783
0.1015	0.1016	0.0122	0.0626	0.0463	0.0412	0.280593376260485
0	0	0	0	0	0	9.221709633453e-05
0	0	0	0	1e-04	0	7.77608295364251e-05
0.0082	0.0101	0.0012	0.0085	0.0053	0.0039	0.0552583924174156
3e-04	2e-04	0	5e-04	2e-04	6e-04	0.00285287634774004
0.0097	0.0097	0.0017	0.0054	0.0044	0.0056	0.051814083596555
3e-04	1e-04	0	2e-04	5e-04	1e-04	0.00321100802879806
0.0011	3e-04	0	4e-04	2e-04	2e-04	0.0035266250784915
0.0079	0.0074	0.0011	0.0044	0.0047	0.0045	0.0492611320076335
0.0034	0.003	5e-04	0.0012	0.0018	9e-04	0.0189901438279556
0	0	0	0	0	0	2.18037694570741e-06
0.0024	0.0019	2e-04	9e-04	0.0011	7e-04	0.0121873559512332
0.0136	0.0147	0.0023	0.0121	0.009	0.0072	0.0629154373953401
0.0012	0.001	1e-04	8e-04	0.001	7e-04	0.00716575033366605
0	1e-04	0	1e-04	0	0	0.000594224168726895
2e-04	0	0	1e-04	1e-04	1e-04	0.00120349197161936
0.0037	0.0046	2e-04	0.0045	0.0022	0.0019	0.0283730356246358
5e-04	2e-04	2e-04	1e-04	1e-04	0	0.00141173280440682
0.0012	0.0014	1e-04	0.0011	8e-04	0.0014	0.0112971179850722
6e-04	2e-04	1e-04	3e-04	3e-04	3e-04	0.00277834535171908
0	0	0	0	0	0	6.7349542579902e-05
0.0791	0.0711	0.0091	0.0475	0.036	0.0364	0.201156283515713
0.0584	0.0554	0.0036	0.0372	0.026	0.0248	0.166990709018982
2e-04	2e-04	0	1e-04	1e-04	0	0.00134515202904852
9e-04	9e-04	0	0.0011	0.001	3e-04	0.00908526061782138
4e-04	4e-04	1e-04	2e-04	4e-04	3e-04	0.00422966023497249
0	2e-04	0	2e-04	0	1e-04	0.00109039639700972
0.0047	0.0031	8e-04	0.0026	0.0025	7e-04	0.0234766338206402
0.0031	0.0025	4e-04	0.0023	9e-04	0.0024	0.0197345188334221
0	2e-04	0	0	2e-04	0	0.00112573429236566
1e-04	0	0	0	0	0	0.000174340560378313
0.0154	0.0152	0.0025	0.009	0.0077	0.0061	0.073125730900937
2e-04	1e-04	0	1e-04	2e-04	0	0.00272260954961468
0.0616	0.0541	0.0074	0.0406	0.0294	0.0256	0.197507522048305
0.0313	0.0253	0.0031	0.017	0.0117	0.0115	0.133907934548338
0.0023	0.0022	5e-04	0.0025	0.0016	0.0018	0.0179278468478393
0	0	0	1e-04	0	0	0.000256105108876095
0.0345	0.0375	0.0049	0.0217	0.0127	0.015	0.12245333165437
6e-04	2e-04	2e-04	3e-04	0	2e-04	0.00289239907624862
1e-04	6e-04	1e-04	4e-04	1e-04	2e-04	0.00156563067480844
2e-04	1e-04	0	0	2e-04	0	0.00174295902273477
0.0252	0.0207	0.0018	0.0146	0.0103	0.0086	0.0880674453771729
0	0	0	0	0	0	0.000222984470530134
0.0011	0.0014	2e-04	0.0012	4e-04	2e-04	0.0072796285216078
0.0064	0.0057	5e-04	0.0038	0.0035	0.0031	0.0329165999772737
0.0242	0.0251	0.0029	0.0156	0.0125	0.012	0.103422019884436
0	0	0	0	0	0	0.000165139278567719
2e-04	0	0	0	3e-04	1e-04	0.000494351235203938
0.0033	0.0062	8e-04	0.0035	0.0031	0.0049	0.0347464349315443
7e-04	0.0011	2e-04	8e-04	0.0016	0.0014	0.0109486756141029
3e-04	4e-04	0	4e-04	5e-04	1e-04	0.00155896353198504
1e-04	1e-04	0	4e-04	6e-04	1e-04	0.00127383612597929
2e-04	1e-04	1e-04	1e-04	1e-04	2e-04	0.00199141039146023
0.0081	0.0069	0.001	0.004	0.0021	0.0051	0.0418286617767378
5e-04	3e-04	0	0	1e-04	1e-04	0.00136235496941389
4e-04	4e-04	0	0	4e-04	0	0.00226377834367043
0.0057	0.006	7e-04	0.0033	0.0038	0.0031	0.034969201711268
0.0111	0.0125	0.0022	0.0112	0.0043	0.0053	0.0543034968261057
0.0104	0.0136	0.001	0.007	0.0038	0.0051	0.0614467990197317
0.004	0.002	0.001	0.0028	0.0016	0.0022	0.0263151642542169
0.0327	0.0331	0.0046	0.0228	0.0158	0.0153	0.115136482898601
0.1369	0.1359	0.0164	0.0827	0.0573	0.0639	0.287176018584218
0.1152	0.1148	0.0125	0.0663	0.0547	0.0558	0.253815774270541
0.0255	0.024	0.0023	0.0159	0.0095	0.0123	0.0935270622589963
0.0035	0.0044	3e-04	0.0021	0.0013	0.0021	0.0239127483372502
0.0111	0.0084	0.0025	0.0074	0.0068	0.0064	0.0526949522465254
0	0	0	0	0	0	5.77985787070495e-06
0.0044	0.0041	4e-04	0.0034	0.0024	0.0024	0.0258088546267807
0.1864	0.1884	0.022	0.1117	0.0806	0.088	0.351061568433733
0.01	0.0114	0.0011	0.0085	0.0034	0.0046	0.0496426010222632
0.0212	0.0223	0.0027	0.0142	0.0116	0.0104	0.0778747849940605
0.0027	0.0036	5e-04	0.0025	0.0022	0.0016	0.0218499584853273
6e-04	3e-04	1e-04	4e-04	1e-04	2e-04	0.00229127637841751
0.019	0.0151	0.0014	0.0121	0.0077	0.0107	0.0948407238560581
0.0019	0.0021	0	0.0013	7e-04	0.001	0.0121769870362591
0.0028	0.0023	3e-04	0.0014	0.002	9e-04	0.0185558516087161
2e-04	2e-04	1e-04	0	1e-04	3e-04	0.00286048914460886
0.1358	0.1341	0.0134	0.0777	0.062	0.0612	0.304740868094261
1e-04	0.0012	1e-04	7e-04	6e-04	3e-04	0.00510922106876651
0	2e-04	2e-04	0	0	2e-04	0.000944368351810516
0.0788	0.0823	0.0097	0.0497	0.0387	0.0383	0.205885455068483
1e-04	0	0	2e-04	0	1e-04	0.000774715477204695
0	0	0	0	0	0	0.000267500619568434
0.0038	0.0025	4e-04	0.0015	0.0011	0.0014	0.01678904025339
8e-04	7e-04	0	2e-04	2e-04	5e-04	0.0040461816114763
0.0488	0.0501	0.0056	0.0286	0.0224	0.0193	0.15871535411736
4e-04	4e-04	1e-04	1e-04	0	1e-04	0.00200181155404412
3e-04	2e-04	0	2e-04	1e-04	4e-04	0.00212570072332831
4e-04	2e-04	0	4e-04	2e-04	1e-04	0.0021018580497227
0.0224	0.0214	0.0031	0.013	0.0088	0.0107	0.094518033073529
0	6e-04	0	5e-04	4e-04	2e-04	0.00307427604602758
0.003	0.0025	6e-04	0.0026	0.0032	0.0018	0.0268226987236239
0.0024	0.0022	3e-04	0.0016	0.0013	7e-04	0.0158878497322693
0.3441	0.33	0.0471	0.2005	0.1524	0.1612	0.488717894501312
0.0117	0.0113	0.0013	0.0093	0.0034	0.0044	0.0610124635812463
0.0485	0.0426	0.005	0.0264	0.0223	0.0176	0.149633379461765
0.0019	0.0022	4e-04	8e-04	0.0014	0.001	0.0118461859121144
0.0032	0.0029	3e-04	0.0016	8e-04	0.0019	0.0213010663950764
0.0082	0.0079	0.0024	0.0058	0.0049	0.0042	0.0454161077767633
3e-04	4e-04	0	0.001	0	7e-04	0.00431081287370676
