FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0	2e-04	0	0	0	1e-04	0.000927716755035678
0	0	0	0	0	0	6.96491217851237e-07
4e-04	1e-04	0	2e-04	0	1e-04	0.00252174407389587
0.0324	0.0252	0.0033	0.0193	0.0141	0.0145	0.137573067410754
0.0011	0.0011	4e-04	6e-04	5e-04	4e-04	0.0051755235967615
0.2593	0.2545	0.0322	0.1568	0.1171	0.1184	0.424500446560867
0	0	0	0	0	0	0.000158327155894497
1e-04	0	0	0	0	1e-04	0.000516765503097377
0	0	0	0	1e-04	0	0.000217540039219173
0.0051	0.0044	0.0014	0.0031	0.0025	0.0024	0.0325778486162898
0	0	0	0	0	0	8.9962676340774e-07
0	0	0	0	0	0	1.09851441478644e-05
0	0	0	0	0	0	3.57011455066637e-05
0.0011	0.0022	6e-04	8e-04	0.001	5e-04	0.0110502229652144
0	0	0	0	0	0	5.72961191849355e-06
0	0	1e-04	3e-04	0	0	0.000919577100766446
0	0	0	0	0	0	1.39214734972039e-05
1e-04	0	0	0	0	0	0.000324828054762715
0	0	0	0	0	0	4.81460410228932e-05
2e-04	2e-04	0	0	2e-04	0	0.000527495555693385
0.0093	0.0069	0.0013	0.0048	0.0047	0.0049	0.0388013210934323
0	0	0	0	0	0	0.00106334752979057
0.012	0.0119	0.0014	0.0089	0.0082	0.0063	0.0606228851865158
0.0011	0.0018	1e-04	9e-04	8e-04	5e-04	0.00851131055297525
0	0	0	1e-04	0	0	7.81624270031249e-05
3e-04	0	2e-04	2e-04	1e-04	1e-04	0.00103651858397145
2e-04	3e-04	0	2e-04	3e-04	0	0.00227983312615224
0	0	0	0	0	0	4.43116607525712e-05
0.0015	4e-04	2e-04	3e-04	0.001	6e-04	0.00561093233029512
0	2e-04	0	0	0	1e-04	0.000139009748134976
1e-04	3e-04	2e-04	2e-04	1e-04	0	0.00270983962787107
0.0032	0.0021	4e-04	0.004	0.0019	0.0016	0.0201739040890683
0.0019	0.0018	1e-04	0.0018	0.0011	0.0016	0.015982031373194
0.003	0.0018	2e-04	0.0017	0.0013	0.0016	0.0130572471302644
1e-04	0	0	0	0	1e-04	0.000960718009398717
0	0	0	0	0	0	1.83878685528961e-05
0.0026	0.0017	6e-04	0.0018	0.0014	0.0022	0.0189585221835491
0.0182	0.0258	0.0024	0.0165	0.0111	0.0117	0.0920796618651445
0	0	0	0	0	0	0.00055839619759356
6e-04	6e-04	1e-04	5e-04	0.0011	1e-04	0.00396106824466437
0	0	0	0	0	0	0.000140456395092251
0.0085	0.0084	8e-04	0.0069	0.0044	0.0035	0.0416699486825527
0.027	0.0261	0.0035	0.0194	0.0119	0.0108	0.0869818445622557
0.0053	0.0057	6e-04	0.0042	0.0021	0.003	0.0327747230348708
0	4e-04	0	0	0	0	0.000552341326261152
1e-04	0	0	1e-04	0	0	0.00106664312549132
4e-04	0	0	0	0	0	0.000715574328906302
0	0	0	0	0	0	0.000218204268839812
0.0069	0.005	3e-04	0.0032	0.0023	0.0037	0.0316571363588324
0.0017	0.0017	2e-04	0.001	6e-04	1e-04	0.00960092812947426
2e-04	0	0	0	0	0	6.60900139383876e-05
1e-04	0	0	0	0	0	0.00014198397976551
1e-04	2e-04	0	1e-04	1e-04	0	0.000417723674367482
3e-04	3e-04	0	3e-04	0	2e-04	0.00276805644116875
0	0	0	0	0	0	7.83893680828893e-05
0	1e-04	0	0	0	0	0.000108700625875267
5e-04	0.001	4e-04	1e-04	0	1e-04	0.00279649345640915
6e-04	6e-04	0	6e-04	0	8e-04	0.00574156716278841
0	0	0	1e-04	3e-04	0	0.000864793145930617
1e-04	0	0	0	0	0	1.85965020099817e-05
0.0306	0.0333	0.0042	0.0205	0.0148	0.0161	0.125516001471882
1e-04	4e-04	0	5e-04	1e-04	2e-04	0.00235134035371541
0	1e-04	0	0	0	0	0.000186834385421304
0.0034	0.003	9e-04	0.0016	0.0021	0.0017	0.022222884781187
2e-04	4e-04	0	1e-04	0	0	0.00209236191281351
0.0014	0.0022	2e-04	5e-04	0.001	7e-04	0.00957858090118482
1e-04	1e-04	0	0	0	0	0.000185477149435405
3e-04	6e-04	0	6e-04	1e-04	0	0.00437374216791628
4e-04	0	0	0	0	0	0.000799769244352591
2e-04	3e-04	1e-04	0	3e-04	1e-04	0.00238002419696491
0	0	0	1e-04	0	0	0.000126356142582812
0.0025	0.0036	7e-04	0.0041	0.0013	0.0018	0.0245992153429355
1e-04	7e-04	1e-04	7e-04	3e-04	5e-04	0.0043045384274728
0.0052	0.0033	7e-04	0.0023	0.0021	0.0013	0.0247563204585017
0.0059	0.0059	9e-04	0.004	0.003	0.0023	0.0344991872044447
0	1e-04	0	2e-04	0	0	0.000792257683009871
1e-04	0	0	0	1e-04	0	0.000239454705725979
0	0	0	0	2e-04	1e-04	0.000743184720661481
0.0018	0.0014	2e-04	5e-04	5e-04	8e-04	0.00944142181259051
3e-04	1e-04	0	0	0	4e-04	0.00113572684541361
0.0026	0.0023	0.0014	0.003	0.0027	7e-04	0.0203603088874528
0.0018	0.0034	7e-04	0.0011	0.0012	0.0013	0.0141628436553652
2e-04	0	0	2e-04	0	2e-04	0.00170923931363796
4e-04	2e-04	0	1e-04	2e-04	0	0.00302299156962183
0.0241	0.023	0.0029	0.0138	0.0122	0.0128	0.0997503514993045
1e-04	0	0	2e-04	3e-04	0	0.000454230490276874
0	2e-04	0	0	0	0	2.6765472335956e-06
3e-04	0	0	0	0	1e-04	0.00042436629750175
1e-04	1e-04	0	1e-04	0	1e-04	0.00135179568267448
0.0011	0.001	2e-04	8e-04	4e-04	0.001	0.00831875580164944
0	0	0	0	0	0	8.32112518812264e-05
6e-04	8e-04	2e-04	7e-04	2e-04	4e-04	0.00514500795975363
0	0	0	0	0	0	6.04195537557305e-05
0	0	0	0	0	0	1.52755516639437e-06
1e-04	0	0	0	0	0	8.66014296802889e-06
2e-04	0.001	1e-04	1e-04	1e-04	2e-04	0.00314426299390509
0.0098	0.0108	0.0017	0.0078	0.0043	0.0039	0.0529530191180892
0.005	0.0038	5e-04	0.0022	0.0025	0.0019	0.0256203855150911
0.006	0.0078	0.001	0.0037	0.0026	0.0031	0.0368720367348471
6e-04	3e-04	0	1e-04	0	2e-04	0.00104056311588085
4e-04	2e-04	2e-04	0	0	4e-04	0.00130641392651632
2e-04	2e-04	0	0	0	1e-04	0.000913594756051221
0	0	0	0	0	0	0.000125477433021686
0	0	0	0	0	0	5.10415786303573e-06
5e-04	2e-04	0	0	0	1e-04	0.00230643968989935
0.0127	0.0134	0.0014	0.0078	0.0055	0.0053	0.0524630086338246
0.0086	0.0087	0.0017	0.008	0.0039	0.0034	0.0493213041540456
7e-04	9e-04	2e-04	2e-04	2e-04	1e-04	0.00560240973901131
1e-04	3e-04	0	2e-04	0	2e-04	0.0026235086337137
0	0	0	2e-04	0	1e-04	0.00101844622708002
1e-04	1e-04	0	4e-04	3e-04	2e-04	0.00426333757433052
0.0259	0.0221	0.0037	0.0151	0.0108	0.0108	0.0833187318686137
6e-04	0.001	2e-04	8e-04	9e-04	1e-04	0.00675742147239549
0.0142	0.0158	0.0019	0.0122	0.0087	0.0082	0.0764833515276633
0	0	0	0	0	0	1.92476889662262e-05
1e-04	0	1e-04	1e-04	0	1e-04	0.000719722237909071
0	0	0	0	0	0	0.000129440750322295
9e-04	4e-04	1e-04	6e-04	2e-04	2e-04	0.00481607939402964
0.0055	0.0049	0.0013	0.005	0.0039	0.0022	0.0387081319968218
0.0032	0.0032	9e-04	0.0013	0.0021	0.0023	0.0188558442033465
0.0012	7e-04	1e-04	6e-04	6e-04	5e-04	0.00579264351603633
0	0	0	1e-04	0	0	4.05262586601269e-05
7e-04	0.0011	0	5e-04	3e-04	3e-04	0.00418491437801085
1e-04	0	0	0	1e-04	0	0.000949566723907134
0	0	0	0	0	0	2.50820530262274e-05
9e-04	0.0016	2e-04	0.0011	8e-04	0.0013	0.00965929359495483
3e-04	7e-04	3e-04	1e-04	1e-04	1e-04	0.00303979982586202
0	0	0	0	0	0	3.19701861064459e-05
0.0078	0.0068	9e-04	0.0047	0.0032	0.0037	0.0356134558103697
0	3e-04	1e-04	2e-04	0	9e-04	0.00204134222295292
2e-04	1e-04	0	2e-04	0	2e-04	0.00125401255728262
5e-04	4e-04	2e-04	0	0	3e-04	0.00305601336810164
0.0016	0.0017	3e-04	0.0021	6e-04	0.001	0.0111770446043841
3e-04	0	1e-04	2e-04	0	1e-04	0.00110396923939784
4e-04	2e-04	0	1e-04	1e-04	4e-04	0.00235711505714068
4e-04	4e-04	1e-04	9e-04	5e-04	8e-04	0.0043735068282277
0.0014	7e-04	1e-04	7e-04	3e-04	7e-04	0.00561462629975729
0.0144	0.0119	0.0014	0.0054	0.0057	0.005	0.0614510462627072
0	1e-04	0	0	0	0	0.000595009917866596
3e-04	1e-04	0	0	2e-04	2e-04	0.00159569039426641
0.0272	0.0257	0.0018	0.0191	0.0114	0.0132	0.119868445048417
8e-04	9e-04	6e-04	3e-04	0	5e-04	0.00560634547871165
0	1e-04	2e-04	0	3e-04	0	0.000140371707439732
2e-04	8e-04	1e-04	4e-04	0.001	8e-04	0.00901857761922421
0.014	0.0133	0.001	0.0079	0.0059	0.0067	0.0813245295247301
0.0015	0.0028	6e-04	0.0012	8e-04	4e-04	0.01035532204393
0.0778	0.0785	0.0102	0.0481	0.0356	0.0325	0.240036485078502
0.0111	0.0079	8e-04	0.0064	0.0045	0.0052	0.0472040588023036
0	1e-04	0	0	0	0	0.000413445997050568
0.007	0.0071	5e-04	0.0053	0.0025	0.0034	0.0318325909670058
2e-04	3e-04	0	1e-04	1e-04	1e-04	0.00223732649433273
0	0	1e-04	0	0	0	0.000444505970190521
0.1239	0.1241	0.0085	0.0675	0.0521	0.0531	0.312175395260273
1e-04	1e-04	0	0	0	0	0.000763125458476447
1e-04	0	0	0	2e-04	0	0.000986019028235888
0.0098	0.0093	0.0013	0.0045	0.0033	0.0045	0.0509795998525116
0	2e-04	0	3e-04	0	0	0.000636841127434365
0.0046	0.0032	5e-04	0.002	0.0022	0.0018	0.0262043993155261
3e-04	4e-04	1e-04	3e-04	1e-04	1e-04	0.00337285883805777
4e-04	4e-04	0	1e-04	0	1e-04	0.00145934948885062
3e-04	1e-04	0	4e-04	0	2e-04	0.00190632257858288
4e-04	4e-04	0	2e-04	1e-04	1e-04	0.00194501338654987
3e-04	1e-04	0	0	1e-04	0	0.000555108026180997
0.0498	0.049	0.006	0.0315	0.0245	0.0261	0.155691080044716
1e-04	0	1e-04	0	0	1e-04	0.000954619258928692
1e-04	3e-04	0	5e-04	1e-04	2e-04	0.00198318341709088
0	0	0	0	0	0	0.000100707222190598
0	0	0	0	0	0	8.85401227116197e-05
1e-04	0	0	0	0	2e-04	0.00123863376251909
0.0173	0.015	0.0017	0.0094	0.0076	0.0066	0.0723525651486504
0.0015	0.0016	0	0.0011	0.0011	6e-04	0.00993203725516764
0.0012	0.0015	2e-04	0.0011	0.0022	0.0011	0.0139841952953361
8e-04	9e-04	0	3e-04	1e-04	1e-04	0.00506869118530255
2e-04	7e-04	1e-04	4e-04	0	3e-04	0.00349612038545539
0.03	0.0258	0.0057	0.0215	0.0154	0.0126	0.110739499675801
0	0	0	0	0	0	4.3198058133199e-05
5e-04	0.001	1e-04	0.0014	5e-04	0.001	0.00663962392244051
0.0052	0.007	0.001	0.0042	0.0051	0.0038	0.0366939263562853
0.0115	0.0077	0.0012	0.0056	0.0031	0.0054	0.0424952528100257
0.0358	0.0312	0.004	0.0202	0.0144	0.0149	0.118735712061438
3e-04	2e-04	0	1e-04	0	0	0.000617204944691931
2e-04	4e-04	0	3e-04	0	0	0.00103053537897069
0	0	0	0	0	0	1.40890129222022e-05
2e-04	0.0011	3e-04	6e-04	2e-04	5e-04	0.00494351133095869
0.6476	0.64	0.0952	0.4311	0.3618	0.3517	0.755044447270911
0.0121	0.0156	0.003	0.0106	0.0061	0.0084	0.0770230888962649
0.0113	0.012	0.0022	0.0071	0.0051	0.0054	0.05254663137224
0	0	0	0	0	0	3.26189620552806e-05
0	0	0	0	0	0	6.22015576012554e-05
0.0016	3e-04	0	0.0011	6e-04	0.001	0.00456342272354318
0	0	0	1e-04	0	0	0.000391300774665111
1e-04	1e-04	0	0	0	0	0.000398076292670596
8e-04	0.0016	4e-04	7e-04	1e-04	6e-04	0.00543037520186906
1e-04	0	0	1e-04	0	0	0.000321784500098117
0.0027	0.004	7e-04	0.0016	0.002	0.0026	0.0247035087583152
0	0	0	0	1e-04	1e-04	0.00144403125355461
0	0	0	0	0	0	5.86815592902321e-06
0.0033	0.0028	7e-04	0.0042	0.002	0.0019	0.0235154983324754
0.001	0.0025	2e-04	0.0014	0.0011	0.0018	0.0145158158783946
6e-04	5e-04	0	3e-04	0	1e-04	0.00233982171274575
8e-04	6e-04	1e-04	3e-04	0	1e-04	0.00446717048426594
0	0	0	0	0	0	0.000243453506727729
0	0	0	0	0	0	0.000286241255445876
1e-04	2e-04	0	2e-04	1e-04	3e-04	0.00113077560492003
0.014	0.015	0.0019	0.0105	0.0068	0.0068	0.0722837405754343
5e-04	7e-04	2e-04	4e-04	3e-04	4e-04	0.00504537770247245
0	0	0	0	0	0	4.39850187033231e-05
0.0066	0.0049	0.001	0.0036	0.0021	0.0036	0.032876128978437
3e-04	2e-04	0	0	2e-04	3e-04	0.00090103512206711
8e-04	0.0012	0	0.001	2e-04	6e-04	0.00992495772588188
0	0	0	0	0	1e-04	0.00017360755589833
0.0031	0.0017	2e-04	0.0024	0.0014	0.001	0.0158416567767059
7e-04	8e-04	0	8e-04	0.0018	3e-04	0.00902568330909035
0.1403	0.1386	0.0152	0.0787	0.0618	0.0651	0.277234788022915
2e-04	2e-04	1e-04	2e-04	0	0	0.000926885436893671
0	1e-04	0	1e-04	0	0	0.000284790150592894
1e-04	2e-04	0	3e-04	1e-04	0	0.00133977154490698
0.033	0.0332	0.0038	0.0214	0.0152	0.0156	0.139551928714173
0	0	0	0	0	0	2.69499454769434e-05
1e-04	0	0	0	0	2e-04	0.000531938758518301
1e-04	4e-04	0	5e-04	1e-04	2e-04	0.00206455105890851
0.0207	0.0213	0.0031	0.0157	0.0123	0.0107	0.100022368110419
1e-04	3e-04	0	1e-04	0	2e-04	0.000976847368058283
5e-04	8e-04	4e-04	9e-04	4e-04	1e-04	0.00691024237260428
2e-04	1e-04	0	1e-04	1e-04	1e-04	0.00216205578908531
0.001	3e-04	1e-04	4e-04	3e-04	3e-04	0.00605725251051353
0.0025	0.0027	1e-04	0.0018	6e-04	8e-04	0.0155827375021399
0.0071	0.005	0.0011	0.0046	0.0035	0.0032	0.0383972709617324
0.0021	0.004	7e-04	0.0031	0.0012	0.0021	0.0195791407524643
1e-04	1e-04	0	0	0	2e-04	0.000226350437406802
3e-04	8e-04	2e-04	0.001	5e-04	7e-04	0.00473736735672854
0.0012	0.0014	1e-04	8e-04	7e-04	9e-04	0.00992821193249099
0.0016	9e-04	0	6e-04	3e-04	5e-04	0.00748438248178722
5e-04	1e-04	0	0	0	2e-04	0.00207829985968647
0.0011	6e-04	0	7e-04	2e-04	3e-04	0.00573247270301255
4e-04	4e-04	0	1e-04	1e-04	1e-04	0.00244805398788302
0.0052	0.004	2e-04	0.0048	0.0032	0.0036	0.032645163931204
0	0	0	0	0	0	6.24242560122149e-05
0.0109	0.0083	4e-04	0.0077	0.0039	0.0051	0.0493813587273144
0.0089	0.0135	9e-04	0.0079	0.0068	0.0048	0.0512971356292944
3e-04	0	0	1e-04	0	1e-04	0.000663223834421821
0.0334	0.033	0.003	0.0199	0.0174	0.0165	0.126048683863999
0.0034	0.0061	2e-04	0.003	0.0013	0.0023	0.0270333581968982
0.0017	9e-04	3e-04	9e-04	3e-04	4e-04	0.00599236025802006
0.0104	0.0117	0.001	0.0064	0.0041	0.0041	0.0580430578431565
1e-04	2e-04	0	0	1e-04	0	0.00205364584291255
0.0018	0.0028	2e-04	0.0024	9e-04	0.0012	0.0147670692114313
0	0	0	0	0	0	1.24680046243039e-05
0	1e-04	0	2e-04	1e-04	0	0.000655315602030575
0.0013	0.0017	1e-04	7e-04	8e-04	4e-04	0.00634845472245645
2e-04	7e-04	0	1e-04	5e-04	4e-04	0.00399687071860294
0.0063	0.0061	8e-04	0.0044	0.0029	0.0048	0.0405593798321832
0.0152	0.0127	0.0022	0.0105	0.0052	0.0064	0.0496621828685318
1e-04	0	0	0	6e-04	2e-04	0.00137877943143289
0	0	0	0	0	0	2.13194624558738e-05
0	7e-04	0	8e-04	0	2e-04	0.00123626233290365
1e-04	2e-04	0	0	0	0	0.000403594679821037
9e-04	3e-04	4e-04	3e-04	8e-04	3e-04	0.00584641072509589
0.0021	0.002	1e-04	0.0011	2e-04	6e-04	0.0114641654277691
0.0567	0.0508	0.006	0.0308	0.0285	0.0226	0.163445889880287
0	0	0	0	2e-04	1e-04	0.000304573495168925
0	0	0	0	0	0	2.77512297502616e-06
3e-04	1e-04	0	2e-04	1e-04	0	0.00209587487298813
3e-04	2e-04	0	0	0	0	0.000319138681852202
0	0	0	0	1e-04	0	4.13061049543706e-05
3e-04	0	0	2e-04	1e-04	2e-04	0.00131882159928984
0	0	0	0	0	0	3.30430195489172e-05
0.0056	0.0081	0.001	0.0047	0.0033	0.0039	0.0409959869354544
3e-04	5e-04	0	5e-04	8e-04	0	0.00173255738727526
2e-04	1e-04	0	7e-04	2e-04	2e-04	0.00258679426783479
0.0025	0.0028	4e-04	0.0011	0.001	4e-04	0.0110245487591204
5e-04	5e-04	0	0	2e-04	3e-04	0.00223046880669012
1e-04	3e-04	0	0	0	0	0.00074507180751908
1e-04	0	0	1e-04	0	0	0.000120691531673994
0.0014	0.0027	4e-04	0.001	0.0019	5e-04	0.012173515655366
0	0	0	0	0	0	2.72359264227485e-05
0.0093	0.005	4e-04	0.004	0.0029	0.0027	0.03845928313021
0.0071	0.007	9e-04	0.0051	0.0035	0.0042	0.0352731583582085
1e-04	1e-04	0	7e-04	1e-04	0	0.00266523936586182
2e-04	1e-04	0	2e-04	1e-04	1e-04	0.000680721114324461
0	0	0	0	0	0	0.000642337024141967
9e-04	6e-04	0	0.0012	5e-04	1e-04	0.00712552472814931
4e-04	6e-04	1e-04	4e-04	4e-04	1e-04	0.0035966303329583
0.0083	0.0111	8e-04	0.0061	0.0049	0.0036	0.0490687194729314
6e-04	6e-04	1e-04	4e-04	5e-04	6e-04	0.00764224346664476
1e-04	1e-04	0	0	0	0	0.000120353065696494
3e-04	2e-04	0	2e-04	0	0	0.000984829575911769
0.004	0.0042	4e-04	0.0021	0.0024	0.0015	0.0214929437066541
0	0	0	0	0	0	5.3910080359145e-06
0	5e-04	0	0	0	0	0.00209236026407639
0.0271	0.0282	0.003	0.0204	0.0121	0.0125	0.114621249522438
0	0	0	1e-04	0	1e-04	0.000558272723046192
0.0082	0.0094	6e-04	0.008	0.0053	0.0044	0.048730569196222
0	1e-04	0	0	0	0	0.000369980464428657
1e-04	1e-04	0	1e-04	0	1e-04	0.000766257122353517
3e-04	3e-04	3e-04	1e-04	0	0	0.00104164153387156
5e-04	1e-04	1e-04	1e-04	3e-04	2e-04	0.00287802260000549
0	1e-04	0	1e-04	0	0	0.000414973000356768
0.001	8e-04	0	2e-04	4e-04	3e-04	0.00392863920896188
0.0035	0.0021	4e-04	9e-04	0.0013	0.001	0.0159890655157775
8e-04	0.001	4e-04	6e-04	7e-04	3e-04	0.00666087214212865
3e-04	6e-04	4e-04	3e-04	2e-04	4e-04	0.00469036052984135
0.001	0.0012	2e-04	4e-04	5e-04	6e-04	0.00720837835192187
0.0014	5e-04	0	5e-04	2e-04	6e-04	0.00940388558460355
0.001	7e-04	0	5e-04	6e-04	0	0.00436517692083138
1e-04	0	0	0	1e-04	1e-04	0.00101649350329411
0	0.0015	0	1e-04	0	2e-04	0.00101142372024857
3e-04	3e-04	1e-04	3e-04	1e-04	4e-04	0.00365297105665612
0.0022	0.0018	4e-04	0.002	0.001	0.0014	0.0166484004636087
0.1936	0.1958	0.0283	0.1177	0.0909	0.0943	0.314612923795816
0.0019	0.0022	2e-04	0.0024	7e-04	7e-04	0.0167601920902673
2e-04	8e-04	1e-04	3e-04	7e-04	4e-04	0.00451498889314159
3e-04	3e-04	2e-04	3e-04	5e-04	1e-04	0.00447030246770024
7e-04	0.0016	0	0.0017	7e-04	4e-04	0.00792668802056882
1e-04	1e-04	1e-04	1e-04	5e-04	0	0.00109889297190953
0.0022	0.0021	2e-04	7e-04	9e-04	6e-04	0.0112264114668019
0.0114	0.0103	0.0014	0.0067	0.0064	0.004	0.0536826799859592
0	0	0	1e-04	0	0	0.00046386397190487
1e-04	7e-04	3e-04	1e-04	2e-04	1e-04	0.00323017224092981
2e-04	1e-04	0	0	2e-04	0	0.000784429941696984
3e-04	1e-04	1e-04	0	2e-04	3e-04	0.0018349257931991
0	0	0	0	0	1e-04	6.31519831068083e-05
0.0041	0.0052	3e-04	0.0042	0.0031	0.0033	0.0305299428759313
3e-04	9e-04	0	8e-04	4e-04	2e-04	0.00691378208066291
3e-04	2e-04	0	1e-04	2e-04	0	0.0006776830614155
1e-04	2e-04	0	4e-04	2e-04	1e-04	0.00115937466424942
0.0011	6e-04	0	3e-04	2e-04	1e-04	0.00384596796847656
0.0253	0.0249	0.0039	0.0146	0.0123	0.0116	0.123902228430961
0.0299	0.0304	0.0043	0.0213	0.014	0.0167	0.132861137146314
0	1e-04	0	0	0	0	0.000776103736601319
0	0	0	0	0	0	3.44230477840409e-06
0.0148	0.0151	0.0011	0.0087	0.0063	0.0057	0.0623049959040543
0	0	0	0	0	0	0.000118840181744738
0	0	0	0	0	0	0.000174461821895777
0	0	0	4e-04	0	0	0.000307455309930045
0	0	0	0	0	0	2.27208633426912e-06
0	0	0	0	0	0	0.000127253995130872
2e-04	3e-04	0	1e-04	0	0	0.000644567444946267
0	0	0	0	0	0	3.40365646581348e-05
2e-04	0	0	0	0	1e-04	0.000499463660346757
0.0015	0.0027	4e-04	0.0012	0.0012	0.001	0.0135173733003383
9e-04	4e-04	0	3e-04	1e-04	0	0.00217438787775399
0	0	0	0	0	0	5.54403868889293e-05
0	0	0	0	0	0	2.61726472642138e-05
0.0052	0.0046	8e-04	0.0037	0.0015	0.0031	0.0284602221988501
0	0	0	0	0	0	8.77553314947794e-06
8e-04	7e-04	1e-04	0.0014	4e-04	3e-04	0.00860066953171893
0.0551	0.0513	0.0073	0.0349	0.0255	0.0266	0.163016109427681
0	2e-04	0	1e-04	1e-04	0	0.000506731743863702
0.0071	0.0057	0.0013	0.0051	0.0042	0.0049	0.043375885317274
0	0	0	0	0	0	0.00015605312365289
0.0512	0.0539	0.0065	0.0332	0.0259	0.0229	0.142836968411645
3e-04	0	0	1e-04	0	0	0.000664730759792536
0	0	0	0	0	0	8.22053325410298e-05
0.0029	8e-04	4e-04	0.0013	0.0018	7e-04	0.00933200285702922
0.0048	0.004	4e-04	0.0035	0.0022	0.0029	0.0222529967367567
1e-04	1e-04	0	2e-04	0	3e-04	0.00170625207179958
7e-04	0.0024	3e-04	0.0016	7e-04	9e-04	0.0127529922077834
0.0244	0.0197	0.0023	0.0145	0.0135	0.007	0.0932148515019367
0	0	0	0	0	0	0.000367755105962969
0.0214	0.0199	0.0017	0.0114	0.0118	0.0084	0.0871943112866878
0	0	2e-04	0	0	0	0.000519479554019619
7e-04	0	0	0	4e-04	0	0.001154486400058
0	0	0	0	0	0	7.03872471390477e-05
1e-04	2e-04	0	0	0	4e-04	0.000711901692503799
0.0043	0.0045	9e-04	0.0024	0.0018	0.0018	0.0279096477517829
0	0	0	0	0	0	4.6357419591223e-06
0.0081	0.0108	0.002	0.0085	0.0066	0.0066	0.0555026870257525
0.0373	0.0412	0.0056	0.0231	0.0203	0.0208	0.143716209382376
2e-04	8e-04	3e-04	6e-04	0	0	0.00268862610374641
0.007	0.0079	0.0011	0.0062	0.0035	0.0039	0.0444892716669349
6e-04	6e-04	1e-04	4e-04	3e-04	2e-04	0.00615769206386643
0.0031	0.0017	2e-04	8e-04	9e-04	5e-04	0.0136561285570759
0.0037	0.0048	5e-04	0.0025	0.0027	0.002	0.0252737697197432
0	0	0	0	0	0	6.58433625265854e-06
1e-04	0	0	1e-04	3e-04	2e-04	0.00190892383975316
0.0161	0.0192	0.0025	0.0127	0.0079	0.0088	0.0968360144206458
0	0	0	0	0	0	9.14688337508037e-07
0	2e-04	0	3e-04	1e-04	1e-04	0.000946650777228371
1e-04	1e-04	0	2e-04	1e-04	1e-04	0.00146726828020145
0.001	1e-04	1e-04	3e-04	4e-04	0	0.0033430085812075
0.0022	0.0021	0	0.0015	9e-04	7e-04	0.0151089048026142
0.0013	8e-04	1e-04	2e-04	0.001	5e-04	0.00597531384605159
0.0416	0.0393	0.0039	0.0259	0.014	0.0168	0.144875630352276
0	0	0	1e-04	1e-04	0	0.000393375392226946
3e-04	1e-04	0	0	0	0	0.00101424672634643
0.0016	0.0015	0	9e-04	6e-04	1e-04	0.00734336953858063
0	2e-04	1e-04	0	1e-04	0	0.00109583306459445
4e-04	2e-04	0	2e-04	6e-04	2e-04	0.00160938614940966
0	2e-04	2e-04	6e-04	1e-04	0	0.00126420623897853
3e-04	8e-04	1e-04	2e-04	2e-04	2e-04	0.00412057173602911
0	0	0	1e-04	1e-04	1e-04	0.000277959054538867
0	2e-04	0	0	0	1e-04	0.000136409427983698
0.0036	0.0039	0.0011	0.0031	0.0028	0.0025	0.0277045243909061
0.0021	0.0024	1e-04	0.0014	0.0013	0.0013	0.0162146598331042
0.0033	0.0028	8e-04	0.0031	0.0016	0.0013	0.0215582901582769
0	2e-04	0	1e-04	0	0	0.000839351899992812
4e-04	2e-04	0	3e-04	3e-04	1e-04	0.00308326251032822
6e-04	8e-04	1e-04	8e-04	1e-04	6e-04	0.00575659342298793
0	0	0	0	0	0	0.000117576682313272
7e-04	3e-04	0	9e-04	7e-04	1e-04	0.00505547510746126
0	1e-04	0	1e-04	0	1e-04	0.000538798789723831
0	3e-04	0	0	0	0	0.000165145344572931
0.0016	0.0018	2e-04	0.0026	5e-04	8e-04	0.0133255644001021
0.0031	0.0026	1e-04	0.0034	0.0014	9e-04	0.0185610172844246
0.0017	0.0018	0	0.0016	5e-04	9e-04	0.0105511313748083
4e-04	3e-04	1e-04	1e-04	0	0	0.00139886594074412
0.0015	7e-04	1e-04	8e-04	2e-04	4e-04	0.00667317702841969
9e-04	0.0013	1e-04	7e-04	3e-04	4e-04	0.00733468318784738
0	0	0	0	0	0	0.000317423748424288
0	4e-04	0	0	0	3e-04	0.00173251263776721
6e-04	1e-04	1e-04	2e-04	1e-04	0	0.00179048242292852
0.0038	0.0067	0.001	0.0027	0.0039	0.0043	0.0289820881686065
0.0094	0.0093	0.001	0.0074	0.0039	0.0041	0.0484870182473285
4e-04	5e-04	0	3e-04	1e-04	0	0.00143545306100643
3e-04	9e-04	0	3e-04	2e-04	9e-04	0.00623687545564022
0.0013	0.0015	3e-04	0.0016	7e-04	9e-04	0.0118666842221521
0.0039	0.0047	4e-04	0.0051	0.0022	0.0024	0.0298234536511333
0	1e-04	0	1e-04	0	0	0.000636892035314425
0.0019	8e-04	3e-04	6e-04	0.001	3e-04	0.00750838681695206
0.0011	0.0011	3e-04	0.001	3e-04	4e-04	0.00775143360914229
0.0041	0.0035	3e-04	0.0023	0.0027	0.0032	0.0280075301565302
0.0046	0.0046	0.0012	0.0058	0.0032	0.0043	0.0282811265202023
4e-04	0.001	2e-04	5e-04	4e-04	0	0.00376877877793342
0.0029	0.0014	4e-04	0.0015	8e-04	0.0011	0.0158609435882151
1e-04	3e-04	0	0	0	0	0.000685103453690849
0.007	0.0064	4e-04	0.0048	0.003	0.0034	0.0320292441048316
