FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.0488	0.051	0.0062	0.0307	0.0269	0.0239	0.167217506688507
0.4489	0.4496	0.0522	0.2617	0.2223	0.2034	0.611434735720065
3e-04	3e-04	0	2e-04	2e-04	1e-04	0.00271231614703914
0.0936	0.0891	0.0094	0.0587	0.044	0.0462	0.226652055063469
0.0382	0.0381	0.0045	0.021	0.0173	0.0187	0.130296428424123
0.0184	0.0154	0.0036	0.0125	0.0104	0.0084	0.0751490094576396
0.0093	0.0066	0.0013	0.0051	0.0035	0.0036	0.0405518190353247
6e-04	9e-04	4e-04	0.0014	0.0012	8e-04	0.0076964127285688
0.1191	0.1088	0.0105	0.0699	0.0462	0.0502	0.317463554581713
3e-04	2e-04	0	3e-04	5e-04	3e-04	0.00343926977416283
0.0095	0.0134	0.0012	0.0064	0.0045	0.004	0.0518930308337076
0.01	0.0076	0.001	0.005	0.004	0.0062	0.0423162293004826
0.1401	0.149	0.0157	0.0856	0.0656	0.0663	0.306234891965166
0	0	0	0	0	0	0.000365844448993041
0.0143	0.019	0.0023	0.0138	0.0076	0.0107	0.0918398549772727
2e-04	2e-04	0	2e-04	0	0	0.00195587277248972
4e-04	0	0	3e-04	0	1e-04	0.00217611315892468
3e-04	2e-04	0	5e-04	1e-04	1e-04	0.00184967611304147
0.0098	0.0093	0.0012	0.0075	0.0032	0.0049	0.0479829833797453
0.0113	0.0096	0.0023	0.0057	0.005	0.0049	0.0534458319519719
0.0902	0.0822	0.0106	0.0524	0.0401	0.0475	0.22910370919425
0.002	0.0014	3e-04	0.0022	0.0012	5e-04	0.014054665468883
0.0069	0.0114	0.0013	0.0045	0.0052	0.0046	0.051417945204501
7e-04	7e-04	1e-04	1e-04	2e-04	1e-04	0.00187932104696565
0.023	0.0256	0.0027	0.0157	0.0098	0.0119	0.0961095226346514
0.0072	0.0089	0.001	0.0046	0.0046	0.0046	0.0417215737912802
0.0218	0.0262	0.0029	0.016	0.0081	0.0105	0.0922284591042214
4e-04	0.001	0	7e-04	7e-04	1e-04	0.00535253094949312
0	1e-04	0	1e-04	0	0	0.000397088908718225
1e-04	1e-04	1e-04	2e-04	1e-04	1e-04	0.000797739504051901
0.0013	0.0017	4e-04	9e-04	6e-04	6e-04	0.00869597799082166
0	3e-04	0	0	1e-04	0	0.00134488183540525
0.0013	0.0017	2e-04	8e-04	3e-04	5e-04	0.00616871503376232
0	0	0	0	0	0	0.000156239531865197
0.0082	0.0095	0.0012	0.0063	0.0035	0.0047	0.0625330740190743
0.0045	0.0071	8e-04	0.0032	0.0026	0.0021	0.032300356519781
0	0	0	0	0	0	0.000140919624613467
0.003	0.0024	6e-04	0.001	8e-04	8e-04	0.0132686463594297
1e-04	3e-04	1e-04	3e-04	8e-04	1e-04	0.00429431589594504
2e-04	4e-04	0	3e-04	2e-04	6e-04	0.00141801407419459
1e-04	0	0	0	0	0	0.000126104292424457
0.0042	0.0036	5e-04	0.0031	0.0022	0.0034	0.0272124698054885
5e-04	0.001	0	3e-04	0	2e-04	0.00353061271263358
0.0013	9e-04	1e-04	7e-04	7e-04	0.001	0.00836761124448642
4e-04	0	0	5e-04	2e-04	3e-04	0.00438832410523573
0.0088	0.0115	0.0012	0.0036	0.0053	0.0044	0.0369921372786773
0.0149	0.018	0.002	0.0102	0.0101	0.0083	0.0867896910848804
0.0087	0.0078	0.0012	0.0052	0.0048	0.0038	0.0510029088896751
0.0063	0.0038	6e-04	0.0025	0.0027	0.0019	0.0315821626642648
2e-04	3e-04	0	1e-04	1e-04	0	0.00205181904624039
0.0019	0.0025	3e-04	0.0029	0.0011	0.0022	0.0179494319880342
6e-04	1e-04	3e-04	4e-04	2e-04	6e-04	0.00615957852366039
0.001	4e-04	2e-04	3e-04	3e-04	7e-04	0.00456353655604052
0.0232	0.0226	0.0037	0.0171	0.0106	0.0117	0.109673951177579
5e-04	2e-04	0	0	1e-04	0	0.00149100969158636
1e-04	0	0	0	0	0	0.000241128989880757
0	9e-04	3e-04	0	4e-04	2e-04	0.00165987277077213
0.178	0.1747	0.0167	0.108	0.0788	0.0771	0.372442900072427
9e-04	8e-04	3e-04	0.001	5e-04	1e-04	0.00613889472710137
0.0042	0.0032	5e-04	0.0024	0.0019	0.0039	0.0274435029636958
0.0554	0.0667	0.0066	0.034	0.0258	0.0328	0.149306627212684
0.1549	0.1576	0.0216	0.0991	0.0758	0.0768	0.317473538536367
0.1145	0.1095	0.0122	0.0706	0.0515	0.0534	0.269837810338713
0.014	0.0155	0.0017	0.0107	0.0085	0.0069	0.0710151178163737
0.002	0.002	0	0.0011	4e-04	9e-04	0.0108501201420108
0	0	0	0	0	0	0.000137849396359301
0.1239	0.121	0.0124	0.0798	0.0568	0.0539	0.287021897819311
3e-04	2e-04	1e-04	2e-04	0	4e-04	0.00233955393997886
2e-04	2e-04	1e-04	1e-04	0	1e-04	0.00155305244374039
0.0048	0.0066	6e-04	0.0034	0.0027	0.0035	0.0327707932125684
0.0655	0.0645	0.007	0.0401	0.0313	0.0255	0.198932246225433
0.0031	0.0024	2e-04	0.0024	0.0014	0.0015	0.019492266540868
0.0047	0.0052	5e-04	0.0021	0.0023	0.0023	0.0248623045159965
0	1e-04	1e-04	0	0	0	0.000721340254021031
0.0058	0.008	7e-04	0.0038	0.0041	0.0032	0.0416563522177925
0.0307	0.0349	0.0028	0.0247	0.017	0.0133	0.128326118090047
0.0012	0.002	3e-04	7e-04	0.0015	0.0011	0.012695661382909
0	0	0	0	0	0	1.24621251362555e-06
2e-04	2e-04	0	1e-04	1e-04	7e-04	0.00333628810994457
0.0097	0.0083	7e-04	0.0058	0.0047	0.0033	0.0449543436988671
0.0062	0.0047	3e-04	0.0039	0.0017	0.0025	0.0362411513556645
0	0	0	1e-04	3e-04	0	0.000821089554508404
0.0028	0.0047	8e-04	0.0026	0.0023	0.0028	0.0239008891617041
5e-04	2e-04	1e-04	2e-04	4e-04	3e-04	0.0026028908042056
7e-04	0.001	0	4e-04	1e-04	4e-04	0.00520322415690175
1e-04	0	1e-04	0	0	0	0.000555998286906168
0.0016	0.0016	2e-04	2e-04	2e-04	4e-04	0.00515394006676068
0.2464	0.2388	0.0228	0.1442	0.1019	0.1093	0.47465940910359
0	0	0	0	1e-04	0	0.000283175452862223
1e-04	0	0	0	1e-04	0	0.000487614050267463
0.0023	0.0019	4e-04	0.0011	0.0014	9e-04	0.0137816027493254
0.0013	0.0015	8e-04	0.0014	7e-04	6e-04	0.00971693640434252
9e-04	9e-04	0	6e-04	7e-04	3e-04	0.00617031310422858
0.0097	0.0089	0.0012	0.0068	0.0061	0.0047	0.052851469755967
7e-04	0.001	0	5e-04	3e-04	5e-04	0.00516611687804485
0.0132	0.0141	0.0015	0.0105	0.0095	0.0062	0.0709109473021801
0.0015	0.0015	1e-04	0.001	9e-04	8e-04	0.00973797525816919
0	0	0	0	2e-04	0	6.97089832814577e-05
0.0016	0.0011	0	0.002	7e-04	9e-04	0.0107191076355798
0.0257	0.0164	0.0031	0.0167	0.0113	0.0118	0.0990647804851617
2e-04	1e-04	0	1e-04	0	0	0.000326528165070867
0	0	0	0	0	1e-04	0.000178117790769779
0.0086	0.0105	6e-04	0.0064	0.0051	0.0058	0.0478896926851358
0	0	0	0	0	0	7.00569571425311e-06
0	0	0	0	0	0	9.02932887813417e-05
0.0189	0.0167	0.0016	0.0116	0.0106	0.006	0.0718146601106383
0.0151	0.0144	0.0014	0.0142	0.0063	0.0064	0.055073417140275
0.0688	0.065	0.0086	0.0455	0.0348	0.033	0.20365108014541
0.007	0.0116	0.001	0.0041	0.0038	0.0049	0.0488574783170672
2e-04	2e-04	0	2e-04	0	1e-04	0.00252306124236691
0.0615	0.0717	0.0068	0.0376	0.0271	0.033	0.194482043347595
0.0433	0.0439	0.0067	0.0319	0.0191	0.0176	0.147394190579361
3e-04	2e-04	1e-04	7e-04	1e-04	0	0.00173219291449629
0.0291	0.0301	0.0021	0.019	0.0141	0.0148	0.112537196498825
3e-04	1e-04	0	1e-04	0	0	0.000875186623670627
0	0	1e-04	2e-04	3e-04	0	0.0016091656862878
0.1269	0.1289	0.016	0.0816	0.0566	0.051	0.295958150262027
2e-04	2e-04	0	0	0	1e-04	0.000276109830546787
0	0	0	0	0	0	1.41248286644284e-05
0.0036	0.0046	1e-04	0.0011	0.0037	0.0013	0.0196198442372711
0.0384	0.0448	0.0047	0.0236	0.0193	0.0172	0.156144328080007
0.8898	0.8846	0.1928	0.7069	0.6415	0.6389	0.917608872140393
0.0174	0.017	0.0027	0.0079	0.0067	0.0052	0.0659554191017981
0	0	0	0	0	0	6.89952467729695e-05
0	2e-04	1e-04	0	0	0	0.000765097058980224
0.0127	0.012	0.0014	0.0075	0.0066	0.0058	0.0488621039653992
0.303	0.3058	0.0273	0.1675	0.1268	0.1314	0.50669450520794
0.0039	0.0031	3e-04	0.0038	0.0018	0.0038	0.0268058964659093
0.2587	0.2605	0.0269	0.1512	0.1152	0.1042	0.469701899886733
0.0014	0.001	1e-04	0.0011	0.0013	0.0018	0.0115377151989188
0	0	0	0	0	0	0.000622897695726428
0	0	0	0	0	0	0.00015971217506932
0.0146	0.0153	0.0024	0.0113	0.0054	0.0063	0.0568398803044844
0	0	0	0	2e-04	0	0.00040279915374603
0.0197	0.0224	0.0026	0.0154	0.0109	0.0116	0.0840413469429155
0.0234	0.0231	0.0035	0.0174	0.011	0.0134	0.10902687407965
0.022	0.0243	0.0027	0.0163	0.0108	0.0151	0.111606831144378
0.0045	0.0048	5e-04	0.0054	0.003	0.0018	0.0299746547374278
0.0596	0.0567	0.0069	0.035	0.0257	0.0289	0.176195651362649
0.0196	0.0213	0.0021	0.0103	0.0065	0.0124	0.0890634924990571
9e-04	8e-04	2e-04	4e-04	0.0013	3e-04	0.00735638799771693
0.0247	0.022	0.0027	0.0134	0.0095	0.0095	0.0949631033840705
0.0476	0.0408	0.0055	0.024	0.019	0.018	0.14233372652007
0.0012	0.0023	2e-04	0.0016	6e-04	5e-04	0.01096876721331
0.0027	0.0029	1e-04	0.0031	0.001	0.0016	0.0201347985695632
0.0221	0.0191	0.0036	0.0146	0.0097	0.008	0.0923567220887324
0.0011	7e-04	1e-04	8e-04	0.001	3e-04	0.00809720654589364
0.0016	7e-04	1e-04	0.001	7e-04	9e-04	0.00931113239724879
0.067	0.0769	0.0077	0.0407	0.0339	0.0304	0.190575234131846
0.2302	0.2072	0.0213	0.1242	0.0973	0.0956	0.424900128342906
0.0491	0.05	0.0056	0.0291	0.0236	0.0216	0.192351025364939
0.0096	0.009	0.0021	0.0085	0.0051	0.0058	0.0556230635636867
0.0027	0.0042	2e-04	0.0021	0.0022	9e-04	0.0236113106995231
0.2135	0.2106	0.0224	0.1285	0.0967	0.0858	0.411130754542368
0.0012	7e-04	3e-04	0.0016	5e-04	4e-04	0.0105041280952321
0.002	0.0025	2e-04	9e-04	0.0022	0.0011	0.0129638220625654
0.0114	0.0116	0.0018	0.0075	0.004	0.0077	0.0543505547966888
0.0032	0.0039	9e-04	0.0017	0.001	0.0023	0.0194771679561582
5e-04	2e-04	1e-04	0	4e-04	2e-04	0.00251827342950035
2e-04	3e-04	0	0	3e-04	3e-04	0.00116571749864485
0.0015	9e-04	1e-04	7e-04	2e-04	4e-04	0.00666322839188857
0.001	7e-04	0	1e-04	2e-04	1e-04	0.00437778385630469
4e-04	6e-04	0	1e-04	0	3e-04	0.0015364463492693
0.0376	0.04	0.0034	0.0227	0.0164	0.0158	0.135423442223224
0.0063	0.0045	4e-04	0.0036	0.0029	0.0028	0.0265999467570897
0	0	0	0	0	0	9.39506891606592e-06
1e-04	0	0	1e-04	2e-04	0	0.00110755739000049
0.0042	0.0031	0.001	0.0022	0.0013	0.0022	0.0274723470030655
0.0155	0.0153	0.0018	0.0103	0.0087	0.0088	0.0740293098251935
2e-04	5e-04	1e-04	4e-04	1e-04	0	0.00229182514135576
0.0255	0.0263	0.0033	0.0182	0.0137	0.0161	0.105858428120844
0.0014	0.0013	1e-04	7e-04	4e-04	0.0011	0.00666517857697084
3e-04	4e-04	0	2e-04	6e-04	5e-04	0.0041388167659817
0.0014	0.0034	4e-04	0.0013	4e-04	0.0013	0.0125149259180875
0.0024	0.0037	3e-04	0.0024	0.0023	0.0018	0.0185647707651098
4e-04	2e-04	1e-04	3e-04	2e-04	3e-04	0.00335051442920612
0.0022	0.003	3e-04	0.0016	0.0015	0.0018	0.0140882563901601
3e-04	8e-04	0	7e-04	2e-04	0	0.00546943532846693
0.0012	8e-04	1e-04	8e-04	3e-04	5e-04	0.00406125232159067
0.0125	0.0091	0.0011	0.0097	0.0043	0.005	0.0476911736562362
5e-04	3e-04	0	5e-04	1e-04	2e-04	0.00235912371219446
0	1e-04	0	0	2e-04	0	0.000355505681874888
5e-04	5e-04	1e-04	6e-04	1e-04	3e-04	0.00417880162144819
0	1e-04	3e-04	0	1e-04	1e-04	0.000588820769993521
0.0149	0.0175	0.0025	0.0077	0.008	0.0087	0.0719762267014537
0.0096	0.0093	0.0014	0.0056	0.0049	0.0051	0.0469185686263625
0.0027	0.0036	2e-04	0.0019	8e-04	0.0027	0.0172075552070862
0	0	0	0	0	0	2.86035572490726e-05
0.0147	0.0184	0.0022	0.011	0.011	0.0076	0.0801137703252145
3e-04	7e-04	0	5e-04	1e-04	2e-04	0.00308263909976718
0.001	0.0012	0	3e-04	0.0011	4e-04	0.00759753284398415
0.0158	0.0181	0.0023	0.0126	0.0068	0.0087	0.0813700891589988
0.0402	0.0392	0.005	0.0253	0.0164	0.0177	0.142863259373683
0.034	0.0336	0.0035	0.0205	0.0202	0.0215	0.129733020176053
0.0051	0.0055	3e-04	0.0043	0.0023	0.0018	0.0271090621941679
0.3506	0.3511	0.0443	0.2149	0.1644	0.1658	0.54507952219766
4e-04	8e-04	2e-04	0.0011	6e-04	1e-04	0.0064231844546412
0.0069	0.0066	6e-04	0.004	0.0043	0.0034	0.0363168109996056
0.117	0.1239	0.0125	0.0749	0.0528	0.0536	0.286852059147919
0.0048	0.0039	0.001	0.0036	0.0045	0.0028	0.0295937920486548
1e-04	0	2e-04	3e-04	1e-04	0	0.000677446415699939
2e-04	3e-04	0	0.0012	2e-04	0	0.00244059268324507
0.0263	0.0266	0.0027	0.0184	0.0135	0.012	0.115867467660786
8e-04	6e-04	0	5e-04	5e-04	0	0.0053372782838125
5e-04	1e-04	0	0	0	0	0.00097446277805933
0	0	0	1e-04	6e-04	0	0.00159321638693346
0.0304	0.0323	0.0047	0.0181	0.0187	0.0146	0.122364623269159
0.0632	0.0715	0.0086	0.0461	0.0324	0.0341	0.184018447392905
0.0105	0.0113	0.0019	0.0066	0.0064	0.0058	0.0449633979818583
0.001	9e-04	0	6e-04	3e-04	0	0.00572324887439513
8e-04	0.001	3e-04	6e-04	4e-04	0.0015	0.00866075210906691
0.0156	0.0207	0.0032	0.0129	0.0076	0.0096	0.0768839798184109
0.6989	0.694	0.1148	0.4846	0.4178	0.4132	0.785676991659018
6e-04	0.0016	2e-04	6e-04	1e-04	2e-04	0.00507489866715669
2e-04	0	0	1e-04	0	0	0.00136562493977965
0.0062	0.0041	4e-04	0.0038	0.0025	0.0029	0.0281406280880387
0	1e-04	0	5e-04	0	0	0.00154069107577114
1e-04	2e-04	0	1e-04	0	0	0.000518381550313133
0.0023	0.0014	4e-04	0.0012	9e-04	0.0017	0.0134974253419543
1e-04	1e-04	0	2e-04	1e-04	0	0.000838956457286848
1e-04	0	0	1e-04	0	0	0.000316697822825957
0.0078	0.0074	0.001	0.0035	0.0031	0.0048	0.037096447443965
0.0031	0.0014	3e-04	0.0017	5e-04	0.0014	0.0129045273130355
0.025	0.0258	0.0032	0.0149	0.0134	0.0139	0.0852849350142746
0	0	0	0	0	0	6.70241852508552e-05
0.0222	0.0215	0.0032	0.0149	0.0101	0.0106	0.10206597583408
0.354	0.3532	0.0505	0.2126	0.1767	0.1762	0.520305158646606
0.002	0.0017	0	0.0013	0.0018	0.0011	0.0137543391765218
0	0	0	5e-04	0	0	0.000656961341925387
0.0068	0.0059	6e-04	0.0033	0.0034	0.0018	0.0325433723785869
0.0156	0.0142	0.001	0.0077	0.0044	0.0066	0.0694821310030014
2e-04	1e-04	1e-04	5e-04	1e-04	5e-04	0.00177573185784932
0.0028	0.0017	1e-04	8e-04	7e-04	0.0016	0.00893627771855263
0.0076	0.0066	0.001	0.0032	0.0031	0.0029	0.0375940179590219
0.0057	0.0064	7e-04	0.0037	0.0038	0.0036	0.0344500441102673
0.0034	0.0045	4e-04	0.0032	0.0028	0.0027	0.0304419335347497
0	2e-04	0	0	2e-04	0	0.00103628862127195
3e-04	5e-04	0	5e-04	2e-04	5e-04	0.00641455608766963
5e-04	3e-04	0	2e-04	6e-04	4e-04	0.00333523126449927
0.097	0.0985	0.0117	0.0591	0.0497	0.0471	0.225147875209814
1e-04	4e-04	0	1e-04	1e-04	0	0.00225967499896746
0	0	0	1e-04	0	0	0.00025717764419577
0.0138	0.0159	0.002	0.0106	0.0082	0.0087	0.0728014254827836
0.0035	0.0022	2e-04	0.0011	0.0013	0.0011	0.0189487173360051
5e-04	2e-04	1e-04	4e-04	5e-04	1e-04	0.00506971459256825
0.0014	2e-04	0	3e-04	3e-04	1e-04	0.00341312795604124
0.0258	0.0257	0.0026	0.0177	0.0124	0.0151	0.104383309462754
0.0579	0.0565	0.0083	0.0351	0.024	0.026	0.152168499915906
0.0056	0.0047	2e-04	0.0028	0.0017	0.0032	0.0278841516244409
0.0016	0.0011	2e-04	0.0011	4e-04	4e-04	0.00897222377782399
0.0819	0.0791	0.0075	0.0482	0.0354	0.028	0.257653750110665
0.0667	0.0545	0.006	0.0363	0.0251	0.0273	0.180484294575795
0.001	6e-04	0	6e-04	3e-04	2e-04	0.0054713618712015
0.0079	0.0067	9e-04	0.004	0.0025	0.0038	0.0365175072317189
0.0045	0.0064	0.001	0.0056	0.0028	0.0016	0.0375733741383027
3e-04	4e-04	0	6e-04	4e-04	2e-04	0.00290863533655076
3e-04	0	0	0	0	0	0.00157652605426141
0.0639	0.0658	0.0068	0.0482	0.0285	0.031	0.203390323795945
0	0	0	0	0	0	3.41016730825351e-05
0.0047	0.0043	4e-04	0.0035	0.0015	0.0024	0.0221337938058375
0.0024	0.0026	1e-04	0.0012	5e-04	6e-04	0.0157885846452299
0.0277	0.0319	0.0036	0.021	0.018	0.018	0.112857169131249
0	0	0	1e-04	0	0	0.000106300784034639
0.0035	0.0041	6e-04	0.0026	0.0018	0.0023	0.0232191637210058
0.0161	0.0135	0.0017	0.0128	0.0062	0.007	0.0848034203494278
0.0022	0.0017	3e-04	0.0011	0.0017	8e-04	0.0133013949327951
8e-04	6e-04	0	5e-04	6e-04	8e-04	0.00680746780329087
0.0014	9e-04	2e-04	0.0021	0.0015	6e-04	0.0105604633957964
0.0073	0.0071	0.001	0.0062	0.0051	0.0034	0.0406228993392819
3e-04	0	0	0	0	0	0.000663789664993659
0.0066	0.0088	8e-04	0.0044	0.0045	0.0037	0.0431968858777279
0.002	8e-04	1e-04	0.0015	2e-04	8e-04	0.00686068596054606
1e-04	2e-04	0	2e-04	0	3e-04	0.000832249707523682
0.0021	0.0023	4e-04	0.0016	0.0012	9e-04	0.0140679077623903
0.1095	0.1165	0.0097	0.0684	0.0479	0.0487	0.304148689854001
0.1419	0.1484	0.0162	0.0829	0.0653	0.0653	0.308149130544327
0.0026	0.0021	6e-04	0.002	0.001	0.001	0.015143245413807
1e-04	3e-04	0	1e-04	0	0	0.000937266532058124
0.0045	0.0039	0.0011	0.0023	0.0022	0.002	0.0275545824430452
0.0064	0.0093	0.001	0.0059	0.0054	0.0052	0.0531284540225797
0.0171	0.0143	0.0019	0.009	0.0086	0.0104	0.0772838816277707
0.0057	0.0074	0.0017	0.0044	0.0029	0.0036	0.0312347142384796
0.2255	0.2142	0.0226	0.1276	0.0954	0.0919	0.439282963454218
0.0044	0.0054	5e-04	0.0041	0.0023	0.0029	0.0327572722362693
2e-04	1e-04	0	1e-04	1e-04	0	0.00114088326253878
0.001	0.0018	0	9e-04	0.001	6e-04	0.00724880673480728
0.0031	0.0036	3e-04	0.0022	0.0021	7e-04	0.020091446835334
0.0182	0.0219	0.002	0.0111	0.0084	0.0091	0.0892594284630946
6e-04	0.0017	0	7e-04	0.001	9e-04	0.00990481333463281
2e-04	4e-04	1e-04	3e-04	1e-04	5e-04	0.00313154171347022
0.0178	0.0171	0.0019	0.0137	0.01	0.0107	0.0839996987273324
0.0413	0.0396	0.004	0.0245	0.0191	0.0169	0.168130559836926
0	0	0	0	0	1e-04	4.74703937559554e-05
0	0	0	0	0	0	1.71872492332984e-05
0.0281	0.0281	0.0041	0.0207	0.0149	0.0107	0.112215360414894
0.0062	0.013	7e-04	0.0061	0.0064	0.0042	0.0549518988320676
0.0057	0.006	5e-04	0.0052	0.0016	0.0026	0.0385952349300684
0	0	0	0	0	0	0.000227862789276327
6e-04	4e-04	1e-04	4e-04	8e-04	5e-04	0.00422429664244021
0.0232	0.0232	0.0041	0.017	0.0111	0.0118	0.0811762789090014
1e-04	0	0	0	0	0	0.000199276858864383
0.0052	0.0029	3e-04	0.0031	0.0023	0.0028	0.0214884179261786
0.0207	0.025	0.0022	0.0159	0.0099	0.0116	0.0802658982240018
0.001	0.0019	1e-04	0.001	0.0016	0.001	0.0149728993125213
8e-04	1e-04	0	8e-04	7e-04	6e-04	0.00439895145905696
8e-04	4e-04	2e-04	2e-04	4e-04	5e-04	0.00451903589584266
9e-04	0.0011	1e-04	9e-04	3e-04	4e-04	0.0073185148290975
8e-04	0.001	2e-04	8e-04	3e-04	3e-04	0.00667308239965685
0.3108	0.3076	0.0334	0.1851	0.1367	0.1419	0.522138270005271
0.0853	0.0741	0.0085	0.0504	0.0309	0.0398	0.268994097149106
1e-04	0	0	0	0	0	0.000117048908802931
0	0	0	0	0	0	5.39675848841614e-06
0.0019	0.0014	2e-04	0.0012	9e-04	7e-04	0.0114508184115498
0.0101	0.0088	0.0014	0.0063	0.0058	0.0037	0.0550806921038093
0.0015	0.0032	4e-04	0.0016	9e-04	0.0012	0.0189545503444923
0	2e-04	0	0	0	0	0.00024386260833236
5e-04	0.001	0	2e-04	4e-04	3e-04	0.00495491454049761
0	0	0	0	0	1e-04	0.000180260376340354
0.0055	0.0047	6e-04	0.0031	0.0018	0.0023	0.02879315289366
1e-04	1e-04	0	3e-04	0	5e-04	0.000838187125366267
0.0023	0.0015	0	9e-04	4e-04	9e-04	0.0102459442240537
0.0057	0.0061	0.001	0.0033	0.0036	0.0031	0.0265143485228785
0.0201	0.0215	0.0023	0.0148	0.009	0.0111	0.0939877062045666
0.0034	0.0027	2e-04	0.001	8e-04	0.0011	0.0134410580828044
0.0088	0.0077	0.0017	0.0059	0.0052	0.0044	0.0467297391677968
1e-04	0	0	0	0	0	0.000447357327416668
1e-04	2e-04	2e-04	2e-04	2e-04	1e-04	0.00304447493757007
0.002	0.0036	7e-04	0.0015	0.0015	0.0024	0.0186729652946475
0.0027	0.0027	5e-04	0.0015	0.002	9e-04	0.0158539595347551
0.0013	0.0016	1e-04	0.0011	0.0017	0.0013	0.0127629766785083
0.025	0.0241	0.002	0.0158	0.012	0.011	0.125178698549697
0.0151	0.0134	0.0015	0.0111	0.0078	0.0088	0.0846076049932628
6e-04	5e-04	1e-04	3e-04	6e-04	6e-04	0.00358044237861394
2e-04	2e-04	1e-04	0.0014	0.001	3e-04	0.00805309359500162
0.0254	0.0265	0.0039	0.0173	0.0113	0.01	0.0943859841859303
0	0	0	0	0	0	0.000163491565099015
0.0352	0.0316	0.0034	0.024	0.014	0.0144	0.137496714274476
0.0033	0.0042	7e-04	0.0037	0.0021	0.0024	0.0268860364653039
0	0	0	0	0	0	1.18679509597327e-05
0.0024	0.0032	2e-04	0.0016	9e-04	0.0016	0.0145435063315707
0.2271	0.234	0.026	0.131	0.0986	0.1088	0.440289577565299
0.02	0.0156	0.0016	0.0118	0.0072	0.0074	0.084033772739669
0.004	0.0055	0.0013	0.0038	0.0023	0.0027	0.0299553163937671
5e-04	2e-04	1e-04	1e-04	4e-04	0	0.00278091879681548
0.0194	0.0188	0.0035	0.0118	0.0092	0.0085	0.0791023253807026
0	0	0	2e-04	1e-04	2e-04	0.00109992380971301
0.0582	0.0556	0.0063	0.0342	0.0262	0.0233	0.18434308083209
0.0022	0.0021	3e-04	0.0011	9e-04	0.0013	0.0128875131986841
6e-04	2e-04	0	1e-04	1e-04	3e-04	0.00137368755804943
0.0121	0.0112	0.0011	0.0086	0.0055	0.0056	0.0578934939985535
0.0309	0.0272	0.0042	0.0187	0.0153	0.0144	0.120429254910137
3e-04	2e-04	0	6e-04	0	3e-04	0.00196505628848424
0	3e-04	0	2e-04	2e-04	2e-04	0.00116553939201536
0.002	0.0026	2e-04	0.0017	0.0019	0.0012	0.0185834085197996
0.0016	0.001	6e-04	8e-04	5e-04	0.0013	0.01316342461104
1e-04	1e-04	1e-04	1e-04	9e-04	0.001	0.00195908861949562
2e-04	9e-04	1e-04	7e-04	5e-04	0	0.00639770879542235
0	0	0	0	0	0	3.6369980924182e-08
0	0	0	0	0	0	1.98113430266922e-05
3e-04	3e-04	0	1e-04	0	1e-04	0.00109620048418184
1e-04	0.001	2e-04	5e-04	6e-04	4e-04	0.0046796812705012
0.0021	9e-04	4e-04	0.0014	9e-04	0.001	0.0127796270194572
0.001	5e-04	4e-04	0.0015	0.0012	4e-04	0.0118931610575242
0.0133	0.0119	0.0019	0.0081	0.0052	0.007	0.0549830424261039
0.0404	0.0376	0.0051	0.0254	0.0174	0.0141	0.123138332269137
0.0011	0.0022	3e-04	6e-04	7e-04	0.001	0.0111116580477765
0.0217	0.0218	0.0032	0.0152	0.0115	0.0103	0.0967198259789924
0.0201	0.0186	0.0016	0.011	0.0076	0.01	0.0778256069018153
5e-04	5e-04	0	2e-04	7e-04	1e-04	0.00385849894294135
0.0282	0.0275	0.0041	0.0193	0.0119	0.0155	0.116314421020074
0.0014	0.0019	3e-04	9e-04	5e-04	5e-04	0.00549315264229039
0.0152	0.0122	9e-04	0.0085	0.0076	0.0069	0.0754267064370087
1e-04	0	0	0	0	1e-04	7.03601404217143e-05
1e-04	0	0	4e-04	0	0	0.00130166222849933
0.0217	0.0194	0.0035	0.0134	0.0102	0.0105	0.0911635561646917
0.0016	0.0014	3e-04	0.0023	0.001	0.0017	0.0127059085679009
0	0	0	0	0	0	0.000105111304904016
2e-04	2e-04	0	3e-04	1e-04	4e-04	0.00310193579524028
2e-04	7e-04	0	0	0	0	0.0013241279183962
0.0055	0.0075	0.001	0.0045	0.0035	0.0058	0.0441171982244954
1e-04	9e-04	0	1e-04	0	2e-04	0.00167032732976854
0.0369	0.0361	0.0049	0.0231	0.0151	0.0167	0.139469779676141
0.0028	0.0028	3e-04	0.0033	0.0013	0.0013	0.014492667072924
0	0	0	0	0	0	0.000157783476459462
0.0072	0.0067	5e-04	0.0051	0.0023	0.0033	0.040084684786611
0.0068	0.0089	0.0016	0.006	0.003	0.0032	0.0466258016067207
0	0	0	0	0	0	7.73897188178461e-05
0.0166	0.02	0.0023	0.0144	0.0082	0.0082	0.0676264493334642
0	0	0	0	0	0	0.000655051954284648
3e-04	5e-04	0	4e-04	3e-04	0	0.00382503325931369
4e-04	8e-04	0	5e-04	8e-04	1e-04	0.00382289501215181
9e-04	0.0018	3e-04	0.0021	9e-04	8e-04	0.0153649825484024
0	0	0	2e-04	0	0	0.000992036217067811
0.6171	0.6294	0.0955	0.4265	0.3463	0.3611	0.730367069358437
0.0124	0.0146	0.0023	0.0098	0.0044	0.0058	0.0625320987953562
0.0017	0.0012	2e-04	0.0018	0.001	6e-04	0.00793521215395908
