FMP	RMP	FPP	UPP	ANPP	NPP	ANCOVA
0.0261	0.0275	0.0033	0.0183	0.0136	0.0127	0.108329128870021
0	0	0	0	0	0	4.48427820988071e-05
0.0107	0.0103	0.0019	0.0074	0.0065	0.0067	0.043781759322297
2e-04	1e-04	1e-04	3e-04	1e-04	2e-04	0.00159548359841898
0.9973	0.9977	0.7508	0.988	0.9839	0.9863	0.997737166023255
0.0264	0.0285	0.0025	0.0183	0.0097	0.0118	0.113156343996662
0.0455	0.0469	0.0046	0.0279	0.0225	0.0247	0.176556072522652
0.0055	0.0067	8e-04	0.0049	0.0035	0.0033	0.0296397485012032
0.0332	0.0343	0.0025	0.0197	0.0135	0.0143	0.132798715864695
0.2649	0.2736	0.0273	0.1539	0.1234	0.1202	0.474247476582757
0.0324	0.0369	0.0029	0.0247	0.0155	0.0137	0.139022722709638
0.0079	0.0093	0.0017	0.0072	0.0044	0.0052	0.0505282874039005
0.0954	0.0796	0.011	0.0583	0.0409	0.0386	0.21527419872586
0.034	0.0326	0.0033	0.0214	0.0178	0.0175	0.130678195906943
0.0098	0.0086	0.0012	0.0095	0.0063	0.0062	0.0646338135201835
0.0208	0.0201	0.002	0.012	0.0125	0.0098	0.0752900622481248
0.0432	0.0433	0.0042	0.0236	0.0223	0.0207	0.157762062181554
0.0694	0.0626	0.0073	0.0404	0.0283	0.0284	0.217399153390659
6e-04	1e-04	0	2e-04	3e-04	0	0.00546422587406723
0.0053	0.0071	0.0015	0.0044	0.0044	0.0031	0.0380602897163393
0.0786	0.0717	0.0071	0.0433	0.0297	0.0275	0.252287805838492
0.4564	0.4714	0.0612	0.2806	0.2352	0.2269	0.608544720910461
0.0067	0.0093	9e-04	0.0066	0.0028	0.003	0.0332854146042394
0.0069	0.0083	0.0011	0.0045	0.0048	0.0031	0.0403596055093832
0.4547	0.4488	0.0614	0.2951	0.234	0.2326	0.599876791055674
0.0305	0.0317	0.0052	0.0171	0.0149	0.0157	0.0986542725841453
0.1622	0.1561	0.0186	0.0823	0.0611	0.0694	0.343212506425557
0.0565	0.0568	0.0056	0.0317	0.0251	0.0246	0.190879127755355
0.0134	0.0119	0.0013	0.0124	0.0054	0.0059	0.0726746303076149
0.0506	0.0526	0.0056	0.0293	0.0227	0.0246	0.175640488502992
0.2239	0.2154	0.0227	0.1204	0.0942	0.09	0.41261012262929
0.0411	0.0391	0.0051	0.0233	0.0174	0.0202	0.125197307772102
0.3312	0.3195	0.0363	0.1934	0.1533	0.1497	0.521208623637504
1e-04	0	0	0	2e-04	2e-04	0.00321429501419534
0.0411	0.0355	0.0045	0.0288	0.0196	0.0182	0.142370376253336
0.7927	0.7821	0.1379	0.5711	0.5118	0.4995	0.845412701934449
0.0385	0.0367	0.0054	0.0267	0.0176	0.0215	0.153131062588557
0.0746	0.0803	0.0095	0.0493	0.0399	0.0368	0.240631277707937
0.1196	0.1283	0.0131	0.0815	0.0565	0.0613	0.304329478800256
0.002	0.0015	2e-04	0.0018	7e-04	6e-04	0.00916951591240528
7e-04	4e-04	0	2e-04	3e-04	1e-04	0.0035847955561103
0.0387	0.0295	0.0046	0.0208	0.0139	0.0183	0.121050521367927
0	0	0	0	0	0	0.000405131846044843
0.5584	0.5534	0.1249	0.3751	0.3355	0.334	0.614353894574026
0.0864	0.0888	0.0095	0.0513	0.041	0.0381	0.252278265005927
0.0281	0.028	0.0033	0.0195	0.0144	0.012	0.113125130165409
0.023	0.0248	0.0028	0.0144	0.0098	0.0094	0.0995480446837232
0.1771	0.1739	0.0204	0.1	0.0793	0.0828	0.373689990292974
0.0331	0.0322	0.0019	0.0239	0.0173	0.0162	0.132271691243364
0.1696	0.1799	0.0217	0.1089	0.0862	0.0861	0.325839533877719
0.2259	0.223	0.0281	0.1405	0.1049	0.1047	0.392963671259069
0.0188	0.0186	0.0027	0.0138	0.0093	0.0098	0.0795257872798224
0.0734	0.0666	0.0085	0.0406	0.0272	0.0287	0.1934252634528
0	0	0	0	0	0	0.000134122396746027
0.0035	0.003	7e-04	0.0035	0.0034	0.0026	0.0305241400092984
0.003	0.0026	6e-04	0.0017	0.001	0.0013	0.0193360907446342
0.3291	0.3352	0.0428	0.2042	0.1602	0.1516	0.494246556712535
0.3886	0.3872	0.0525	0.2369	0.1863	0.1931	0.555156665284832
0.0026	0.0034	7e-04	0.0025	9e-04	0.0015	0.0192329940261217
0.1266	0.122	0.0148	0.0776	0.0563	0.0539	0.277399437509597
0.2351	0.2313	0.0259	0.139	0.1078	0.11	0.410629652798665
0.5403	0.5406	0.0756	0.3511	0.2812	0.2818	0.665174842419624
0.0948	0.0834	0.0093	0.0549	0.0412	0.0398	0.234958519661538
0.0175	0.0141	0.0019	0.0075	0.0057	0.0066	0.0689545533405794
0.0185	0.0154	0.0018	0.0092	0.0075	0.0096	0.0794967707737317
0.0703	0.0754	0.0087	0.0459	0.0299	0.0345	0.213513071674932
0.0123	0.015	0.0021	0.0093	0.0063	0.0064	0.0672672709281381
0	0	0	0	0	0	0.000888907948176104
0.2397	0.2354	0.0227	0.1393	0.1031	0.1031	0.439205282819521
0.0021	0.0027	1e-04	0.0018	6e-04	0.0013	0.0179493133505571
0.0498	0.0513	0.005	0.0321	0.0214	0.0221	0.175047926136331
0.0046	0.0052	0.0016	0.0038	0.0026	0.0017	0.0325944559508673
0.2022	0.1982	0.0188	0.1152	0.0814	0.0847	0.403540425104717
0.3784	0.3897	0.0411	0.2106	0.1686	0.1577	0.562415894279317
0.0047	0.0051	7e-04	0.0044	0.0033	0.0025	0.0341589572972385
0.2383	0.2482	0.0289	0.1431	0.117	0.1127	0.426908384183595
0.0038	0.0043	9e-04	0.0039	0.0028	0.0031	0.0415271477373997
0.0154	0.0152	0.0015	0.0115	0.0067	0.0076	0.0812016530806977
0.0057	0.0054	5e-04	0.0028	0.0034	0.0015	0.0238478947411727
0.2233	0.2232	0.0258	0.1361	0.0998	0.1021	0.392625346154655
0.0254	0.0215	0.0031	0.0152	0.0104	0.0119	0.0991756547077301
0.0666	0.0685	0.0077	0.0466	0.0344	0.0304	0.222435413083305
0.0063	0.0053	0.001	0.0046	0.0018	0.0027	0.0335597603975187
0.0215	0.0159	0.0038	0.0123	0.0101	0.0085	0.0957004455246493
0.1249	0.1174	0.0096	0.0717	0.0559	0.0499	0.298073560736502
0.0162	0.0145	0.002	0.0088	0.0058	0.0086	0.0599431357148769
0.016	0.0198	0.002	0.0148	0.0072	0.0066	0.0955055592969604
2e-04	5e-04	0	0	2e-04	0	0.00125907700335242
0.5258	0.5366	0.0771	0.3321	0.2781	0.2723	0.65908734219763
0.0012	0.0013	2e-04	0.0015	7e-04	6e-04	0.00856183858295002
0.1986	0.2073	0.0249	0.113	0.0907	0.0934	0.353455852826765
0.0231	0.0214	0.0026	0.0141	0.0092	0.0121	0.0766917354643628
0.3731	0.3923	0.0474	0.2267	0.1719	0.1829	0.535573127219317
1e-04	0.0013	1e-04	3e-04	2e-04	2e-04	0.0024533086831544
0.0406	0.0461	0.0043	0.0262	0.0171	0.0232	0.144374805448168
0.1579	0.155	0.0163	0.0894	0.0696	0.0723	0.346280590485799
0.2829	0.2802	0.0294	0.1671	0.1197	0.1309	0.516243548223288
0.0063	0.0054	7e-04	0.0045	0.0031	0.0029	0.031632849288107
5e-04	7e-04	6e-04	7e-04	2e-04	8e-04	0.00473966319892359
0.0119	0.0101	0.0017	0.0124	0.0074	0.0064	0.0628116709573472
0.0202	0.0229	0.003	0.0167	0.0113	0.0088	0.0865829029322249
0.0019	0.0019	2e-04	0.0027	0.0022	0.0012	0.0179482170397417
0.2689	0.2596	0.0254	0.1524	0.1157	0.1171	0.488291008941237
0.1083	0.1046	0.01	0.0635	0.0497	0.05	0.26643737324501
0.004	0.0038	3e-04	0.0025	0.0019	0.0012	0.0221525722849968
0.0883	0.079	0.0082	0.0477	0.0357	0.0361	0.223794185068364
0.0037	0.0042	7e-04	0.0045	0.0025	0.0018	0.0252846314748447
0.0318	0.031	0.0047	0.0207	0.0133	0.0157	0.100894934752653
0.0237	0.0283	0.0044	0.0177	0.0111	0.0116	0.0877800792368305
7e-04	6e-04	0	2e-04	2e-04	1e-04	0.00489297566131138
0.0092	0.0084	9e-04	0.0052	0.0036	0.0037	0.0415925101455835
0.112	0.1192	0.0105	0.0618	0.0515	0.0489	0.284871992291583
0.0658	0.0632	0.0062	0.0326	0.0305	0.0278	0.166635603426702
0.4352	0.427	0.0558	0.2632	0.2049	0.2185	0.593548660576845
1e-04	0	0	0	1e-04	0	0.00129939285228711
0.0377	0.0361	0.0054	0.0279	0.0221	0.0197	0.138473942623862
0.3862	0.3667	0.0431	0.2223	0.1745	0.1764	0.570655453745695
0.1851	0.1879	0.0233	0.1143	0.0793	0.0834	0.369429083290796
0.0036	0.0017	7e-04	0.0018	0.0016	9e-04	0.0136618979122493
0.0057	0.006	0.001	0.0044	0.0033	0.0018	0.0355372947901866
0.0077	0.0104	7e-04	0.0048	0.0028	0.0043	0.0438922887168581
6e-04	7e-04	1e-04	0.001	2e-04	4e-04	0.00312775276301363
0.0101	0.0094	0.0015	0.0054	0.0046	0.0059	0.0447477041784764
0.1207	0.115	0.0141	0.0774	0.0538	0.0547	0.278205879316547
0.0049	0.0058	8e-04	0.0026	0.0019	0.0023	0.0377509510331049
0.0379	0.0373	0.005	0.0221	0.0215	0.0184	0.14108673384505
0.6713	0.6638	0.1028	0.4432	0.3851	0.3888	0.757218212229389
1e-04	4e-04	0	3e-04	5e-04	3e-04	0.00433325015674455
6e-04	3e-04	0	3e-04	0	0	0.00290540023747772
0.7538	0.7558	0.137	0.5563	0.4629	0.4784	0.831091909026159
0.0154	0.0148	0.0013	0.0125	0.0083	0.0063	0.0716779910555835
0.3818	0.3896	0.0423	0.218	0.1659	0.1674	0.574334054654333
0.1308	0.1327	0.0128	0.0772	0.0583	0.0541	0.277631163021919
0.3309	0.3381	0.0378	0.1866	0.1552	0.1623	0.503211095164424
0.0566	0.0616	0.0055	0.0367	0.0283	0.0273	0.189181692137826
0.0166	0.0166	0.0019	0.0086	0.0067	0.0076	0.0666233777180952
0.4945	0.5061	0.0759	0.306	0.2655	0.2632	0.620019885264312
0.9523	0.9514	0.2802	0.8432	0.7853	0.7961	0.962450658353297
0.1554	0.1558	0.0171	0.0993	0.0673	0.0667	0.307158859500054
0.3166	0.3185	0.0368	0.1805	0.1474	0.1432	0.494539169854869
0.252	0.2442	0.0237	0.1438	0.1172	0.1127	0.443403917287631
0.0941	0.0899	0.0101	0.0508	0.0402	0.0372	0.250539894019461
0.0176	0.0187	0.0024	0.0156	0.0103	0.0102	0.089747883575279
2e-04	8e-04	2e-04	6e-04	3e-04	3e-04	0.00634518994120928
0.0216	0.0203	0.0026	0.0171	0.0098	0.0127	0.0966562566278333
0.1153	0.113	0.0123	0.0747	0.0548	0.058	0.261921998874141
0.0249	0.023	0.003	0.0158	0.0119	0.0111	0.119320948533233
0.0514	0.051	0.0063	0.0321	0.0228	0.0251	0.168232445861159
0.0443	0.0406	0.0047	0.0257	0.0185	0.0219	0.147929705735197
0.0287	0.0309	0.0034	0.0196	0.0179	0.017	0.106221915448946
0.0396	0.0391	0.0054	0.0307	0.0184	0.0171	0.150492979033223
0.6885	0.6877	0.1099	0.4727	0.3924	0.3947	0.773827673167367
0.0012	0.0013	1e-04	8e-04	0.0013	0.001	0.00974748220277326
0.0066	0.0054	8e-04	0.0033	0.0022	0.0041	0.0329311456616271
3e-04	0.0019	0	8e-04	5e-04	3e-04	0.00725650154631558
0.0449	0.0407	0.0064	0.0314	0.021	0.02	0.138925715261312
0.0622	0.055	0.0056	0.0399	0.0281	0.0277	0.189823583556461
0.6933	0.6944	0.1264	0.5034	0.4233	0.4237	0.776578719510645
0.0421	0.0502	0.0054	0.0267	0.0199	0.0229	0.157212683370648
0.0347	0.0307	0.003	0.0218	0.016	0.0182	0.11744985493864
0.0021	0.0032	2e-04	0.0017	0.0013	0.0016	0.0168675700061373
0.2862	0.2851	0.0343	0.166	0.1297	0.128	0.461852721672744
0.2187	0.2217	0.0229	0.138	0.097	0.0935	0.407422280363626
0.036	0.0363	0.0047	0.0251	0.0174	0.0172	0.133966979610216
0.0181	0.0207	0.0028	0.0132	0.0096	0.0096	0.0755487457658913
0.1988	0.2038	0.0215	0.117	0.0886	0.092	0.374239933064649
0.1039	0.1038	0.0133	0.061	0.0476	0.0464	0.232861933088402
0.1233	0.1312	0.0159	0.0778	0.0582	0.0604	0.31505329449116
0.0086	0.0077	5e-04	0.0045	0.0048	0.0042	0.0390006231059732
0.0022	0.0038	2e-04	0.003	9e-04	7e-04	0.0159830511917163
0.0078	0.0063	2e-04	0.0036	0.0023	0.0039	0.0332970876839391
0.3405	0.3441	0.0337	0.1998	0.1547	0.1582	0.563110222744765
0.0759	0.07	0.0078	0.0399	0.0314	0.0268	0.205114399613035
0.0055	0.0074	4e-04	0.0057	0.0033	0.0045	0.0405234910620965
0.0011	7e-04	0	6e-04	6e-04	3e-04	0.00497868944195463
0.0405	0.047	0.0044	0.0277	0.0178	0.0161	0.160145733347205
0.0052	0.0041	7e-04	0.0036	0.002	0.0026	0.0288236458224689
0.005	0.0044	0.0012	0.0049	0.0048	0.004	0.0331608133366102
0.023	0.024	0.0032	0.0139	0.012	0.0131	0.0910701483588044
0.0204	0.0165	0.0022	0.0143	0.0083	0.0102	0.0663727704579801
0.0162	0.0171	0.003	0.0132	0.0103	0.0081	0.0846545562137112
0.091	0.0907	0.0093	0.0548	0.0433	0.0411	0.246083587448715
0.0047	0.005	0.0011	0.005	0.0033	0.0037	0.034735055603637
0.0298	0.033	0.0034	0.0209	0.014	0.0148	0.0973411036077316
0.7286	0.7258	0.1127	0.5071	0.4293	0.4276	0.818193019744661
0.0061	0.0034	7e-04	0.0021	0.0023	0.0037	0.0276138368738504
0.008	0.0056	8e-04	0.0056	0.0047	0.0041	0.0464552563163705
0.0746	0.0796	0.0087	0.0507	0.0383	0.0334	0.195963775028628
0.4149	0.4129	0.0459	0.2487	0.2012	0.2009	0.589866641572746
0.0289	0.0291	0.0025	0.0162	0.0138	0.0149	0.127680259806698
0.0333	0.0363	0.0045	0.0224	0.0194	0.0147	0.13193873019803
0.035	0.0346	0.0045	0.0209	0.0157	0.0136	0.119586468820109
0.002	0.0021	4e-04	0.002	0.0015	0.0013	0.0136313316496536
0.1024	0.1016	0.0119	0.0609	0.0476	0.053	0.278819769937756
4e-04	8e-04	3e-04	6e-04	9e-04	0.0011	0.00670629464483345
0.6925	0.687	0.1302	0.4848	0.4307	0.4309	0.764900812662924
0.0025	0.0015	5e-04	0.0011	0.0018	5e-04	0.0114909135360494
0.0036	0.0052	2e-04	0.0026	0.002	0.0018	0.0215958054944657
0.0012	7e-04	2e-04	9e-04	0.0012	4e-04	0.00779610090046567
0.4978	0.4946	0.0552	0.2777	0.2305	0.2292	0.68033279925691
0.0011	7e-04	0	8e-04	5e-04	3e-04	0.00738053448744879
0.0026	0.0023	1e-04	0.0022	7e-04	5e-04	0.0195841590481273
0.0094	0.0068	0.0017	0.0049	0.0046	0.0041	0.0502148437585971
0.0083	0.0072	9e-04	0.0069	0.0035	0.0037	0.0403186376957623
0.0684	0.0642	0.0077	0.0411	0.0283	0.0295	0.217477224426448
0.0554	0.0615	0.0084	0.0303	0.0241	0.0251	0.180114895090576
1e-04	2e-04	0	2e-04	0	1e-04	0.00209118039016306
0.0211	0.021	0.0019	0.0136	0.0091	0.0086	0.100706125068292
0.4957	0.4962	0.0783	0.3088	0.2528	0.2733	0.615383143708863
0.0022	0.0026	2e-04	0.0017	5e-04	0.0013	0.0148004631054088
0.0187	0.0243	0.0022	0.0163	0.0108	0.0114	0.0924628173220064
7e-04	0.0012	0	0.0013	5e-04	5e-04	0.00647511880127166
0.1734	0.1766	0.024	0.1005	0.0874	0.0848	0.299159932700335
0.2268	0.2313	0.0258	0.1345	0.1045	0.1022	0.431408549779017
0.1582	0.1614	0.0161	0.0918	0.0663	0.0668	0.363437809039231
0.5772	0.576	0.0657	0.3709	0.2832	0.2993	0.71639159239631
0.0563	0.0622	0.0049	0.0378	0.0287	0.0308	0.215168613804738
0.019	0.0154	0.0023	0.0153	0.009	0.0081	0.0914608780036817
0.0935	0.0917	0.0095	0.0559	0.0405	0.0438	0.262772946229446
0.001	0.0023	4e-04	0.0011	0.0011	4e-04	0.0136700992515239
0.0387	0.0441	0.0035	0.0309	0.0173	0.0186	0.15921277363919
0.0264	0.0236	0.0027	0.0175	0.0105	0.0137	0.0946861084999602
0.1706	0.158	0.0175	0.0932	0.068	0.0755	0.347628626342983
0.2303	0.2284	0.0221	0.1272	0.0926	0.1126	0.431260768332871
0.0032	0.0033	5e-04	0.0033	0.0021	0.0018	0.0230889881524283
0	1e-04	0	1e-04	0	0	0.00110442559246006
0.3655	0.3448	0.039	0.2228	0.1679	0.1699	0.538450160352659
0.0099	0.0131	0.0014	0.009	0.0061	0.0043	0.0653047949821113
0.0227	0.0207	0.0032	0.017	0.0089	0.0084	0.101248783780935
0.0361	0.0336	0.0048	0.0204	0.0145	0.0188	0.148753323178537
0.0141	0.0123	0.0014	0.0119	0.0071	0.0066	0.0686454070885438
0.0273	0.0272	0.0026	0.0209	0.0153	0.0123	0.115277404439982
0.0743	0.0738	0.0081	0.0471	0.0345	0.0305	0.220887879268124
0.1032	0.1027	0.0133	0.0681	0.0413	0.0455	0.300503937976548
0.0864	0.0828	0.0107	0.0446	0.0348	0.047	0.241205984724634
0.1284	0.1291	0.0142	0.0796	0.059	0.0559	0.274692350683805
0.0052	0.0056	0.0013	0.0045	0.0028	0.0024	0.0334604754955795
4e-04	7e-04	1e-04	7e-04	6e-04	3e-04	0.00511702902270888
0.0267	0.0316	0.0025	0.0195	0.0129	0.014	0.103391180650748
0.0017	0.0011	8e-04	0.0021	0.0013	0.0015	0.013773930573271
0.2273	0.2428	0.0292	0.1321	0.1119	0.1073	0.399477348251515
0.011	0.0121	0.0016	0.0067	0.0056	0.0062	0.0549108013324459
0.0526	0.066	0.0087	0.0338	0.0232	0.0245	0.181475895294056
7e-04	8e-04	2e-04	6e-04	0.0016	9e-04	0.00872290888860936
0.0032	0.0019	2e-04	0.0015	0.0011	0.0016	0.0153318522630221
0.0859	0.0897	0.0088	0.0508	0.0357	0.038	0.264252928870953
0.0101	0.0105	0.0015	0.0064	0.0049	0.0041	0.0537787325919903
0.1479	0.138	0.0154	0.0838	0.0659	0.0574	0.335397593134225
0.014	0.0119	0.0021	0.0103	0.0068	0.0059	0.0579744078625924
0.1181	0.1267	0.0143	0.0698	0.0518	0.0552	0.265958370926024
0.0818	0.084	0.0092	0.0547	0.0381	0.0408	0.22032088867637
0.0016	6e-04	1e-04	4e-04	8e-04	3e-04	0.00670169365642504
0.4366	0.4401	0.0437	0.2569	0.1893	0.1903	0.633799723323363
0.2266	0.2307	0.0213	0.1261	0.0952	0.1034	0.464551484667679
0.0039	0.0049	7e-04	0.0031	0.0026	0.0014	0.0327710159446202
0.4751	0.4672	0.0629	0.2867	0.2413	0.2414	0.59620166029598
0.8674	0.8579	0.2248	0.702	0.6436	0.6409	0.899963835606837
0.0023	0.0011	1e-04	0.0014	6e-04	3e-04	0.0104863678260039
0.0761	0.0704	0.0066	0.0476	0.0308	0.0334	0.200250408070298
0.009	0.0095	5e-04	0.0075	0.0041	0.0081	0.0512374801774704
0.0043	0.0027	4e-04	0.0028	0.0018	0.003	0.0225301748192417
1e-04	0	1e-04	0	0	1e-04	0.001026676660098
0.0196	0.0217	0.0027	0.0166	0.0103	0.0096	0.096719205975981
0.1228	0.1215	0.0177	0.0725	0.053	0.0567	0.257061021968795
0.1177	0.1176	0.0136	0.0736	0.058	0.0543	0.237358116984075
0.0646	0.0614	0.0062	0.0407	0.0273	0.03	0.196123852818609
0.0021	0.0023	4e-04	0.0012	5e-04	0.001	0.0126198052691532
2e-04	0	1e-04	0	2e-04	4e-04	0.00178398484741797
0	1e-04	2e-04	2e-04	2e-04	1e-04	0.0017098834346011
1e-04	0	0	0	1e-04	1e-04	0.000537317191966734
0.1339	0.1274	0.0134	0.0771	0.0542	0.0457	0.310166835278885
0.0381	0.0394	0.0041	0.0217	0.0215	0.0156	0.140844572183905
0.0028	0.0016	6e-04	0.0011	6e-04	8e-04	0.0131923943349337
0.0177	0.0164	0.0029	0.0145	0.0079	0.0076	0.0796170629343845
0.1315	0.1321	0.0136	0.0786	0.0576	0.0616	0.342824252992776
0.0026	0.0024	4e-04	0.003	0.0019	0.0017	0.0176133617047941
0.0089	0.0053	0.0016	0.0046	0.0027	0.0039	0.0449824346639995
0.2892	0.2825	0.0237	0.1456	0.1135	0.1203	0.536346120734638
0.235	0.2443	0.0283	0.1393	0.1077	0.1105	0.431788307742343
0.0485	0.0482	0.0066	0.0327	0.0224	0.027	0.159961527210714
0.3248	0.3167	0.0355	0.1817	0.1367	0.1381	0.542804798918645
0.069	0.0644	0.008	0.0375	0.0285	0.0308	0.204438695994328
0.0044	0.0028	5e-04	0.0037	0.0033	0.0023	0.0293833333178934
0.0189	0.0223	0.0034	0.0162	0.0118	0.0096	0.0765255340313976
1e-04	3e-04	0	0	0	0	0.00117268834857984
0.1547	0.1572	0.0168	0.0912	0.0672	0.0695	0.312440114547717
0.0016	0.001	4e-04	6e-04	5e-04	4e-04	0.00781724383716936
0.2063	0.2055	0.023	0.1168	0.0865	0.0882	0.392470221538832
0.0072	0.0058	6e-04	0.0032	0.0041	0.0032	0.0410528515344068
0	0	0	1e-04	1e-04	1e-04	0.00111474694622417
0.2549	0.2627	0.0337	0.1544	0.1278	0.1271	0.427543047302702
0.0103	0.0102	0.001	0.0081	0.0076	0.0065	0.0578723084715383
0.0516	0.0425	0.0039	0.0301	0.0208	0.0189	0.178230889537576
0.0087	0.009	0.001	0.0047	0.0046	0.0042	0.0385369991495354
0.1995	0.1891	0.0264	0.1154	0.0783	0.0853	0.343856407507456
0.0142	0.0113	0.0013	0.0065	0.0053	0.0077	0.0588100883397996
0.0284	0.0308	0.0035	0.0168	0.0135	0.0143	0.129712699742412
0.0589	0.0623	0.0107	0.0372	0.0236	0.0296	0.184487656155787
0.012	0.0114	0.0019	0.0064	0.0049	0.0058	0.0661379677764468
4e-04	7e-04	1e-04	8e-04	4e-04	1e-04	0.00536343479610131
0.0052	0.0037	7e-04	0.0026	0.0012	0.0025	0.0253568182552178
0.748	0.7337	0.1259	0.5179	0.4467	0.4587	0.828716555634531
0.0451	0.043	0.0047	0.0268	0.02	0.0222	0.151229226711598
0.0087	0.0085	7e-04	0.0072	0.0056	0.0056	0.0565963748026812
0.2361	0.2341	0.0245	0.1363	0.1011	0.1052	0.40349499428174
3e-04	0	0	1e-04	0	4e-04	0.00144019886833975
0.1803	0.1885	0.0183	0.0984	0.0754	0.0796	0.372410836988067
0.3184	0.3149	0.0407	0.193	0.1384	0.1507	0.493955873540993
0.398	0.4007	0.0466	0.2392	0.1769	0.1802	0.566606510171739
0.0382	0.0406	0.0048	0.0219	0.0195	0.0159	0.128398386732461
0.3224	0.3141	0.0438	0.1996	0.1602	0.1642	0.475592221351614
2e-04	5e-04	0	2e-04	0	0	0.00222349403443244
0.0183	0.0212	0.0031	0.0131	0.0116	0.011	0.0944741754706184
0.0269	0.0281	0.0027	0.0199	0.0126	0.0162	0.116933838813382
0.3115	0.3175	0.0417	0.2018	0.1395	0.1558	0.479823522202158
0.0036	0.0028	4e-04	0.0027	0.002	0.002	0.0210392544257633
0.04	0.0341	0.0039	0.0232	0.0184	0.0157	0.124095751858804
0.0158	0.0151	0.002	0.012	0.0074	0.0083	0.0807626745050392
0.104	0.1068	0.013	0.0611	0.0507	0.0488	0.268914002803687
0.0475	0.0503	0.0035	0.0242	0.0212	0.0214	0.153622437677296
0.3483	0.351	0.0464	0.2112	0.1656	0.168	0.495962696864935
0.0963	0.1063	0.0115	0.0576	0.0494	0.0493	0.24078057608786
0.0087	0.0096	0.0023	0.0088	0.0047	0.0053	0.0448764325777375
0.1688	0.1662	0.0193	0.0992	0.0775	0.0766	0.352333880349633
0.0151	0.0138	0.0016	0.0112	0.007	0.0079	0.0708944497208658
0.0012	0.0018	2e-04	9e-04	5e-04	3e-04	0.0111462520497424
0.0728	0.0704	0.0077	0.0468	0.0306	0.0321	0.220880538467446
0.0135	0.0166	0.0023	0.0111	0.0079	0.0091	0.08215250161888
0.0027	0.0024	3e-04	0.0018	0.0012	0.0011	0.0185437637048331
0.0027	0.0041	4e-04	0.0032	9e-04	0.002	0.0196384253042183
0	0	0	0	3e-04	1e-04	0.00171469757957888
0.0041	0.0073	0.0012	0.0049	0.0044	0.0048	0.0285878005504435
0.0067	0.0066	5e-04	0.0055	0.0033	0.0033	0.032561695597044
0.0025	0.0029	9e-04	0.002	0.001	0.0019	0.0185102973016478
0.0058	0.0045	8e-04	0.0041	0.0043	0.002	0.0297571278426713
0.0724	0.0636	0.006	0.0407	0.0293	0.0326	0.220731832580283
0.0113	0.01	0.0011	0.0069	0.0051	0.0042	0.0524251784475343
0.0295	0.0301	0.0038	0.023	0.013	0.0182	0.11371409960519
0.0313	0.0305	0.0045	0.0232	0.0159	0.0171	0.112757542732938
0.1655	0.1661	0.0185	0.092	0.0709	0.0781	0.333127091855981
0.0045	0.0045	6e-04	0.0022	0.0015	0.0033	0.0264938007585966
0.0011	0.0015	3e-04	4e-04	8e-04	4e-04	0.0121023034222878
0.1017	0.1004	0.0108	0.0605	0.0421	0.0485	0.263791542960264
0.1867	0.1942	0.0195	0.1044	0.0816	0.0875	0.35914987167359
0.0318	0.0284	0.0033	0.0223	0.0148	0.0126	0.12895579824112
0.0038	0.0042	6e-04	0.0037	0.0027	0.0021	0.026037293142001
0.4033	0.394	0.0448	0.2316	0.1794	0.1787	0.605402048370511
0.101	0.0927	0.0124	0.0619	0.0404	0.048	0.215011762147187
0.0032	0.0015	2e-04	9e-04	9e-04	0.001	0.00986800888654511
0.0273	0.0351	0.0039	0.0203	0.0145	0.0178	0.117879574483335
0.5317	0.5348	0.0632	0.3415	0.2702	0.2727	0.690111615329119
0.0024	0.003	9e-04	0.0029	0.0029	0.0017	0.017415264370065
4e-04	4e-04	0	0	3e-04	2e-04	0.00169520295585785
0.0084	0.0079	6e-04	0.0065	0.0025	0.0045	0.0464644478985236
0.008	0.0122	0.0021	0.0063	0.0049	0.0069	0.0463253495947073
9e-04	4e-04	0	0	2e-04	0	0.00190736250384956
0.2713	0.2807	0.028	0.1567	0.124	0.1232	0.477882779851581
3e-04	2e-04	0	1e-04	2e-04	0	0.00107503044495024
0.5745	0.5628	0.0651	0.3512	0.2906	0.2918	0.711929331025264
0.2289	0.2308	0.0225	0.138	0.1046	0.1035	0.423953541216353
0.052	0.0468	0.0058	0.0323	0.0223	0.0208	0.180888748770058
4e-04	4e-04	0	3e-04	1e-04	2e-04	0.00556175264890494
0.1229	0.1116	0.0145	0.0698	0.0572	0.0642	0.285356957522192
0.1287	0.1316	0.0142	0.0741	0.0578	0.0634	0.279667161344117
0.4568	0.4506	0.0606	0.2768	0.2336	0.2414	0.604900696851687
0.6925	0.6997	0.124	0.4761	0.4189	0.4135	0.781437379963467
0.007	0.0054	7e-04	0.0055	0.0043	0.0036	0.0369435673381006
0.0035	0.0076	0.0011	0.0039	0.0031	0.0027	0.0313178416924303
0.1015	0.1208	0.0119	0.0692	0.0524	0.0488	0.276240704668344
0.0928	0.0993	0.0097	0.0558	0.048	0.0435	0.275950420065405
0.0583	0.0569	0.0075	0.0387	0.0297	0.026	0.172202987745709
0.0319	0.0303	0.0036	0.0194	0.0157	0.0174	0.124914012129657
0.0037	0.0031	6e-04	0.0022	0.001	0.0014	0.0214163121354115
0.0024	0.003	6e-04	0.0031	0.0012	0.0016	0.0217416811673641
